timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 10:55,66.7,0,,,,,1,,,-53.6,,0.3
09-01-18 10:56,66.5,0,,,,,1,,,-53.6,,0.2
09-01-18 10:57,66.8,0,,,,,1,,,-53.6,,0.2
09-01-18 10:58,67.1,0,,,,,1,,,-53.9,,0.3
09-01-18 10:59,67.2,0,,,,,1,,,-53.8,,0.3
09-01-18 11:00,67.3,0,,,,,1,,,-53.5,,0.3
09-01-18 11:01,67.3,0,,,,,1,,,-53.7,,0.2
09-01-18 11:02,67.4,0,,,,,1,,,-53.8,,0.3
09-01-18 11:03,67.6,0,,,,,1,,,-53.7,,0.3
09-01-18 11:04,67.5,0,,,,,1,,,-53.6,,0.2
09-01-18 11:05,67.0,0,,,,,1,,,-53.7,,0.3
09-01-18 11:06,66.8,0,,,,,1,,,-53.6,,0.2
09-01-18 11:07,66.8,0,,,,,1,,,-53.7,,0.3
09-01-18 11:08,66.5,0,,,,,1,,,-53.7,,0.3
09-01-18 11:09,66.4,0,,,,,1,,,-53.6,,0.3
09-01-18 11:10,66.4,0,,,,,1,,,-53.8,,0.2
09-01-18 11:11,66.8,0,,,,,1,,,-53.6,,0.2
09-01-18 11:12,67.0,0,,,,,1,,,-53.6,,0.2
09-01-18 11:13,67.0,0,,,,,1,,,-53.6,,0.3
09-01-18 11:14,67.2,0,,,,,1,,,-53.8,,0.2
09-01-18 11:15,67.3,0,,,,,1,,,-53.6,,0.2
09-01-18 11:16,67.5,0,,,,,1,,,-53.6,,0.3
09-01-18 11:17,67.5,0,,,,,1,,,-53.6,,0.2
09-01-18 11:18,67.4,0,,,,,1,,,-53.6,,0.2
09-01-18 11:19,67.2,0,,,,,1,,,-53.7,,0.2
09-01-18 11:20,67.0,0,,,,,1,,,-53.6,,0.3
09-01-18 11:21,66.9,0,,,,,1,,,-53.6,,0.2
09-01-18 11:22,66.7,0,,,,,1,,,-53.6,,0.2
09-01-18 11:23,66.6,0,,,,,1,,,-53.7,,0.3
09-01-18 11:24,66.4,0,,,,,1,,,-53.6,,0.2
09-01-18 11:25,66.7,0,,,,,1,,,-53.7,,0.3
09-01-18 11:26,66.7,0,,,,,1,,,-53.6,,0.3
09-01-18 11:27,66.9,0,,,,,1,,,-53.7,,0.3
09-01-18 11:28,67.1,0,,,,,1,,,-53.6,,0.3
09-01-18 11:29,67.2,0,,,,,1,,,-53.9,,0.3
09-01-18 11:30,67.3,0,,,,,1,,,-53.6,,0.2
09-01-18 11:31,67.5,0,,,,,1,,,-53.6,,0.3
09-01-18 11:32,67.3,0,,,,,1,,,-53.6,,0.3
09-01-18 11:33,67.2,0,,,,,1,,,-53.6,,0.2
09-01-18 11:34,66.8,0,,,,,1,,,-53.6,,0.2
09-01-18 11:35,66.7,0,,,,,1,,,-53.7,,0.3
09-01-18 11:36,66.8,0,,,,,1,,,-53.6,,0.3
09-01-18 11:37,66.7,0,,,,,1,,,-53.6,,0.3
09-01-18 11:38,66.4,0,,,,,1,,,-53.7,,0.2
09-01-18 11:39,66.6,0,,,,,1,,,-53.7,,0.3
09-01-18 11:40,66.7,0,,,,,1,,,-53.7,,0.2
09-01-18 11:41,66.8,0,,,,,1,,,-53.6,,0.2
09-01-18 11:42,67.0,0,,,,,1,,,-53.6,,0.3
09-01-18 11:43,67.2,0,,,,,1,,,-53.7,,0.3
09-01-18 11:44,67.5,0,,,,,1,,,-53.6,,0.3
09-01-18 11:45,67.6,0,,,,,1,,,-53.7,,0.3
09-01-18 11:46,67.6,0,,,,,1,,,-53.6,,0.3
09-01-18 11:47,67.3,0,,,,,1,,,-53.6,,0.2
09-01-18 11:48,67.3,1,,,,,1,,,-53.7,,0.2
09-01-18 11:49,67.1,0,,,,,1,,,-53.8,,0.3
09-01-18 11:50,66.9,0,,,,,1,,,-53.6,,0.3
09-01-18 11:51,66.7,0,,,,,1,,,-53.6,,0.3
09-01-18 11:52,66.6,0,,,,,1,,,-53.7,,0.3
09-01-18 11:53,66.6,0,,,,,1,,,-53.6,,0.3
09-01-18 11:54,66.6,0,,,,,1,,,-53.8,,0.3
09-01-18 11:55,66.9,0,,,,,1,,,-53.6,,0.2
09-01-18 11:56,67.2,0,,,,,1,,,-53.5,,0.2
09-01-18 11:57,67.3,0,,,,,1,,,-53.8,,0.3
09-01-18 11:58,67.5,0,,,,,1,,,-53.8,,0.3
09-01-18 11:59,67.5,0,,,,,1,,,-53.8,,0.3
09-01-18 12:00,67.6,0,,,,,1,,,-53.6,,0.2
09-01-18 12:01,67.2,0,,,,,1,,,-53.7,,0.2
09-01-18 12:02,66.8,0,,,,,1,,,-53.6,,0.3
09-01-18 12:03,66.7,0,,,,,1,,,-53.7,,0.2
09-01-18 12:04,66.7,0,,,,,1,,,-53.6,,0.3
09-01-18 12:05,66.7,0,,,,,1,,,-53.6,,0.2
09-01-18 12:06,66.7,0,,,,,1,,,-53.6,,0.2
09-01-18 12:07,66.7,0,,,,,1,,,-53.7,,0.3
09-01-18 12:08,66.8,0,,,,,1,,,-53.9,,0.2
09-01-18 12:09,67.1,0,,,,,1,,,-53.7,,0.2
09-01-18 12:10,67.2,0,,,,,1,,,-53.7,,0.3
09-01-18 12:11,67.4,0,,,,,1,,,-53.6,,0.2
09-01-18 12:12,67.6,0,,,,,1,,,-53.7,,0.3
09-01-18 12:13,67.8,0,,,,,1,,,-53.6,,0.3
09-01-18 12:14,67.6,0,,,,,1,,,-53.7,,0.2
09-01-18 12:15,67.4,0,,,,,1,,,-53.6,,0.3
09-01-18 12:16,67.1,0,,,,,1,,,-53.6,,0.3
09-01-18 12:17,66.9,0,,,,,1,,,-53.6,,0.3
09-01-18 12:18,66.3,0,,,,,1,,,-53.6,,0.3
09-01-18 12:19,66.4,0,,,,,1,,,-53.7,,0.3
09-01-18 12:20,66.7,0,,,,,1,,,-53.6,,0.3
09-01-18 12:21,66.7,0,,,,,1,,,-53.7,,0.3
09-01-18 12:22,66.7,0,,,,,1,,,-53.7,,0.3
09-01-18 12:23,66.8,0,,,,,1,,,-53.5,,0.2
09-01-18 12:24,67.0,0,,,,,1,,,-53.6,,0.3
09-01-18 12:25,67.1,0,,,,,1,,,-53.7,,0.2
09-01-18 12:26,67.2,0,,,,,1,,,-53.6,,0.2
09-01-18 12:27,67.3,0,,,,,1,,,-53.6,,0.2
09-01-18 12:28,67.5,0,,,,,1,,,-53.7,,0.3
09-01-18 12:29,67.5,0,,,,,1,,,-53.7,,0.3
09-01-18 12:30,67.3,0,,,,,1,,,-53.6,,0.3
09-01-18 12:31,67.0,0,,,,,1,,,-53.6,,0.2
09-01-18 12:32,66.9,0,,,,,1,,,-53.6,,0.2
09-01-18 12:33,66.8,0,,,,,1,,,-53.7,,0.3
09-01-18 12:34,66.7,0,,,,,1,,,-53.7,,0.3
09-01-18 12:35,66.4,0,,,,,1,,,-53.6,,0.3
09-01-18 12:36,66.7,0,,,,,1,,,-53.6,,0.3
09-01-18 12:37,66.7,0,,,,,1,,,-53.6,,0.2
09-01-18 12:38,67.0,0,,,,,1,,,-53.5,,0.2
09-01-18 12:39,67.2,0,,,,,1,,,-53.6,,0.3
09-01-18 12:40,67.3,0,,,,,1,,,-53.6,,0.2
09-01-18 12:41,67.5,0,,,,,1,,,-53.6,,0.3
09-01-18 12:42,67.5,0,,,,,1,,,-53.6,,0.2
09-01-18 12:43,67.2,0,,,,,1,,,-53.6,,0.2
09-01-18 12:44,67.0,0,,,,,1,,,-53.7,,0.3
09-01-18 12:45,67.1,0,,,,,1,,,-53.6,,0.3
09-01-18 12:46,67.2,0,,,,,1,,,-53.6,,0.3
09-01-18 12:47,66.7,0,,,,,1,,,-53.8,,0.2
09-01-18 12:48,66.5,0,,,,,1,,,-53.6,,0.2
09-01-18 12:49,66.6,0,,,,,1,,,-53.6,,0.2
09-01-18 12:50,66.7,0,,,,,1,,,-53.8,,0.3
09-01-18 12:51,66.9,0,,,,,1,,,-53.6,,0.3
09-01-18 12:52,67.1,0,,,,,1,,,-53.7,,0.3
09-01-18 12:53,67.2,0,,,,,1,,,-53.6,,0.3
09-01-18 12:54,67.2,0,,,,,1,,,-53.6,,0.2
09-01-18 12:55,67.3,0,,,,,1,,,-53.8,,0.3
09-01-18 12:56,67.3,0,,,,,1,,,-53.6,,0.2
09-01-18 12:57,67.1,0,,,,,1,,,-53.7,,0.3
09-01-18 12:58,66.9,0,,,,,1,,,-53.6,,0.2
09-01-18 12:59,66.8,0,,,,,1,,,-53.7,,0.3
09-01-18 13:00,66.7,0,,,,,1,,,-53.6,,0.2
09-01-18 13:01,66.7,0,,,,,1,,,-53.7,,0.3
09-01-18 13:02,66.7,0,,,,,1,,,-53.6,,0.2
09-01-18 13:03,66.5,0,,,,,1,,,-53.6,,0.2
09-01-18 13:04,66.7,0,,,,,1,,,-53.8,,0.2
09-01-18 13:05,66.5,0,,,,,1,,,-53.7,,0.2
09-01-18 13:06,66.6,0,,,,,1,,,-53.7,,0.3
09-01-18 13:07,66.4,0,,,,,1,,,-53.6,,0.3
09-01-18 13:08,66.5,0,,,,,1,,,-53.8,,0.3
09-01-18 13:09,66.3,0,,,,,1,,,-53.8,,0.2
09-01-18 13:10,66.6,0,,,,,1,,,-53.7,,0.2
09-01-18 13:11,66.5,0,,,,,1,,,-53.9,,0.3
09-01-18 13:12,66.2,0,,,,,1,,,-53.6,,0.3
09-01-18 13:13,66.4,0,,,,,1,,,-53.6,,0.2
09-01-18 13:14,66.5,0,,,,,1,,,-53.6,,0.2
09-01-18 13:15,66.4,0,,,,,1,,,-53.6,,0.3
09-01-18 13:16,66.4,0,,,,,1,,,-53.7,,0.3
09-01-18 13:17,66.2,0,,,,,1,,,-53.7,,0.3
09-01-18 13:18,66.0,0,,,,,1,,,-53.6,,0.3
09-01-18 13:19,65.4,0,,,,,1,,,-53.7,,0.2
09-01-18 13:20,65.3,0,,,,,1,,,-53.8,,0.3
09-01-18 13:21,65.1,0,,,,,1,,,-53.6,,0.3
09-01-18 13:22,65.2,0,,,,,1,,,-53.7,,0.3
09-01-18 13:23,65.5,0,,,,,1,,,-53.7,,0.2
09-01-18 13:24,65.6,0,,,,,1,,,-53.8,,0.2
09-01-18 13:25,65.4,0,,,,,1,,,-53.6,,0.3
09-01-18 13:26,65.6,0,,,,,1,,,-53.6,,0.3
09-01-18 13:27,65.6,0,,,,,1,,,-53.8,,0.3
09-01-18 13:28,65.6,0,,,,,1,,,-53.6,,0.2
09-01-18 13:29,65.7,0,,,,,1,,,-53.7,,0.3
09-01-18 13:30,65.7,0,,,,,1,,,-53.7,,0.3
09-01-18 13:31,66.0,0,,,,,1,,,-53.6,,0.2
09-01-18 13:32,66.3,0,,,,,1,,,-53.6,,0.2
09-01-18 13:33,66.7,0,,,,,1,,,-53.8,,0.3
09-01-18 13:34,66.9,0,,,,,1,,,-53.8,,0.3
09-01-18 13:35,67.1,0,,,,,1,,,-53.6,,0.2
09-01-18 13:36,67.0,0,,,,,1,,,-53.6,,0.2
09-01-18 13:37,66.7,0,,,,,1,,,-53.7,,0.3
09-01-18 13:38,66.2,0,,,,,1,,,-53.8,,0.3
09-01-18 13:39,66.2,0,,,,,1,,,-53.9,,0.2
09-01-18 13:40,65.6,0,,,,,1,,,-53.7,,0.3
09-01-18 13:41,65.7,0,,,,,1,,,-53.7,,0.3
09-01-18 13:42,66.1,0,,,,,1,,,-53.8,,0.3
09-01-18 13:43,65.9,0,,,,,1,,,-53.6,,0.2
09-01-18 13:44,66.0,0,,,,,1,,,-53.6,,0.2
09-01-18 13:45,65.9,0,,,,,1,,,-53.8,,0.3
09-01-18 13:46,66.0,0,,,,,1,,,-53.8,,0.2
09-01-18 13:47,66.1,0,,,,,1,,,-53.7,,0.3
09-01-18 13:48,66.2,0,,,,,1,,,-53.6,,0.3
09-01-18 13:49,66.4,0,,,,,1,,,-53.5,,0.2
09-01-18 13:50,66.7,0,,,,,1,,,-53.7,,0.3
09-01-18 13:51,66.9,0,,,,,1,,,-53.6,,0.3
09-01-18 13:52,67.1,0,,,,,1,,,-53.8,,0.3
09-01-18 13:53,67.1,0,,,,,1,,,-53.6,,0.2
09-01-18 13:54,67.0,0,,,,,1,,,-53.6,,0.2
09-01-18 13:55,66.8,0,,,,,1,,,-53.6,,0.3
09-01-18 13:56,66.7,0,,,,,1,,,-53.7,,0.2
09-01-18 13:57,66.7,0,,,,,1,,,-53.8,,0.2
