timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 09:54,59.4,0,,,1,1,,,,-54.9,,
09-01-18 09:55,59.5,0,,,1,1,,,,-55.1,,
09-01-18 09:56,59.6,0,,,1,1,,,,-55.1,,
09-01-18 09:57,59.7,0,,,1,1,,,,-54.9,,
09-01-18 09:58,59.8,0,,,1,1,,,,-55.1,,
09-01-18 09:59,59.9,0,,,1,1,,,,-55.0,,
09-01-18 10:00,60.0,0,,,1,1,,,,-54.9,,
09-01-18 10:01,60.1,0,,,1,1,,,,-55.1,,
09-01-18 10:02,60.1,0,,,1,1,,,,-54.9,,
09-01-18 10:03,60.2,0,,,1,1,,,,-55.1,,
09-01-18 10:04,60.3,0,,,1,1,,,,-55.1,,
09-01-18 10:05,60.4,0,,,1,1,,,,-55.0,,
09-01-18 10:06,60.5,0,,,1,1,,,,-55.1,,
09-01-18 10:07,60.6,0,,,1,1,,,,-55.1,,
09-01-18 10:08,60.7,0,,,1,1,,,,-55.1,,
09-01-18 10:09,60.8,0,,,1,1,,,,-54.9,,
09-01-18 10:10,60.8,0,,,1,1,,,,-55.1,,
09-01-18 10:11,60.9,0,,,1,1,,,,-55.0,,
09-01-18 10:12,61.0,0,,,1,1,,,,-55.0,,
09-01-18 10:13,61.1,0,,,1,1,,,,-55.0,,
09-01-18 10:14,61.2,0,,,1,1,,,,-55.1,,
09-01-18 10:15,61.3,0,,,1,1,,,,-55.0,,
09-01-18 10:16,61.4,0,,,1,1,,,,-55.1,,
09-01-18 10:17,61.5,0,,,1,1,,,,-55.1,,
09-01-18 10:18,61.6,0,,,1,1,,,,-55.0,,
09-01-18 10:19,61.6,0,,,1,1,,,,-55.1,,
09-01-18 10:20,61.8,0,,,1,1,,,,-55.1,,
09-01-18 10:21,61.8,0,,,1,1,,,,-55.1,,
09-01-18 10:22,61.9,0,,,1,1,,,,-55.1,,
09-01-18 10:23,62.0,0,,,1,1,,,,-54.9,,
09-01-18 10:24,62.1,0,,,1,1,,,,-54.9,,
09-01-18 10:25,62.2,0,,,1,1,,,,-55.1,,
09-01-18 10:26,62.2,0,,,1,1,,,,-55.0,,
09-01-18 10:27,62.4,0,,,1,1,,,,-55.0,,
09-01-18 10:28,62.5,0,,,1,1,,,,-55.0,,
09-01-18 10:29,62.5,0,,,1,1,,,,-55.1,,
09-01-18 10:30,62.6,0,,,1,1,,,,-55.1,,
