timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 19:48,75.2,0,,,1,1,,,,,0.0,
2018-09-04 19:49,75.4,0,,,1,1,,,,,0.0,
2018-09-04 19:50,75.4,0,,,1,1,,,,,0.0,
2018-09-04 19:51,75.5,0,,,1,1,,,,,0.0,
2018-09-04 19:52,75.5,0,,,1,1,,,,,0.0,
2018-09-04 19:53,75.5,0,,,1,1,,,,,0.0,
2018-09-04 19:54,75.5,0,,,1,1,,,,,0.0,
2018-09-04 19:55,75.4,0,,,1,1,,,,,0.0,
2018-09-04 19:56,75.2,0,,,1,1,,,,,0.0,
2018-09-04 19:57,75.2,0,,,1,1,,,,,0.0,
2018-09-04 19:58,75.2,0,,,1,1,,,,,0.0,
2018-09-04 19:59,75.1,0,,,1,1,,,,,0.0,
2018-09-04 20:00,75.2,0,,,1,1,,,,,0.0,
2018-09-04 20:01,75.2,0,,,1,1,,,,,0.1,
2018-09-04 20:02,75.2,0,,,1,1,,,,,0.0,
2018-09-04 20:03,75.4,0,,,1,1,,,,,0.0,
2018-09-04 20:04,75.5,0,,,1,1,,,,,0.0,
2018-09-04 20:05,75.4,0,,,1,1,,,,,0.0,
2018-09-04 20:06,75.3,0,,,1,1,,,,,0.0,
2018-09-04 20:07,75.4,0,,,1,1,,,,,0.0,
2018-09-04 20:08,75.4,0,,,1,1,,,,,0.0,
2018-09-04 20:09,75.2,0,,,1,1,,,,,0.0,
2018-09-04 20:10,75.2,0,,,1,1,,,,,0.0,
2018-09-04 20:11,75.1,0,,,1,1,,,,,0.1,
2018-09-04 20:12,75.1,0,,,1,1,,,,,0.0,
2018-09-04 20:13,75.2,0,,,1,1,,,,,0.1,
2018-09-04 20:14,75.2,0,,,1,1,,,,,0.1,
2018-09-04 20:15,75.2,0,,,1,1,,,,,0.1,
2018-09-04 20:16,75.3,0,,,1,1,,,,,0.0,
2018-09-04 20:17,75.3,0,,,1,1,,,,,0.0,
2018-09-04 20:18,75.3,0,,,1,1,,,,,0.1,
2018-09-04 20:19,75.3,0,,,1,1,,,,,0.1,
2018-09-04 20:20,75.3,0,,,1,1,,,,,0.0,
2018-09-04 20:21,75.3,0,,,1,1,,,,,0.0,
2018-09-04 20:22,75.2,0,,,1,1,,,,,0.0,
2018-09-04 20:23,75.2,0,,,1,1,,,,,0.1,
2018-09-04 20:24,75.0,0,,,1,1,,,,,0.0,
2018-09-04 20:25,75.0,0,,,1,1,,,,,0.1,
2018-09-04 20:26,74.9,0,,,1,1,,,,,0.0,
2018-09-04 20:27,75.0,0,,,1,1,,,,,0.0,
2018-09-04 20:28,75.1,0,,,1,1,,,,,0.1,
2018-09-04 20:29,75.0,0,,,1,1,,,,,0.1,
2018-09-04 20:30,75.1,0,,,1,1,,,,,0.0,
2018-09-04 20:31,75.2,0,,,1,1,,,,,0.0,
2018-09-04 20:32,75.2,0,,,1,1,,,,,0.1,
2018-09-04 20:33,75.3,0,,,1,1,,,,,0.1,
2018-09-04 20:34,75.2,0,,,1,1,,,,,0.0,
2018-09-04 20:35,75.2,0,,,1,1,,,,,0.1,
2018-09-04 20:36,75.2,0,,,1,1,,,,,0.0,
2018-09-04 20:37,75.0,0,,,1,1,,,,,0.0,
2018-09-04 20:38,74.9,0,,,1,1,,,,,0.0,
2018-09-04 20:39,75.0,0,,,1,1,,,,,0.0,
2018-09-04 20:40,75.0,0,,,1,1,,,,,0.1,
2018-09-04 20:41,75.0,0,,,1,1,,,,,0.0,
2018-09-04 20:42,75.0,0,,,1,1,,,,,0.1,
2018-09-04 20:43,75.1,0,,,1,1,,,,,0.0,
2018-09-04 20:44,75.2,0,,,1,1,,,,,0.0,
2018-09-04 20:45,75.4,0,,,1,1,,,,,0.0,
2018-09-04 20:46,75.2,0,,,1,1,,,,,0.0,
2018-09-04 20:47,75.2,0,,,1,1,,,,,0.1,
2018-09-04 20:48,75.1,0,,,1,1,,,,,0.0,
2018-09-04 20:49,75.0,0,,,1,1,,,,,0.0,
2018-09-04 20:50,75.0,0,,,1,1,,,,,0.0,
2018-09-04 20:51,75.0,0,,,1,1,,,,,0.0,
2018-09-04 20:52,74.9,0,,,1,1,,,,,0.1,
2018-09-04 20:53,74.8,0,,,1,1,,,,,0.0,
2018-09-04 20:54,74.9,0,,,1,1,,,,,0.0,
2018-09-04 20:55,75.0,0,,,1,1,,,,,0.0,
