timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 18:21,67.5,,,,1,1,1,,,,,
2018-09-04 18:22,67.2,,,,1,1,1,,,,,
2018-09-04 18:23,67.3,,,,1,1,1,,,,,
2018-09-04 18:24,67.3,,,,1,1,1,,,,,
2018-09-04 18:25,67.1,,,,1,1,1,,,,,
2018-09-04 18:26,67.2,,,,1,1,1,,,,,
2018-09-04 18:27,67.0,,,,1,1,1,,,,,
2018-09-04 18:28,66.9,,,,1,1,1,,,,,
2018-09-04 18:29,66.7,,,,1,1,1,,,,,
2018-09-04 18:30,66.7,,,,1,1,1,,,,,
2018-09-04 18:31,66.7,,,,1,1,1,,,,,
2018-09-04 18:32,66.4,,,,1,1,1,,,,,
2018-09-04 18:33,66.7,,,,1,1,1,,,,,
2018-09-04 18:34,66.9,,,,1,1,1,,,,,
2018-09-04 18:35,67.2,,,,1,1,1,,,,,
2018-09-04 18:36,67.4,,,,1,1,1,,,,,
2018-09-04 18:37,67.5,,,,1,1,1,,,,,
2018-09-04 18:38,67.5,,,,1,1,1,,,,,
2018-09-04 18:39,67.2,,,,1,1,1,,,,,
2018-09-04 18:40,67.3,,,,1,1,1,,,,,
2018-09-04 18:41,67.4,,,,1,1,1,,,,,
2018-09-04 18:42,67.4,,,,1,1,1,,,,,
2018-09-04 18:43,67.3,,,,1,1,1,,,,,
2018-09-04 18:44,67.2,,,,1,1,1,,,,,
2018-09-04 18:45,67.0,,,,1,1,1,,,,,
2018-09-04 18:46,67.0,,,,1,1,1,,,,,
2018-09-04 18:47,66.8,,,,1,1,1,,,,,
2018-09-04 18:48,66.8,,,,1,1,1,,,,,
2018-09-04 18:49,66.7,,,,1,1,1,,,,,
2018-09-04 18:50,66.5,,,,1,1,1,,,,,
2018-09-04 18:51,66.7,,,,1,1,1,,,,,
2018-09-04 18:52,67.0,,,,1,1,1,,,,,
2018-09-04 18:53,67.2,,,,1,1,1,,,,,
2018-09-04 18:54,67.4,,,,1,1,1,,,,,
2018-09-04 18:55,67.4,,,,1,1,1,,,,,
2018-09-04 18:56,67.4,,,,1,1,1,,,,,
2018-09-04 18:57,67.2,,,,1,1,1,,,,,
2018-09-04 18:58,67.4,,,,1,1,1,,,,,
2018-09-04 18:59,67.2,,,,1,1,1,,,,,
2018-09-04 19:00,67.3,,,,1,1,1,,,,,
2018-09-04 19:01,67.1,,,,1,1,1,,,,,
2018-09-04 19:02,67.2,,,,1,1,1,,,,,
2018-09-04 19:03,66.9,,,,1,1,1,,,,,
2018-09-04 19:04,66.9,,,,1,1,1,,,,,
2018-09-04 19:05,66.4,,,,1,1,1,,,,,
2018-09-04 19:06,66.7,,,,1,1,1,,,,,
2018-09-04 19:07,66.6,,,,1,1,1,,,,,
2018-09-04 19:08,66.9,,,,1,1,1,,,,,
2018-09-04 19:09,67.0,,,,1,1,1,,,,,
2018-09-04 19:10,67.3,,,,1,1,1,,,,,
2018-09-04 19:11,67.5,,,,1,1,1,,,,,
2018-09-04 19:12,67.6,,,,1,1,1,,,,,
2018-09-04 19:13,67.4,,,,1,1,1,,,,,
2018-09-04 19:14,66.9,,,,1,1,1,,,,,
2018-09-04 19:15,67.3,,,,1,1,1,,,,,
2018-09-04 19:16,67.4,,,,1,1,1,,,,,
2018-09-04 19:17,67.4,,,,1,1,1,,,,,
2018-09-04 19:18,67.4,,,,1,1,1,,,,,
2018-09-04 19:19,67.2,,,,1,1,1,,,,,
2018-09-04 19:20,67.2,,,,1,1,1,,,,,
2018-09-04 19:21,67.1,,,,1,1,1,,,,,
2018-09-04 19:22,66.8,,,,1,1,1,,,,,
2018-09-04 19:23,66.8,,,,1,1,1,,,,,
2018-09-04 19:24,66.7,,,,1,1,1,,,,,
2018-09-04 19:25,66.5,,,,1,1,1,,,,,
2018-09-04 19:26,66.8,,,,1,1,1,,,,,
2018-09-04 19:27,67.0,,,,1,1,1,,,,,
2018-09-04 19:28,67.2,,,,1,1,1,,,,,
2018-09-04 19:29,67.5,,,,1,1,1,,,,,
2018-09-04 19:30,67.5,,,,1,1,1,,,,,
2018-09-04 19:31,67.6,,,,1,1,1,,,,,
2018-09-04 19:32,67.5,,,,1,1,1,,,,,
2018-09-04 19:33,67.5,,,,1,1,1,,,,,
2018-09-04 19:34,67.2,,,,1,1,1,,,,,
2018-09-04 19:35,67.2,,,,1,1,1,,,,,
2018-09-04 19:36,67.2,,,,1,1,1,,,,,
2018-09-04 19:37,67.0,,,,1,1,1,,,,,
2018-09-04 19:38,67.0,,,,1,1,1,,,,,
2018-09-04 19:39,66.8,,,,1,1,1,,,,,
2018-09-04 19:40,66.8,,,,1,1,1,,,,,
2018-09-04 19:41,66.9,,,,1,1,1,,,,,
2018-09-04 19:42,66.8,,,,1,1,1,,,,,
2018-09-04 19:43,66.7,,,,1,1,1,,,,,
2018-09-04 19:44,67.0,,,,1,1,1,,,,,
2018-09-04 19:45,67.2,,,,1,1,1,,,,,
2018-09-04 19:46,67.4,,,,1,1,1,,,,,
2018-09-04 19:47,67.7,,,,1,1,1,,,,,
2018-09-04 19:48,67.7,,,,1,1,1,,,,,
2018-09-04 19:49,67.7,,,,1,1,1,,,,,
2018-09-04 19:50,67.5,,,,1,1,1,,,,,
2018-09-04 19:51,67.6,,,,1,1,1,,,,,
2018-09-04 19:52,67.6,,,,1,1,1,,,,,
2018-09-04 19:53,67.4,,,,1,1,1,,,,,
2018-09-04 19:54,67.4,,,,1,1,1,,,,,
2018-09-04 19:55,67.3,,,,1,1,1,,,,,
2018-09-04 19:56,67.2,,,,1,1,1,,,,,
2018-09-04 19:57,67.1,,,,1,1,1,,,,,
2018-09-04 19:58,67.0,,,,1,1,1,,,,,
2018-09-04 19:59,66.7,,,,1,1,1,,,,,
2018-09-04 20:00,66.8,,,,1,1,1,,,,,
2018-09-04 20:01,66.7,,,,1,1,1,,,,,
2018-09-04 20:02,66.9,,,,1,1,1,,,,,
2018-09-04 20:03,67.1,,,,1,1,1,,,,,
2018-09-04 20:04,67.2,,,,1,1,1,,,,,
2018-09-04 20:05,67.4,,,,1,1,1,,,,,
2018-09-04 20:06,67.5,,,,1,1,1,,,,,
2018-09-04 20:07,67.4,,,,1,1,1,,,,,
2018-09-04 20:08,67.4,,,,1,1,1,,,,,
2018-09-04 20:09,67.1,,,,1,1,1,,,,,
2018-09-04 20:10,67.2,,,,1,1,1,,,,,
2018-09-04 20:11,67.1,,,,1,1,1,,,,,
2018-09-04 20:12,67.0,,,,1,1,1,,,,,
2018-09-04 20:13,66.9,,,,1,1,1,,,,,
2018-09-04 20:14,66.6,,,,1,1,1,,,,,
2018-09-04 20:15,66.7,,,,1,1,1,,,,,
2018-09-04 20:16,66.7,,,,1,1,1,,,,,
2018-09-04 20:17,66.2,,,,1,1,1,,,,,
2018-09-04 20:18,66.6,,,,1,1,1,,,,,
2018-09-04 20:19,66.9,,,,1,1,1,,,,,
2018-09-04 20:20,67.1,,,,1,1,1,,,,,
2018-09-04 20:21,67.2,,,,1,1,1,,,,,
2018-09-04 20:22,67.5,,,,1,1,1,,,,,
2018-09-04 20:23,67.4,,,,1,1,1,,,,,
2018-09-04 20:24,67.3,,,,1,1,1,,,,,
2018-09-04 20:25,67.2,,,,1,1,1,,,,,
2018-09-04 20:26,67.3,,,,1,1,1,,,,,
2018-09-04 20:27,67.4,,,,1,1,1,,,,,
2018-09-04 20:28,67.3,,,,1,1,1,,,,,
2018-09-04 20:29,67.1,,,,1,1,1,,,,,
2018-09-04 20:30,67.0,,,,1,1,1,,,,,
2018-09-04 20:31,66.9,,,,1,1,1,,,,,
2018-09-04 20:32,66.9,,,,1,1,1,,,,,
2018-09-04 20:33,66.9,,,,1,1,1,,,,,
2018-09-04 20:34,66.6,,,,1,1,1,,,,,
2018-09-04 20:35,66.8,,,,1,1,1,,,,,
2018-09-04 20:36,67.0,,,,1,1,1,,,,,
2018-09-04 20:37,67.2,,,,1,1,1,,,,,
2018-09-04 20:38,67.4,,,,1,1,1,,,,,
2018-09-04 20:39,67.6,,,,1,1,1,,,,,
2018-09-04 20:40,67.6,,,,1,1,1,,,,,
2018-09-04 20:41,67.5,,,,1,1,1,,,,,
2018-09-04 20:42,67.6,,,,1,1,1,,,,,
2018-09-04 20:43,67.5,,,,1,1,1,,,,,
2018-09-04 20:44,67.5,,,,1,1,1,,,,,
2018-09-04 20:45,67.2,,,,1,1,1,,,,,
2018-09-04 20:46,67.2,,,,1,1,1,,,,,
2018-09-04 20:47,66.9,,,,1,1,1,,,,,
2018-09-04 20:48,67.0,,,,1,1,1,,,,,
2018-09-04 20:49,66.7,,,,1,1,1,,,,,
2018-09-04 20:50,66.8,,,,1,1,1,,,,,
2018-09-04 20:51,66.5,,,,1,1,1,,,,,
2018-09-04 20:52,66.7,,,,1,1,1,,,,,
2018-09-04 20:53,67.0,,,,1,1,1,,,,,
2018-09-04 20:54,67.1,,,,1,1,1,,,,,
2018-09-04 20:55,67.2,,,,1,1,1,,,,,
2018-09-04 20:56,67.3,,,,1,1,1,,,,,
2018-09-04 20:57,67.5,,,,1,1,1,,,,,
2018-09-04 20:58,67.4,,,,1,1,1,,,,,
2018-09-04 20:59,67.5,,,,1,1,1,,,,,
2018-09-04 21:00,67.5,,,,1,1,1,,,,,
2018-09-04 21:01,67.3,,,,1,1,1,,,,,
2018-09-04 21:02,67.2,,,,1,1,1,,,,,
2018-09-04 21:03,67.2,,,,1,1,1,,,,,
2018-09-04 21:04,67.0,,,,1,1,1,,,,,
2018-09-04 21:05,66.9,,,,1,1,1,,,,,
2018-09-04 21:06,66.8,,,,1,1,1,,,,,
2018-09-04 21:07,66.8,,,,1,1,1,,,,,
2018-09-04 21:08,66.6,,,,1,1,1,,,,,
2018-09-04 21:09,66.5,,,,1,1,1,,,,,
2018-09-04 21:10,66.5,,,,1,1,1,,,,,
2018-09-04 21:11,66.7,,,,1,1,1,,,,,
2018-09-04 21:12,66.9,,,,1,1,1,,,,,
2018-09-04 21:13,67.0,,,,1,1,1,,,,,
2018-09-04 21:14,67.3,,,,1,1,1,,,,,
2018-09-04 21:15,67.4,,,,1,1,1,,,,,
2018-09-04 21:16,67.5,,,,1,1,1,,,,,
2018-09-04 21:17,67.3,,,,1,1,1,,,,,
2018-09-04 21:18,67.3,,,,1,1,1,,,,,
2018-09-04 21:19,67.1,,,,1,1,1,,,,,
