timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 09:55,69.4,0,0,0,,,,,,-54.7,,
09-01-18 09:56,69.4,0,0,0,,,,,,-54.9,,
09-01-18 09:57,69.5,0,0,0,,,,,,-54.6,,
09-01-18 09:58,69.3,0,0,0,,,,,,-54.6,,
09-01-18 09:59,69.1,0,0,0,,,,,,-54.6,,
09-01-18 10:00,69.1,0,0,0,,,,,,-54.8,,
09-01-18 10:01,69.1,0,0,0,,,,,,-54.7,,
09-01-18 10:02,69.3,0,0,0,,,,,,-54.6,,
09-01-18 10:03,69.3,0,0,0,,,,,,-54.7,,
09-01-18 10:04,69.3,0,0,0,,,,,,-54.6,,
09-01-18 10:05,69.1,0,0,0,,,,,,-54.6,,
09-01-18 10:06,69.0,0,0,0,,,,,,-54.8,,
09-01-18 10:07,69.0,0,0,0,,,,,,-54.6,,
09-01-18 10:08,68.8,0,0,0,,,,,,-54.6,,
09-01-18 10:09,69.0,0,0,0,,,,,,-54.7,,
09-01-18 10:10,69.2,0,0,0,,,,,,-54.6,,
09-01-18 10:11,69.1,0,0,0,,,,,,-54.9,,
09-01-18 10:12,69.1,0,0,0,,,,,,-54.7,,
09-01-18 10:13,69.0,0,0,0,,,,,,-54.6,,
09-01-18 10:14,69.1,0,0,0,,,,,,-54.7,,
09-01-18 10:15,69.3,0,0,0,,,,,,-54.8,,
09-01-18 10:16,69.2,0,0,0,,,,,,-54.6,,
09-01-18 10:17,69.2,0,0,0,,,,,,-54.6,,
09-01-18 10:18,69.2,0,0,0,,,,,,-54.8,,
09-01-18 10:19,69.4,0,0,0,,,,,,-54.6,,
09-01-18 10:20,69.3,0,0,0,,,,,,-54.6,,
09-01-18 10:21,69.3,0,0,0,,,,,,-54.7,,
09-01-18 10:22,69.5,0,0,0,,,,,,-54.7,,
09-01-18 10:23,69.5,0,0,0,,,,,,-54.6,,
09-01-18 10:24,69.6,0,0,0,,,,,,-54.6,,
09-01-18 10:25,69.6,0,0,0,,,,,,-54.6,,
09-01-18 10:26,69.6,0,0,0,,,,,,-54.7,,
09-01-18 10:27,69.5,0,0,0,,,,,,-54.7,,
