timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 10:24,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:25,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 10:26,65.8,0,,,1,1,1,,,-54.5,,
09-01-18 10:27,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:28,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:29,65.6,0,,,1,1,1,,,-54.4,,
09-01-18 10:30,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 10:31,65.8,0,,,1,1,1,,,-54.5,,
09-01-18 10:32,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 10:33,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 10:34,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 10:35,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 10:36,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:37,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:38,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:39,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:40,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 10:41,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 10:42,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:43,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 10:44,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:45,65.9,0,,,1,1,1,,,-54.5,,
09-01-18 10:46,65.9,0,,,1,1,1,,,-54.5,,
09-01-18 10:47,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 10:48,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 10:49,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 10:50,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 10:51,65.9,0,,,1,1,1,,,-54.5,,
09-01-18 10:52,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 10:53,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 10:54,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:55,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 10:56,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:57,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 10:58,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 10:59,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 11:00,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 11:01,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 11:02,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 11:03,65.7,0,,,1,1,1,,,-54.5,,
