timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 20:26,72.9,0,,,1,1,,,,-55.0,,
2018-09-04 20:27,72.9,0,,,1,1,,,,-55.1,,
2018-09-04 20:28,72.9,0,,,1,1,,,,-55.1,,
2018-09-04 20:29,72.8,0,,,1,1,,,,-54.9,,
2018-09-04 20:30,72.8,0,,,1,1,,,,-55.0,,
2018-09-04 20:31,72.7,0,,,1,1,,,,-54.9,,
2018-09-04 20:32,72.7,0,,,1,1,,,,-55.1,,
2018-09-04 20:33,72.6,0,,,1,1,,,,-55.0,,
2018-09-04 20:34,72.7,0,,,1,1,,,,-55.1,,
2018-09-04 20:35,72.7,0,,,1,1,,,,-54.9,,
2018-09-04 20:36,72.6,0,,,1,1,,,,-54.9,,
2018-09-04 20:37,72.5,0,,,1,1,,,,-55.1,,
2018-09-04 20:38,72.5,0,,,1,1,,,,-55.1,,
2018-09-04 20:39,72.5,0,,,1,1,,,,-55.1,,
2018-09-04 20:40,72.5,0,,,1,1,,,,-55.0,,
2018-09-04 20:41,72.5,0,,,1,1,,,,-55.0,,
2018-09-04 20:42,72.5,0,,,1,1,,,,-55.1,,
2018-09-04 20:43,72.5,0,,,1,1,,,,-55.0,,
2018-09-04 20:44,72.5,0,,,1,1,,,,-55.0,,
2018-09-04 20:45,72.5,0,,,1,1,,,,-55.1,,
2018-09-04 20:46,72.4,0,,,1,1,,,,-55.0,,
2018-09-04 20:47,72.5,0,,,1,1,,,,-55.1,,
2018-09-04 20:48,72.5,0,,,1,1,,,,-55.1,,
2018-09-04 20:49,72.4,0,,,1,1,,,,-55.0,,
2018-09-04 20:50,72.4,0,,,1,1,,,,-55.0,,
2018-09-04 20:51,72.4,0,,,1,1,,,,-55.0,,
2018-09-04 20:52,72.3,0,,,1,1,,,,-55.1,,
2018-09-04 20:53,72.3,0,,,1,1,,,,-55.1,,
2018-09-04 20:54,72.3,0,,,1,1,,,,-54.9,,
2018-09-04 20:55,72.3,0,,,1,1,,,,-55.0,,
2018-09-04 20:56,72.3,0,,,1,1,,,,-55.1,,
2018-09-04 20:57,72.3,0,,,1,1,,,,-55.1,,
2018-09-04 20:58,72.3,0,,,1,1,,,,-55.0,,
2018-09-04 20:59,72.2,0,,,1,1,,,,-55.1,,
