timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 11:18,69.5,0,,,,1,,,,-54.0,,
09-01-18 11:19,69.5,0,,,,1,,,,-54.1,,
09-01-18 11:20,69.4,0,,,,1,,,,-54.1,,
09-01-18 11:21,69.5,0,,,,1,,,,-54.0,,
09-01-18 11:22,69.5,0,,,,1,,,,-54.1,,
09-01-18 11:23,69.4,0,,,,1,,,,-54.0,,
09-01-18 11:24,69.5,0,,,,1,,,,-54.1,,
09-01-18 11:25,69.5,0,,,,1,,,,-54.1,,
09-01-18 11:26,69.5,0,,,,1,,,,-54.2,,
09-01-18 11:27,69.6,0,,,,1,,,,-54.0,,
09-01-18 11:28,69.6,0,,,,1,,,,-54.2,,
09-01-18 11:29,69.5,0,,,,1,,,,-54.0,,
09-01-18 11:30,69.2,0,,,,1,,,,-54.0,,
09-01-18 11:31,69.0,0,,,,1,,,,-54.1,,
09-01-18 11:32,68.7,0,,,,1,,,,-54.1,,
09-01-18 11:33,68.3,0,,,,1,,,,-54.1,,
09-01-18 11:34,67.9,0,,,,1,,,,-53.9,,
09-01-18 11:35,68.2,0,,,,1,,,,-54.3,,
09-01-18 11:36,69.5,0,,,,1,,,,-54.1,,
09-01-18 11:37,70.2,0,,,,1,,,,-54.1,,
09-01-18 11:38,70.8,0,,,,1,,,,-54.1,,
09-01-18 11:39,71.3,0,,,,1,,,,-54.1,,
09-01-18 11:40,71.7,0,,,,1,,,,-54.2,,
09-01-18 11:41,72.1,0,,,,1,,,,-54.1,,
09-01-18 11:42,72.4,0,,,,1,,,,-54.1,,
09-01-18 11:43,72.7,0,,,,1,,,,-54.2,,
09-01-18 11:44,73.0,0,,,,1,,,,-54.0,,
09-01-18 11:45,73.3,0,,,,1,,,,-54.1,,
09-01-18 11:46,72.6,0,,,,1,,,,-54.0,,
09-01-18 11:47,71.8,0,,,,1,,,,-54.1,,
09-01-18 11:48,71.1,0,,,,1,,,,-54.2,,
09-01-18 11:49,70.2,0,,,,1,,,,-54.0,,
09-01-18 11:50,69.7,0,,,,1,,,,-54.1,,
09-01-18 11:51,69.5,0,,,,1,,,,-54.1,,
09-01-18 11:52,69.3,0,,,,1,,,,-54.1,,
09-01-18 11:53,69.2,0,,,,1,,,,-54.1,,
09-01-18 11:54,69.1,0,,,,1,,,,-54.2,,
09-01-18 11:55,69.0,0,,,,1,,,,-54.1,,
09-01-18 11:56,69.0,0,,,,1,,,,-54.2,,
09-01-18 11:57,69.0,0,,,,1,,,,-54.1,,
09-01-18 11:58,69.1,0,,,,1,,,,-54.2,,
09-01-18 11:59,69.1,0,,,,1,,,,-54.1,,
09-01-18 12:00,69.2,0,,,,1,,,,-54.1,,
09-01-18 12:01,69.2,0,,,,1,,,,-54.1,,
09-01-18 12:02,69.3,0,,,,1,,,,-54.2,,
09-01-18 12:03,69.3,0,,,,1,,,,-54.1,,
09-01-18 12:04,69.4,0,,,,1,,,,-54.0,,
09-01-18 12:05,69.4,0,,,,1,,,,-54.2,,
09-01-18 12:06,69.5,0,,,,1,,,,-54.0,,
09-01-18 12:07,69.6,0,,,,1,,,,-53.9,,
09-01-18 12:08,69.7,0,,,,1,,,,-54.1,,
09-01-18 12:09,69.4,0,,,,1,,,,-54.1,,
09-01-18 12:10,69.2,0,,,,1,,,,-54.1,,
09-01-18 12:11,69.0,0,,,,1,,,,-54.1,,
09-01-18 12:12,68.8,0,,,,1,,,,-54.1,,
09-01-18 12:13,68.4,0,,,,1,,,,-54.0,,
09-01-18 12:14,68.1,0,,,,1,,,,-54.1,,
09-01-18 12:15,67.8,0,,,,1,,,,-54.1,,
09-01-18 12:16,67.5,0,,,,1,,,,-54.1,,
09-01-18 12:17,67.1,0,,,,1,,,,-54.1,,
09-01-18 12:18,66.9,0,,,,1,,,,-54.2,,
09-01-18 12:19,68.3,0,,,,1,,,,-54.0,,
09-01-18 12:20,69.1,0,,,,1,,,,-54.3,,
09-01-18 12:21,69.8,0,,,,1,,,,-54.0,,
09-01-18 12:22,70.4,0,,,,1,,,,-54.0,,
09-01-18 12:23,71.0,0,,,,1,,,,-54.1,,
09-01-18 12:24,71.4,0,,,,1,,,,-54.1,,
09-01-18 12:25,71.8,0,,,,1,,,,-54.0,,
09-01-18 12:26,72.2,0,,,,1,,,,-54.2,,
09-01-18 12:27,72.6,0,,,,1,,,,-54.1,,
09-01-18 12:28,71.8,0,,,,1,,,,-54.1,,
09-01-18 12:29,71.2,0,,,,1,,,,-54.0,,
09-01-18 12:30,70.5,0,,,,1,,,,-54.1,,
09-01-18 12:31,69.9,0,,,,1,,,,-54.2,,
09-01-18 12:32,69.2,0,,,,1,,,,-54.1,,
09-01-18 12:33,68.8,0,,,,1,,,,-54.1,,
09-01-18 12:34,68.6,0,,,,1,,,,-54.1,,
09-01-18 12:35,68.4,0,,,,1,,,,-54.1,,
09-01-18 12:36,68.4,0,,,,1,,,,-54.0,,
09-01-18 12:37,68.5,0,,,,1,,,,-54.1,,
09-01-18 12:38,68.6,0,,,,1,,,,-54.1,,
09-01-18 12:39,68.6,0,,,,1,,,,-54.1,,
09-01-18 12:40,68.7,0,,,,1,,,,-54.1,,
09-01-18 12:41,68.8,0,,,,1,,,,-54.1,,
09-01-18 12:42,69.0,0,,,,1,,,,-54.0,,
09-01-18 12:43,69.1,0,,,,1,,,,-54.1,,
09-01-18 12:44,69.2,0,,,,1,,,,-54.0,,
09-01-18 12:45,69.3,0,,,,1,,,,-54.0,,
09-01-18 12:46,69.5,0,,,,1,,,,-54.1,,
09-01-18 12:47,69.5,0,,,,1,,,,-54.0,,
09-01-18 12:48,69.7,0,,,,1,,,,-54.1,,
09-01-18 12:49,69.6,0,,,,1,,,,-54.1,,
09-01-18 12:50,69.4,0,,,,1,,,,-54.2,,
09-01-18 12:51,69.3,0,,,,1,,,,-54.0,,
09-01-18 12:52,69.0,0,,,,1,,,,-54.1,,
09-01-18 12:53,68.9,0,,,,1,,,,-54.1,,
09-01-18 12:54,68.7,0,,,,1,,,,-54.2,,
09-01-18 12:55,68.3,0,,,,1,,,,-54.0,,
09-01-18 12:56,67.9,0,,,,1,,,,-54.1,,
09-01-18 12:57,67.6,0,,,,1,,,,-54.0,,
09-01-18 12:58,67.3,0,,,,1,,,,-54.1,,
09-01-18 12:59,67.1,0,,,,1,,,,-54.1,,
09-01-18 13:00,66.8,0,,,,1,,,,-54.1,,
09-01-18 13:01,66.6,0,,,,1,,,,-54.0,,
09-01-18 13:02,66.3,0,,,,1,,,,-54.1,,
09-01-18 13:03,66.3,0,,,,1,,,,-54.1,,
09-01-18 13:04,66.4,0,,,,1,,,,-54.1,,
09-01-18 13:05,66.6,0,,,,1,,,,-54.1,,
09-01-18 13:06,66.8,0,,,,1,,,,-54.1,,
09-01-18 13:07,67.1,0,,,,1,,,,-54.1,,
09-01-18 13:08,67.4,0,,,,1,,,,-54.0,,
09-01-18 13:09,67.7,0,,,,1,,,,-54.1,,
09-01-18 13:10,67.9,0,,,,1,,,,-54.0,,
09-01-18 13:11,68.1,0,,,,1,,,,-54.1,,
09-01-18 13:12,68.3,0,,,,1,,,,-54.0,,
09-01-18 13:13,68.5,0,,,,1,,,,-54.0,,
09-01-18 13:14,68.8,0,,,,1,,,,-53.9,,
09-01-18 13:15,68.9,0,,,,1,,,,-54.0,,
09-01-18 13:16,68.9,0,,,,1,,,,-54.0,,
09-01-18 13:17,68.8,0,,,,1,,,,-54.1,,
09-01-18 13:18,68.7,0,,,,1,,,,-54.0,,
09-01-18 13:19,68.6,0,,,,1,,,,-53.9,,
09-01-18 13:20,68.4,0,,,,1,,,,-54.1,,
09-01-18 13:21,68.1,0,,,,1,,,,-54.1,,
09-01-18 13:22,68.0,0,,,,1,,,,-54.1,,
09-01-18 13:23,67.7,0,,,,1,,,,-54.1,,
09-01-18 13:24,67.5,0,,,,1,,,,-54.1,,
09-01-18 13:25,67.2,0,,,,1,,,,-54.1,,
09-01-18 13:26,67.0,0,,,,1,,,,-54.1,,
09-01-18 13:27,66.8,0,,,,1,,,,-54.1,,
09-01-18 13:28,66.6,0,,,,1,,,,-54.1,,
09-01-18 13:29,66.5,0,,,,1,,,,-54.0,,
09-01-18 13:30,66.3,0,,,,1,,,,-54.0,,
09-01-18 13:31,66.2,0,,,,1,,,,-54.1,,
09-01-18 13:32,66.0,0,,,,1,,,,-54.1,,
09-01-18 13:33,66.1,0,,,,1,,,,-54.1,,
09-01-18 13:34,66.2,0,,,,1,,,,-54.1,,
09-01-18 13:35,66.5,0,,,,1,,,,-54.1,,
09-01-18 13:36,66.7,0,,,,1,,,,-54.1,,
09-01-18 13:37,67.0,0,,,,1,,,,-54.1,,
09-01-18 13:38,67.3,0,,,,1,,,,-54.0,,
09-01-18 13:39,67.5,0,,,,1,,,,-54.1,,
09-01-18 13:40,67.8,0,,,,1,,,,-54.0,,
09-01-18 13:41,68.1,0,,,,1,,,,-54.1,,
09-01-18 13:42,68.3,0,,,,1,,,,-54.1,,
09-01-18 13:43,68.6,0,,,,1,,,,-54.0,,
09-01-18 13:44,68.7,0,,,,1,,,,-54.2,,
09-01-18 13:45,68.7,0,,,,1,,,,-54.1,,
09-01-18 13:46,68.6,0,,,,1,,,,-54.1,,
09-01-18 13:47,68.4,0,,,,1,,,,-54.1,,
09-01-18 13:48,68.2,0,,,,1,,,,-54.0,,
09-01-18 13:49,68.2,0,,,,1,,,,-54.1,,
09-01-18 13:50,68.0,0,,,,1,,,,-53.9,,
09-01-18 13:51,67.8,0,,,,1,,,,-54.1,,
09-01-18 13:52,67.6,0,,,,1,,,,-54.1,,
09-01-18 13:53,67.4,0,,,,1,,,,-54.1,,
09-01-18 13:54,67.3,0,,,,1,,,,-54.1,,
09-01-18 13:55,67.1,0,,,,1,,,,-54.0,,
09-01-18 13:56,66.9,0,,,,1,,,,-54.1,,
09-01-18 13:57,66.8,0,,,,1,,,,-54.2,,
09-01-18 13:58,66.6,0,,,,1,,,,-54.2,,
09-01-18 13:59,66.5,0,,,,1,,,,-54.2,,
09-01-18 14:00,66.3,0,,,,1,,,,-54.1,,
09-01-18 14:01,66.3,0,,,,1,,,,-54.1,,
09-01-18 14:02,66.1,0,,,,1,,,,-54.2,,
