timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 20:46,71.1,,,,1,1,1,,,-54.9,,
2018-09-04 20:47,71.2,,,,1,1,1,,,-55.1,,
2018-09-04 20:48,71.4,,,,1,1,1,,,-54.9,,
2018-09-04 20:49,71.5,,,,1,1,1,,,-54.9,,
2018-09-04 20:50,71.6,,,,1,1,1,,,-55.1,,
2018-09-04 20:51,71.7,,,,1,1,1,,,-54.9,,
2018-09-04 20:52,71.8,,,,1,1,1,,,-54.9,,
2018-09-04 20:53,71.9,,,,1,1,1,,,-55.0,,
2018-09-04 20:54,72.1,,,,1,1,1,,,-55.1,,
2018-09-04 20:55,72.2,,,,1,1,1,,,-55.1,,
2018-09-04 20:56,72.3,,,,1,1,1,,,-54.9,,
2018-09-04 20:57,72.3,,,,1,1,1,,,-55.1,,
2018-09-04 20:58,71.6,,,,1,1,1,,,-54.9,,
2018-09-04 20:59,70.5,,,,1,1,1,,,-54.9,,
2018-09-04 21:00,70.3,,,,1,1,1,,,-54.9,,
2018-09-04 21:01,70.8,,,,1,1,1,,,-55.1,,
2018-09-04 21:02,71.2,,,,1,1,1,,,-54.9,,
2018-09-04 21:03,71.5,,,,1,1,1,,,-55.1,,
2018-09-04 21:04,71.7,,,,1,1,1,,,-55.0,,
2018-09-04 21:05,71.8,,,,1,1,1,,,-54.9,,
2018-09-04 21:06,71.9,,,,1,1,1,,,-55.1,,
2018-09-04 21:07,72.0,,,,1,1,1,,,-54.9,,
2018-09-04 21:08,72.1,,,,1,1,1,,,-54.9,,
2018-09-04 21:09,72.2,,,,1,1,1,,,-55.1,,
2018-09-04 21:10,72.2,,,,1,1,1,,,-54.9,,
2018-09-04 21:11,72.3,,,,1,1,1,,,-54.9,,
2018-09-04 21:12,72.3,,,,1,1,1,,,-55.0,,
2018-09-04 21:13,72.1,,,,1,1,1,,,-54.9,,
2018-09-04 21:14,71.9,,,,1,1,1,,,-55.1,,
2018-09-04 21:15,71.8,,,,1,1,1,,,-55.1,,
2018-09-04 21:16,71.6,,,,1,1,1,,,-54.9,,
2018-09-04 21:17,71.4,,,,1,1,1,,,-54.9,,
2018-09-04 21:18,71.0,,,,1,1,1,,,-54.9,,
2018-09-04 21:19,71.0,,,,1,1,1,,,-54.9,,
2018-09-04 21:20,71.1,,,,1,1,1,,,-55.1,,
