timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 19:41,66.8,0,,,1,,1,,,,,0.3
2018-09-04 19:42,66.8,0,,,1,,1,,,,,0.3
2018-09-04 19:43,66.8,0,,,1,,1,,,,,0.3
2018-09-04 19:44,66.6,0,,,1,,1,,,,,0.3
2018-09-04 19:45,66.6,0,,,1,,1,,,,,0.3
2018-09-04 19:46,66.5,0,,,1,,1,,,,,0.3
2018-09-04 19:47,66.3,0,,,1,,1,,,,,0.3
2018-09-04 19:48,66.2,0,,,1,,1,,,,,0.3
2018-09-04 19:49,66.2,0,,,1,,1,,,,,0.3
2018-09-04 19:50,66.0,0,,,1,,1,,,,,0.3
2018-09-04 19:51,66.1,0,,,1,,1,,,,,0.3
2018-09-04 19:52,66.1,0,,,1,,1,,,,,0.3
2018-09-04 19:53,65.9,0,,,1,,1,,,,,0.3
2018-09-04 19:54,65.9,0,,,1,,1,,,,,0.3
2018-09-04 19:55,66.1,0,,,1,,1,,,,,0.3
2018-09-04 19:56,66.2,0,,,1,,1,,,,,0.3
2018-09-04 19:57,66.4,0,,,1,,1,,,,,0.3
2018-09-04 19:58,66.8,0,,,1,,1,,,,,0.3
2018-09-04 19:59,67.0,0,,,1,,1,,,,,0.3
2018-09-04 20:00,67.1,0,,,1,,1,,,,,0.3
2018-09-04 20:01,67.1,0,,,1,,1,,,,,0.3
2018-09-04 20:02,67.0,0,,,1,,1,,,,,0.3
2018-09-04 20:03,67.0,0,,,1,,1,,,,,0.3
2018-09-04 20:04,66.9,0,,,1,,1,,,,,0.3
2018-09-04 20:05,66.8,0,,,1,,1,,,,,0.3
2018-09-04 20:06,66.7,0,,,1,,1,,,,,0.3
2018-09-04 20:07,66.6,0,,,1,,1,,,,,0.3
2018-09-04 20:08,66.4,0,,,1,,1,,,,,0.3
2018-09-04 20:09,66.4,0,,,1,,1,,,,,0.3
2018-09-04 20:10,66.2,0,,,1,,1,,,,,0.3
2018-09-04 20:11,66.2,0,,,1,,1,,,,,0.3
2018-09-04 20:12,66.2,0,,,1,,1,,,,,0.3
2018-09-04 20:13,66.0,0,,,1,,1,,,,,0.3
2018-09-04 20:14,65.9,0,,,1,,1,,,,,0.3
2018-09-04 20:15,66.2,0,,,1,,1,,,,,0.3
2018-09-04 20:16,66.2,0,,,1,,1,,,,,0.3
2018-09-04 20:17,66.6,0,,,1,,1,,,,,0.3
2018-09-04 20:18,66.9,0,,,1,,1,,,,,0.3
2018-09-04 20:19,67.1,0,,,1,,1,,,,,0.3
2018-09-04 20:20,67.2,0,,,1,,1,,,,,0.3
2018-09-04 20:21,67.2,0,,,1,,1,,,,,0.3
2018-09-04 20:22,67.2,0,,,1,,1,,,,,0.3
2018-09-04 20:23,67.1,0,,,1,,1,,,,,0.3
2018-09-04 20:24,67.1,0,,,1,,1,,,,,0.3
2018-09-04 20:25,66.9,0,,,1,,1,,,,,0.3
2018-09-04 20:26,66.8,0,,,1,,1,,,,,0.3
2018-09-04 20:27,66.6,0,,,1,,1,,,,,0.3
2018-09-04 20:28,66.5,0,,,1,,1,,,,,0.3
2018-09-04 20:29,66.4,0,,,1,,1,,,,,0.3
2018-09-04 20:30,66.4,0,,,1,,1,,,,,0.3
2018-09-04 20:31,66.4,0,,,1,,1,,,,,0.3
2018-09-04 20:32,66.2,0,,,1,,1,,,,,0.3
2018-09-04 20:33,66.2,0,,,1,,1,,,,,0.3
2018-09-04 20:34,66.3,0,,,1,,1,,,,,0.3
2018-09-04 20:35,66.5,0,,,1,,1,,,,,0.3
2018-09-04 20:36,66.7,0,,,1,,1,,,,,0.3
2018-09-04 20:37,67.0,0,,,1,,1,,,,,0.3
2018-09-04 20:38,67.3,0,,,1,,1,,,,,0.3
2018-09-04 20:39,67.5,0,,,1,,1,,,,,0.3
2018-09-04 20:40,67.5,0,,,1,,1,,,,,0.3
2018-09-04 20:41,67.5,0,,,1,,1,,,,,0.3
2018-09-04 20:42,67.5,0,,,1,,1,,,,,0.3
2018-09-04 20:43,67.3,0,,,1,,1,,,,,0.3
2018-09-04 20:44,67.2,0,,,1,,1,,,,,0.3
2018-09-04 20:45,67.1,0,,,1,,1,,,,,0.3
2018-09-04 20:46,67.0,0,,,1,,1,,,,,0.3
2018-09-04 20:47,66.9,0,,,1,,1,,,,,0.3
2018-09-04 20:48,66.5,0,,,1,,1,,,,,0.3
2018-09-04 20:49,66.5,0,,,1,,1,,,,,0.3
2018-09-04 20:50,66.5,0,,,1,,1,,,,,0.3
2018-09-04 20:51,66.3,0,,,1,,1,,,,,0.3
2018-09-04 20:52,66.2,0,,,1,,1,,,,,0.3
2018-09-04 20:53,66.5,0,,,1,,1,,,,,0.3
2018-09-04 20:54,66.6,0,,,1,,1,,,,,0.3
2018-09-04 20:55,66.8,0,,,1,,1,,,,,0.3
2018-09-04 20:56,66.9,0,,,1,,1,,,,,0.3
2018-09-04 20:57,67.3,0,,,1,,1,,,,,0.3
2018-09-04 20:58,67.6,0,,,1,,1,,,,,0.3
2018-09-04 20:59,67.7,0,,,1,,1,,,,,0.3
2018-09-04 21:00,67.7,0,,,1,,1,,,,,0.3
2018-09-04 21:01,67.5,0,,,1,,1,,,,,0.3
2018-09-04 21:02,67.5,0,,,1,,1,,,,,0.3
2018-09-04 21:03,67.5,0,,,1,,1,,,,,0.3
2018-09-04 21:04,67.4,0,,,1,,1,,,,,0.3
2018-09-04 21:05,67.2,0,,,1,,1,,,,,0.3
2018-09-04 21:06,67.0,0,,,1,,1,,,,,0.3
2018-09-04 21:07,66.9,0,,,1,,1,,,,,0.3
2018-09-04 21:08,66.8,0,,,1,,1,,,,,0.3
2018-09-04 21:09,66.8,0,,,1,,1,,,,,0.3
2018-09-04 21:10,66.6,0,,,1,,1,,,,,0.3
2018-09-04 21:11,66.3,0,,,1,,1,,,,,0.3
2018-09-04 21:12,66.5,0,,,1,,1,,,,,0.3
2018-09-04 21:13,66.6,0,,,1,,1,,,,,0.3
2018-09-04 21:14,66.8,0,,,1,,1,,,,,0.3
2018-09-04 21:15,66.9,0,,,1,,1,,,,,0.3
2018-09-04 21:16,67.0,0,,,1,,1,,,,,0.3
2018-09-04 21:17,67.3,0,,,1,,1,,,,,0.3
2018-09-04 21:18,67.6,0,,,1,,1,,,,,0.3
2018-09-04 21:19,67.8,0,,,1,,1,,,,,0.3
