timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 09:46,60.5,0,,,1,,,,,-55.3,,0.2
09-01-18 09:47,60.6,0,,,1,,,,,-55.4,,0.2
09-01-18 09:48,60.6,0,,,1,,,,,-55.3,,0.2
09-01-18 09:49,60.7,0,,,1,,,,,-55.2,,0.2
09-01-18 09:50,60.7,0,,,1,,,,,-55.3,,0.2
09-01-18 09:51,60.6,0,,,1,,,,,-55.1,,0.2
09-01-18 09:52,60.8,0,,,1,,,,,-55.2,,0.2
09-01-18 09:53,60.7,0,,,1,,,,,-55.4,,0.2
09-01-18 09:54,60.7,0,,,1,,,,,-55.3,,0.2
09-01-18 09:55,60.6,0,,,1,,,,,-55.4,,0.2
09-01-18 09:56,60.7,0,,,1,,,,,-55.3,,0.2
09-01-18 09:57,60.8,0,,,1,,,,,-55.4,,0.2
09-01-18 09:58,60.8,0,,,1,,,,,-55.3,,0.2
09-01-18 09:59,60.6,0,,,1,,,,,-55.3,,0.2
09-01-18 10:00,60.7,0,,,1,,,,,-55.3,,0.2
09-01-18 10:01,60.8,0,,,1,,,,,-55.3,,0.2
09-01-18 10:02,60.7,0,,,1,,,,,-55.5,,0.2
09-01-18 10:03,60.9,0,,,1,,,,,-55.4,,0.2
09-01-18 10:04,60.8,0,,,1,,,,,-55.3,,0.2
09-01-18 10:05,60.8,0,,,1,,,,,-55.2,,0.2
09-01-18 10:06,60.7,0,,,1,,,,,-55.2,,0.2
09-01-18 10:07,60.6,0,,,1,,,,,-55.4,,0.2
09-01-18 10:08,60.6,0,,,1,,,,,-55.3,,0.2
09-01-18 10:09,60.3,0,,,1,,,,,-55.2,,0.2
09-01-18 10:10,60.5,0,,,1,,,,,-55.1,,0.2
09-01-18 10:11,60.5,0,,,1,,,,,-55.2,,0.2
09-01-18 10:12,60.4,0,,,1,,,,,-55.4,,0.2
09-01-18 10:13,60.4,0,,,1,,,,,-55.3,,0.2
09-01-18 10:14,60.5,0,,,1,,,,,-55.3,,0.2
09-01-18 10:15,60.5,0,,,1,,,,,-55.4,,0.2
09-01-18 10:16,60.4,0,,,1,,,,,-55.3,,0.2
09-01-18 10:17,60.4,0,,,1,,,,,-55.5,,0.2
09-01-18 10:18,60.5,0,,,1,,,,,-55.5,,0.2
09-01-18 10:19,60.5,0,,,1,,,,,-55.3,,0.2
09-01-18 10:20,60.7,0,,,1,,,,,-55.4,,0.2
09-01-18 10:21,60.5,0,,,1,,,,,-55.4,,0.2
09-01-18 10:22,60.7,0,,,1,,,,,-55.3,,0.2
09-01-18 10:23,60.7,0,,,1,,,,,-55.2,,0.2
09-01-18 10:24,60.7,0,,,1,,,,,-55.3,,0.2
09-01-18 10:25,60.6,0,,,1,,,,,-55.2,,0.2
09-01-18 10:26,60.7,0,,,1,,,,,-55.1,,0.2
09-01-18 10:27,60.8,0,,,1,,,,,-55.3,,0.2
09-01-18 10:28,60.7,0,,,1,,,,,-55.3,,0.2
09-01-18 10:29,60.6,0,,,1,,,,,-55.3,,0.2
09-01-18 10:30,60.7,0,,,1,,,,,-55.3,,0.2
09-01-18 10:31,60.6,0,,,1,,,,,-55.4,,0.2
09-01-18 10:32,60.8,0,,,1,,,,,-55.3,,0.2
09-01-18 10:33,60.7,0,,,1,,,,,-55.1,,0.2
09-01-18 10:34,60.9,0,,,1,,,,,-55.2,,0.2
09-01-18 10:35,60.8,0,,,1,,,,,-55.3,,0.2
09-01-18 10:36,60.8,0,,,1,,,,,-55.1,,0.2
09-01-18 10:37,60.8,0,,,1,,,,,-55.1,,0.2
09-01-18 10:38,60.8,0,,,1,,,,,-55.2,,0.2
09-01-18 10:39,60.7,0,,,1,,,,,-55.1,,0.2
09-01-18 10:40,60.8,0,,,1,,,,,-55.4,,0.2
09-01-18 10:41,60.8,0,,,1,,,,,-55.4,,0.2
09-01-18 10:42,60.8,0,,,1,,,,,-55.3,,0.2
09-01-18 10:43,60.8,0,,,1,,,,,-55.3,,0.2
09-01-18 10:44,60.7,0,,,1,,,,,-55.4,,0.2
09-01-18 10:45,60.8,0,,,1,,,,,-55.3,,0.2
09-01-18 10:46,60.7,0,,,1,,,,,-55.4,,0.2
09-01-18 10:47,60.7,0,,,1,,,,,-55.4,,0.2
09-01-18 10:48,60.5,0,,,1,,,,,-55.2,,0.2
09-01-18 10:49,60.5,0,,,1,,,,,-55.3,,0.2
09-01-18 10:50,60.6,0,,,1,,,,,-55.1,,0.2
09-01-18 10:51,60.5,0,,,1,,,,,-55.3,,0.2
09-01-18 10:52,60.6,0,,,1,,,,,-55.4,,0.2
09-01-18 10:53,60.6,0,,,1,,,,,-55.1,,0.2
09-01-18 10:54,60.5,0,,,1,,,,,-55.1,,0.2
09-01-18 10:55,60.6,0,,,1,,,,,-55.4,,0.2
09-01-18 10:56,60.7,0,,,1,,,,,-55.4,,0.2
09-01-18 10:57,60.6,0,,,1,,,,,-55.3,,0.2
09-01-18 10:58,60.5,0,,,1,,,,,-55.3,,0.2
09-01-18 10:59,60.6,0,,,1,,,,,-55.3,,0.2
09-01-18 11:00,60.6,0,,,1,,,,,-55.3,,0.2
09-01-18 11:01,60.7,0,,,1,,,,,-55.4,,0.2
09-01-18 11:02,60.7,0,,,1,,,,,-55.2,,0.2
09-01-18 11:03,60.8,0,,,1,,,,,-55.3,,0.2
09-01-18 11:04,60.8,0,,,1,,,,,-55.1,,0.2
09-01-18 11:05,60.9,0,,,1,,,,,-55.4,,0.2
09-01-18 11:06,60.7,0,,,1,,,,,-55.4,,0.2
09-01-18 11:07,60.8,0,,,1,,,,,-55.2,,0.2
09-01-18 11:08,60.9,0,,,1,,,,,-55.3,,0.2
09-01-18 11:09,60.9,0,,,1,,,,,-55.4,,0.2
09-01-18 11:10,60.8,0,,,1,,,,,-55.2,,0.2
09-01-18 11:11,60.9,0,,,1,,,,,-55.3,,0.2
09-01-18 11:12,60.8,0,,,1,,,,,-55.3,,0.2
09-01-18 11:13,60.9,0,,,1,,,,,-55.1,,0.2
09-01-18 11:14,60.9,0,,,1,,,,,-55.2,,0.2
09-01-18 11:15,60.9,0,,,1,,,,,-55.3,,0.2
09-01-18 11:16,60.9,0,,,1,,,,,-55.3,,0.2
09-01-18 11:17,60.8,0,,,1,,,,,-55.3,,0.2
09-01-18 11:18,60.9,0,,,1,,,,,-55.4,,0.2
09-01-18 11:19,60.8,0,,,1,,,,,-55.3,,0.2
09-01-18 11:20,60.7,0,,,1,,,,,-55.4,,0.2
09-01-18 11:21,60.7,0,,,1,,,,,-55.4,,0.2
09-01-18 11:22,60.7,0,,,1,,,,,-55.2,,0.2
09-01-18 11:23,60.6,0,,,1,,,,,-55.4,,0.2
09-01-18 11:24,60.6,0,,,1,,,,,-55.3,,0.2
09-01-18 11:25,60.6,0,,,1,,,,,-55.2,,0.2
09-01-18 11:26,60.6,0,,,1,,,,,-55.2,,0.2
09-01-18 11:27,60.7,0,,,1,,,,,-55.1,,0.2
09-01-18 11:28,60.6,0,,,1,,,,,-55.2,,0.2
09-01-18 11:29,60.7,0,,,1,,,,,-55.3,,0.2
09-01-18 11:30,60.7,0,,,1,,,,,-55.4,,0.2
09-01-18 11:31,60.7,0,,,1,,,,,-55.4,,0.2
09-01-18 11:32,60.8,0,,,1,,,,,-55.2,,0.2
09-01-18 11:33,60.8,0,,,1,,,,,-55.3,,0.2
09-01-18 11:34,60.9,0,,,1,,,,,-55.2,,0.2
09-01-18 11:35,60.8,0,,,1,,,,,-55.3,,0.2
09-01-18 11:36,60.9,0,,,1,,,,,-55.2,,0.2
09-01-18 11:37,60.9,0,,,1,,,,,-55.3,,0.2
09-01-18 11:38,60.9,0,,,1,,,,,-55.2,,0.2
09-01-18 11:39,60.9,0,,,1,,,,,-55.3,,0.2
09-01-18 11:40,60.9,0,,,1,,,,,-55.1,,0.2
09-01-18 11:41,60.9,0,,,1,,,,,-55.1,,0.2
09-01-18 11:42,61.0,0,,,1,,,,,-55.3,,0.2
09-01-18 11:43,60.9,0,,,1,,,,,-55.3,,0.2
09-01-18 11:44,61.1,0,,,1,,,,,-55.5,,0.2
09-01-18 11:45,61.1,0,,,1,,,,,-55.2,,0.2
09-01-18 11:46,61.0,0,,,1,,,,,-55.2,,0.2
09-01-18 11:47,61.1,0,,,1,,,,,-55.4,,0.2
09-01-18 11:48,61.0,0,,,1,,,,,-55.4,,0.2
09-01-18 11:49,61.0,0,,,1,,,,,-55.2,,0.2
09-01-18 11:50,60.8,0,,,1,,,,,-55.1,,0.2
09-01-18 11:51,60.7,0,,,1,,,,,-55.3,,0.2
09-01-18 11:52,60.7,0,,,1,,,,,-55.4,,0.2
09-01-18 11:53,60.7,0,,,1,,,,,-55.3,,0.2
09-01-18 11:54,60.7,0,,,1,,,,,-55.3,,0.2
09-01-18 11:55,60.7,0,,,1,,,,,-55.4,,0.2
09-01-18 11:56,60.8,0,,,1,,,,,-55.3,,0.2
09-01-18 11:57,60.8,0,,,1,,,,,-55.1,,0.2
09-01-18 11:58,60.9,0,,,1,,,,,-55.4,,0.2
09-01-18 11:59,60.8,0,,,1,,,,,-55.4,,0.2
