timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 10:52,64.6,,,,1,1,,,,-54.6,,
09-01-18 10:53,64.5,,,,1,1,,,,-54.6,,
09-01-18 10:54,64.4,,,,1,1,,,,-54.6,,
09-01-18 10:55,64.3,,,,1,1,,,,-54.5,,
09-01-18 10:56,64.2,,,,1,1,,,,-54.8,,
09-01-18 10:57,64.1,,,,1,1,,,,-54.6,,
09-01-18 10:58,64.0,,,,1,1,,,,-54.6,,
09-01-18 10:59,64.0,,,,1,1,,,,-54.4,,
09-01-18 11:00,64.1,,,,1,1,,,,-54.7,,
09-01-18 11:01,64.3,,,,1,1,,,,-54.5,,
09-01-18 11:02,64.5,,,,1,1,,,,-54.6,,
09-01-18 11:03,64.7,,,,1,1,,,,-54.6,,
09-01-18 11:04,65.0,,,,1,1,,,,-54.6,,
09-01-18 11:05,65.3,,,,1,1,,,,-54.6,,
09-01-18 11:06,65.6,,,,1,1,,,,-54.6,,
09-01-18 11:07,65.8,,,,1,1,,,,-54.6,,
09-01-18 11:08,65.9,,,,1,1,,,,-54.4,,
09-01-18 11:09,66.0,,,,1,1,,,,-54.7,,
09-01-18 11:10,66.0,,,,1,1,,,,-54.4,,
09-01-18 11:11,65.9,,,,1,1,,,,-54.6,,
09-01-18 11:12,65.9,,,,1,1,,,,-54.7,,
09-01-18 11:13,65.8,,,,1,1,,,,-54.8,,
09-01-18 11:14,65.7,,,,1,1,,,,-54.7,,
09-01-18 11:15,65.6,,,,1,1,,,,-54.6,,
09-01-18 11:16,65.4,,,,1,1,,,,-54.7,,
09-01-18 11:17,65.3,,,,1,1,,,,-54.6,,
09-01-18 11:18,65.2,,,,1,1,,,,-54.8,,
09-01-18 11:19,65.1,,,,1,1,,,,-54.6,,
09-01-18 11:20,65.0,,,,1,1,,,,-54.6,,
09-01-18 11:21,64.9,,,,1,1,,,,-54.6,,
09-01-18 11:22,64.8,,,,1,1,,,,-54.6,,
09-01-18 11:23,64.7,,,,1,1,,,,-54.5,,
09-01-18 11:24,64.6,,,,1,1,,,,-54.7,,
09-01-18 11:25,64.5,,,,1,1,,,,-54.6,,
09-01-18 11:26,64.4,,,,1,1,,,,-54.4,,
09-01-18 11:27,64.3,,,,1,1,,,,-54.6,,
09-01-18 11:28,64.2,,,,1,1,,,,-54.6,,
09-01-18 11:29,64.1,,,,1,1,,,,-54.6,,
09-01-18 11:30,64.0,,,,1,1,,,,-54.6,,
09-01-18 11:31,64.0,,,,1,1,,,,-54.6,,
09-01-18 11:32,64.0,,,,1,1,,,,-54.6,,
09-01-18 11:33,64.1,,,,1,1,,,,-54.6,,
09-01-18 11:34,64.2,,,,1,1,,,,-54.7,,
09-01-18 11:35,64.5,,,,1,1,,,,-54.6,,
09-01-18 11:36,64.7,,,,1,1,,,,-54.6,,
09-01-18 11:37,65.0,,,,1,1,,,,-54.6,,
09-01-18 11:38,65.3,,,,1,1,,,,-54.6,,
09-01-18 11:39,65.5,,,,1,1,,,,-54.7,,
09-01-18 11:40,65.7,,,,1,1,,,,-54.6,,
09-01-18 11:41,65.9,,,,1,1,,,,-54.6,,
09-01-18 11:42,65.9,,,,1,1,,,,-54.5,,
09-01-18 11:43,65.9,,,,1,1,,,,-54.6,,
09-01-18 11:44,65.9,,,,1,1,,,,-54.6,,
09-01-18 11:45,65.8,,,,1,1,,,,-54.6,,
09-01-18 11:46,65.7,,,,1,1,,,,-54.6,,
09-01-18 11:47,65.7,,,,1,1,,,,-54.6,,
09-01-18 11:48,65.5,,,,1,1,,,,-54.6,,
09-01-18 11:49,65.4,,,,1,1,,,,-54.6,,
09-01-18 11:50,65.3,,,,1,1,,,,-54.6,,
09-01-18 11:51,65.2,,,,1,1,,,,-54.6,,
09-01-18 11:52,65.1,,,,1,1,,,,-54.6,,
09-01-18 11:53,65.0,,,,1,1,,,,-54.6,,
09-01-18 11:54,64.9,,,,1,1,,,,-54.6,,
09-01-18 11:55,64.8,,,,1,1,,,,-54.5,,
09-01-18 11:56,64.7,,,,1,1,,,,-54.6,,
09-01-18 11:57,64.7,,,,1,1,,,,-54.7,,
09-01-18 11:58,64.6,,,,1,1,,,,-54.7,,
09-01-18 11:59,64.5,,,,1,1,,,,-54.6,,
09-01-18 12:00,64.4,,,,1,1,,,,-54.4,,
09-01-18 12:01,64.3,,,,1,1,,,,-54.8,,
09-01-18 12:02,64.2,,,,1,1,,,,-54.6,,
09-01-18 12:03,64.1,,,,1,1,,,,-54.8,,
09-01-18 12:04,64.1,,,,1,1,,,,-54.5,,
09-01-18 12:05,64.0,,,,1,1,,,,-54.6,,
09-01-18 12:06,63.9,,,,1,1,,,,-54.8,,
09-01-18 12:07,63.9,,,,1,1,,,,-54.5,,
09-01-18 12:08,63.7,,,,1,1,,,,-54.4,,
09-01-18 12:09,63.7,,,,1,1,,,,-54.6,,
09-01-18 12:10,63.7,,,,1,1,,,,-54.7,,
09-01-18 12:11,63.6,,,,1,1,,,,-54.6,,
09-01-18 12:12,63.6,,,,1,1,,,,-54.6,,
09-01-18 12:13,63.6,,,,1,1,,,,-54.6,,
09-01-18 12:14,63.8,,,,1,1,,,,-54.6,,
09-01-18 12:15,64.0,,,,1,1,,,,-54.6,,
09-01-18 12:16,64.2,,,,1,1,,,,-54.5,,
09-01-18 12:17,64.5,,,,1,1,,,,-54.6,,
09-01-18 12:18,64.8,,,,1,1,,,,-54.7,,
09-01-18 12:19,65.1,,,,1,1,,,,-54.6,,
09-01-18 12:20,65.4,,,,1,1,,,,-54.6,,
09-01-18 12:21,65.7,,,,1,1,,,,-54.4,,
09-01-18 12:22,65.8,,,,1,1,,,,-54.6,,
09-01-18 12:23,65.9,,,,1,1,,,,-54.6,,
09-01-18 12:24,65.9,,,,1,1,,,,-54.6,,
09-01-18 12:25,65.9,,,,1,1,,,,-54.8,,
09-01-18 12:26,65.9,,,,1,1,,,,-54.6,,
09-01-18 12:27,65.8,,,,1,1,,,,-54.7,,
09-01-18 12:28,65.7,,,,1,1,,,,-54.4,,
09-01-18 12:29,65.6,,,,1,1,,,,-54.6,,
09-01-18 12:30,65.5,,,,1,1,,,,-54.6,,
09-01-18 12:31,65.4,,,,1,1,,,,-54.6,,
09-01-18 12:32,65.3,,,,1,1,,,,-54.6,,
09-01-18 12:33,65.2,,,,1,1,,,,-54.6,,
09-01-18 12:34,65.0,,,,1,1,,,,-54.6,,
09-01-18 12:35,65.0,,,,1,1,,,,-54.6,,
09-01-18 12:36,64.9,,,,1,1,,,,-54.6,,
09-01-18 12:37,64.8,,,,1,1,,,,-54.6,,
09-01-18 12:38,64.7,,,,1,1,,,,-54.6,,
09-01-18 12:39,64.7,,,,1,1,,,,-54.6,,
09-01-18 12:40,64.6,,,,1,1,,,,-54.6,,
09-01-18 12:41,64.5,,,,1,1,,,,-54.6,,
09-01-18 12:42,64.4,,,,1,1,,,,-54.6,,
09-01-18 12:43,64.4,,,,1,1,,,,-54.6,,
09-01-18 12:44,64.3,,,,1,1,,,,-54.8,,
09-01-18 12:45,64.2,,,,1,1,,,,-54.6,,
09-01-18 12:46,64.2,,,,1,1,,,,-54.6,,
09-01-18 12:47,64.2,,,,1,1,,,,-54.8,,
09-01-18 12:48,64.1,,,,1,1,,,,-54.6,,
09-01-18 12:49,64.1,,,,1,1,,,,-54.7,,
09-01-18 12:50,64.0,,,,1,1,,,,-54.6,,
09-01-18 12:51,64.0,,,,1,1,,,,-54.6,,
09-01-18 12:52,63.9,,,,1,1,,,,-54.6,,
09-01-18 12:53,63.9,,,,1,1,,,,-54.6,,
09-01-18 12:54,63.8,,,,1,1,,,,-54.5,,
09-01-18 12:55,63.8,,,,1,1,,,,-54.6,,
09-01-18 12:56,63.7,,,,1,1,,,,-54.6,,
09-01-18 12:57,63.7,,,,1,1,,,,-54.8,,
09-01-18 12:58,63.7,,,,1,1,,,,-54.7,,
09-01-18 12:59,63.6,,,,1,1,,,,-54.6,,
09-01-18 13:00,63.6,,,,1,1,,,,-54.6,,
09-01-18 13:01,63.5,,,,1,1,,,,-54.7,,
09-01-18 13:02,63.5,,,,1,1,,,,-54.6,,
09-01-18 13:03,63.6,,,,1,1,,,,-54.6,,
09-01-18 13:04,63.7,,,,1,1,,,,-54.6,,
09-01-18 13:05,63.9,,,,1,1,,,,-54.6,,
09-01-18 13:06,64.1,,,,1,1,,,,-54.6,,
09-01-18 13:07,64.4,,,,1,1,,,,-54.7,,
09-01-18 13:08,64.7,,,,1,1,,,,-54.4,,
09-01-18 13:09,65.0,,,,1,1,,,,-54.6,,
09-01-18 13:10,65.3,,,,1,1,,,,-54.6,,
09-01-18 13:11,65.5,,,,1,1,,,,-54.6,,
09-01-18 13:12,65.7,,,,1,1,,,,-54.6,,
09-01-18 13:13,65.8,,,,1,1,,,,-54.6,,
09-01-18 13:14,65.8,,,,1,1,,,,-54.7,,
09-01-18 13:15,65.8,,,,1,1,,,,-54.6,,
09-01-18 13:16,65.8,,,,1,1,,,,-54.6,,
09-01-18 13:17,65.7,,,,1,1,,,,-54.5,,
09-01-18 13:18,65.6,,,,1,1,,,,-54.6,,
09-01-18 13:19,65.6,,,,1,1,,,,-54.7,,
09-01-18 13:20,65.5,,,,1,1,,,,-54.6,,
09-01-18 13:21,65.4,,,,1,1,,,,-54.6,,
09-01-18 13:22,65.3,,,,1,1,,,,-54.8,,
09-01-18 13:23,65.3,,,,1,1,,,,-54.6,,
09-01-18 13:24,65.2,,,,1,1,,,,-54.7,,
09-01-18 13:25,65.1,,,,1,1,,,,-54.6,,
09-01-18 13:26,65.0,,,,1,1,,,,-54.6,,
09-01-18 13:27,65.0,,,,1,1,,,,-54.5,,
09-01-18 13:28,64.9,,,,1,1,,,,-54.6,,
09-01-18 13:29,64.9,,,,1,1,,,,-54.6,,
09-01-18 13:30,64.8,,,,1,1,,,,-54.6,,
09-01-18 13:31,64.7,,,,1,1,,,,-54.6,,
09-01-18 13:32,64.7,,,,1,1,,,,-54.6,,
09-01-18 13:33,64.6,,,,1,1,,,,-54.5,,
09-01-18 13:34,64.5,,,,1,1,,,,-54.6,,
09-01-18 13:35,64.5,,,,1,1,,,,-54.6,,
09-01-18 13:36,64.4,,,,1,1,,,,-54.6,,
09-01-18 13:37,64.4,,,,1,1,,,,-54.6,,
09-01-18 13:38,64.3,,,,1,1,,,,-54.8,,
09-01-18 13:39,64.3,,,,1,1,,,,-54.6,,
09-01-18 13:40,64.2,,,,1,1,,,,-54.6,,
09-01-18 13:41,64.2,,,,1,1,,,,-54.6,,
09-01-18 13:42,64.2,,,,1,1,,,,-54.6,,
09-01-18 13:43,64.1,,,,1,1,,,,-54.6,,
09-01-18 13:44,64.0,,,,1,1,,,,-54.6,,
09-01-18 13:45,64.0,,,,1,1,,,,-54.6,,
09-01-18 13:46,64.0,,,,1,1,,,,-54.6,,
09-01-18 13:47,64.0,,,,1,1,,,,-54.6,,
09-01-18 13:48,63.9,,,,1,1,,,,-54.7,,
09-01-18 13:49,63.8,,,,1,1,,,,-54.6,,
09-01-18 13:50,63.8,,,,1,1,,,,-54.6,,
09-01-18 13:51,63.7,,,,1,1,,,,-54.6,,
09-01-18 13:52,63.7,,,,1,1,,,,-54.6,,
09-01-18 13:53,63.7,,,,1,1,,,,-54.7,,
09-01-18 13:54,63.7,,,,1,1,,,,-54.6,,
09-01-18 13:55,63.7,,,,1,1,,,,-54.6,,
09-01-18 13:56,63.6,,,,1,1,,,,-54.6,,
09-01-18 13:57,63.6,,,,1,1,,,,-54.6,,
09-01-18 13:58,63.6,,,,1,1,,,,-54.6,,
09-01-18 13:59,63.6,,,,1,1,,,,-54.6,,
09-01-18 14:00,63.6,,,,1,1,,,,-54.6,,
09-01-18 14:01,63.5,,,,1,1,,,,-54.6,,
09-01-18 14:02,63.5,,,,1,1,,,,-54.6,,
09-01-18 14:03,63.5,,,,1,1,,,,-54.6,,
09-01-18 14:04,63.5,,,,1,1,,,,-54.6,,
09-01-18 14:05,63.5,,,,1,1,,,,-54.6,,
09-01-18 14:06,63.5,,,,1,1,,,,-54.6,,
09-01-18 14:07,63.4,,,,1,1,,,,-54.6,,
09-01-18 14:08,63.4,,,,1,1,,,,-54.6,,
09-01-18 14:09,63.4,,,,1,1,,,,-54.5,,
09-01-18 14:10,63.5,,,,1,1,,,,-54.6,,
09-01-18 14:11,63.6,,,,1,1,,,,-54.6,,
09-01-18 14:12,63.8,,,,1,1,,,,-54.8,,
09-01-18 14:13,64.0,,,,1,1,,,,-54.6,,
09-01-18 14:14,64.3,,,,1,1,,,,-54.6,,
09-01-18 14:15,64.7,,,,1,1,,,,-54.6,,
09-01-18 14:16,65.0,,,,1,1,,,,-54.6,,
09-01-18 14:17,65.2,,,,1,1,,,,-54.6,,
09-01-18 14:18,65.5,,,,1,1,,,,-54.7,,
09-01-18 14:19,65.7,,,,1,1,,,,-54.6,,
09-01-18 14:20,65.7,,,,1,1,,,,-54.7,,
09-01-18 14:21,65.8,,,,1,1,,,,-54.6,,
09-01-18 14:22,65.8,,,,1,1,,,,-54.6,,
09-01-18 14:23,65.8,,,,1,1,,,,-54.6,,
09-01-18 14:24,65.8,,,,1,1,,,,-54.6,,
09-01-18 14:25,65.7,,,,1,1,,,,-54.5,,
09-01-18 14:26,65.7,,,,1,1,,,,-54.6,,
09-01-18 14:27,65.6,,,,1,1,,,,-54.7,,
09-01-18 14:28,65.5,,,,1,1,,,,-54.7,,
09-01-18 14:29,65.4,,,,1,1,,,,-54.5,,
09-01-18 14:30,65.4,,,,1,1,,,,-54.6,,
09-01-18 14:31,65.3,,,,1,1,,,,-54.6,,
09-01-18 14:32,65.2,,,,1,1,,,,-54.6,,
09-01-18 14:33,65.2,,,,1,1,,,,-54.7,,
09-01-18 14:34,65.1,,,,1,1,,,,-54.7,,
09-01-18 14:35,65.0,,,,1,1,,,,-54.6,,
09-01-18 14:36,65.0,,,,1,1,,,,-54.7,,
09-01-18 14:37,64.9,,,,1,1,,,,-54.6,,
09-01-18 14:38,64.9,,,,1,1,,,,-54.6,,
09-01-18 14:39,64.9,,,,1,1,,,,-54.7,,
09-01-18 14:40,64.8,,,,1,1,,,,-54.6,,
09-01-18 14:41,64.7,,,,1,1,,,,-54.6,,
09-01-18 14:42,64.7,,,,1,1,,,,-54.6,,
09-01-18 14:43,64.7,,,,1,1,,,,-54.6,,
09-01-18 14:44,64.6,,,,1,1,,,,-54.6,,
09-01-18 14:45,64.6,,,,1,1,,,,-54.7,,
09-01-18 14:46,64.5,,,,1,1,,,,-54.5,,
09-01-18 14:47,64.5,,,,1,1,,,,-54.6,,
09-01-18 14:48,64.4,,,,1,1,,,,-54.6,,
09-01-18 14:49,64.4,,,,1,1,,,,-54.4,,
09-01-18 14:50,64.4,,,,1,1,,,,-54.6,,
09-01-18 14:51,64.4,,,,1,1,,,,-54.6,,
09-01-18 14:52,64.3,,,,1,1,,,,-54.6,,
09-01-18 14:53,64.3,,,,1,1,,,,-54.7,,
09-01-18 14:54,64.3,,,,1,1,,,,-54.6,,
09-01-18 14:55,64.2,,,,1,1,,,,-54.7,,
09-01-18 14:56,64.2,,,,1,1,,,,-54.6,,
09-01-18 14:57,64.2,,,,1,1,,,,-54.7,,
09-01-18 14:58,64.2,,,,1,1,,,,-54.6,,
09-01-18 14:59,64.1,,,,1,1,,,,-54.8,,
09-01-18 15:00,64.1,,,,1,1,,,,-54.6,,
09-01-18 15:01,64.0,,,,1,1,,,,-54.4,,
09-01-18 15:02,64.0,,,,1,1,,,,-54.6,,
09-01-18 15:03,64.0,,,,1,1,,,,-54.6,,
09-01-18 15:04,63.9,,,,1,1,,,,-54.6,,
09-01-18 15:05,63.9,,,,1,1,,,,-54.6,,
09-01-18 15:06,63.9,,,,1,1,,,,-54.4,,
09-01-18 15:07,63.9,,,,1,1,,,,-54.6,,
