timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 19:44,71.5,0,,,1,1,1,,,-54.6,,
2018-09-04 19:45,71.7,0,,,1,1,1,,,-54.6,,
2018-09-04 19:46,71.9,0,,,1,1,1,,,-54.6,,
2018-09-04 19:47,72.1,0,,,1,1,1,,,-54.6,,
2018-09-04 19:48,72.2,0,,,1,1,1,,,-54.6,,
2018-09-04 19:49,72.2,0,,,1,1,1,,,-54.6,,
2018-09-04 19:50,72.4,0,,,1,1,1,,,-54.6,,
2018-09-04 19:51,72.5,0,,,1,1,1,,,-54.6,,
2018-09-04 19:52,72.5,0,,,1,1,1,,,-54.6,,
2018-09-04 19:53,72.0,0,,,1,1,1,,,-54.6,,
2018-09-04 19:54,71.8,0,,,1,1,1,,,-54.6,,
2018-09-04 19:55,71.8,0,,,1,1,1,,,-54.6,,
2018-09-04 19:56,71.9,0,,,1,1,1,,,-54.6,,
2018-09-04 19:57,72.0,0,,,1,1,1,,,-54.6,,
2018-09-04 19:58,72.1,0,,,1,1,1,,,-54.8,,
2018-09-04 19:59,72.2,0,,,1,1,1,,,-54.6,,
2018-09-04 20:00,72.3,0,,,1,1,1,,,-54.6,,
2018-09-04 20:01,72.5,0,,,1,1,1,,,-54.7,,
2018-09-04 20:02,72.5,0,,,1,1,1,,,-54.7,,
2018-09-04 20:03,72.0,0,,,1,1,1,,,-54.6,,
2018-09-04 20:04,71.4,0,,,1,1,1,,,-54.6,,
2018-09-04 20:05,71.4,0,,,1,1,1,,,-54.7,,
2018-09-04 20:06,71.7,0,,,1,1,1,,,-54.7,,
2018-09-04 20:07,71.8,0,,,1,1,1,,,-54.6,,
2018-09-04 20:08,72.0,0,,,1,1,1,,,-54.6,,
2018-09-04 20:09,72.1,0,,,1,1,1,,,-54.6,,
2018-09-04 20:10,72.3,0,,,1,1,1,,,-54.7,,
2018-09-04 20:11,72.4,0,,,1,1,1,,,-54.6,,
2018-09-04 20:12,72.5,0,,,1,1,1,,,-54.6,,
2018-09-04 20:13,72.2,0,,,1,1,1,,,-54.7,,
2018-09-04 20:14,71.7,0,,,1,1,1,,,-54.6,,
2018-09-04 20:15,71.8,0,,,1,1,1,,,-54.6,,
2018-09-04 20:16,71.9,0,,,1,1,1,,,-54.6,,
2018-09-04 20:17,72.0,0,,,1,1,1,,,-54.6,,
2018-09-04 20:18,72.0,0,,,1,1,1,,,-54.6,,
2018-09-04 20:19,72.2,0,,,1,1,1,,,-54.6,,
2018-09-04 20:20,72.2,0,,,1,1,1,,,-54.6,,
2018-09-04 20:21,72.3,0,,,1,1,1,,,-54.6,,
2018-09-04 20:22,72.4,0,,,1,1,1,,,-54.6,,
2018-09-04 20:23,72.5,0,,,1,1,1,,,-54.6,,
2018-09-04 20:24,72.1,0,,,1,1,1,,,-54.6,,
2018-09-04 20:25,71.9,0,,,1,1,1,,,-54.6,,
2018-09-04 20:26,71.7,0,,,1,1,1,,,-54.7,,
2018-09-04 20:27,71.8,0,,,1,1,1,,,-54.7,,
2018-09-04 20:28,72.0,0,,,1,1,1,,,-54.6,,
2018-09-04 20:29,72.0,0,,,1,1,1,,,-54.6,,
2018-09-04 20:30,72.1,0,,,1,1,1,,,-54.6,,
2018-09-04 20:31,72.2,0,,,1,1,1,,,-54.6,,
2018-09-04 20:32,72.3,0,,,1,1,1,,,-54.6,,
2018-09-04 20:33,72.5,0,,,1,1,1,,,-54.6,,
2018-09-04 20:34,72.5,0,,,1,1,1,,,-54.6,,
2018-09-04 20:35,71.8,0,,,1,1,1,,,-54.6,,
2018-09-04 20:36,71.6,0,,,1,1,1,,,-54.6,,
2018-09-04 20:37,71.6,0,,,1,1,1,,,-54.6,,
2018-09-04 20:38,71.7,0,,,1,1,1,,,-54.6,,
2018-09-04 20:39,71.9,0,,,1,1,1,,,-54.6,,
2018-09-04 20:40,72.0,0,,,1,1,1,,,-54.6,,
2018-09-04 20:41,72.1,0,,,1,1,1,,,-54.6,,
2018-09-04 20:42,72.2,0,,,1,1,1,,,-54.6,,
2018-09-04 20:43,72.3,0,,,1,1,1,,,-54.7,,
2018-09-04 20:44,72.3,0,,,1,1,1,,,-54.7,,
2018-09-04 20:45,72.5,0,,,1,1,1,,,-54.6,,
2018-09-04 20:46,72.2,0,,,1,1,1,,,-54.6,,
2018-09-04 20:47,71.3,0,,,1,1,1,,,-54.6,,
2018-09-04 20:48,71.3,0,,,1,1,1,,,-54.7,,
2018-09-04 20:49,71.6,0,,,1,1,1,,,-54.6,,
2018-09-04 20:50,71.8,0,,,1,1,1,,,-54.6,,
2018-09-04 20:51,71.8,0,,,1,1,1,,,-54.6,,
2018-09-04 20:52,71.9,0,,,1,1,1,,,-54.7,,
2018-09-04 20:53,72.0,0,,,1,1,1,,,-54.6,,
2018-09-04 20:54,72.1,0,,,1,1,1,,,-54.6,,
2018-09-04 20:55,72.2,0,,,1,1,1,,,-54.7,,
2018-09-04 20:56,72.3,0,,,1,1,1,,,-54.6,,
2018-09-04 20:57,72.3,0,,,1,1,1,,,-54.6,,
2018-09-04 20:58,71.8,0,,,1,1,1,,,-54.7,,
2018-09-04 20:59,71.6,0,,,1,1,1,,,-54.6,,
2018-09-04 21:00,71.5,0,,,1,1,1,,,-54.6,,
2018-09-04 21:01,71.7,0,,,1,1,1,,,-54.7,,
