timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 19:59,65.1,,,,1,1,,,,-54.7,,
2018-09-04 20:00,65.0,,,,1,1,,,,-54.6,,
2018-09-04 20:01,64.8,,,,1,1,,,,-54.8,,
2018-09-04 20:02,64.7,,,,1,1,,,,-54.6,,
2018-09-04 20:03,64.6,,,,1,1,,,,-54.6,,
2018-09-04 20:04,64.4,,,,1,1,,,,-54.7,,
2018-09-04 20:05,64.3,,,,1,1,,,,-54.6,,
2018-09-04 20:06,64.2,,,,1,1,,,,-54.6,,
2018-09-04 20:07,64.1,,,,1,1,,,,-54.6,,
2018-09-04 20:08,64.0,,,,1,1,,,,-54.7,,
2018-09-04 20:09,64.1,,,,1,1,,,,-54.6,,
2018-09-04 20:10,64.2,,,,1,1,,,,-54.6,,
2018-09-04 20:11,64.4,,,,1,1,,,,-54.6,,
2018-09-04 20:12,64.5,,,,1,1,,,,-54.7,,
2018-09-04 20:13,64.8,,,,1,1,,,,-54.6,,
2018-09-04 20:14,65.0,,,,1,1,,,,-54.6,,
2018-09-04 20:15,65.3,,,,1,1,,,,-54.6,,
2018-09-04 20:16,65.6,,,,1,1,,,,-54.5,,
2018-09-04 20:17,65.7,,,,1,1,,,,-54.6,,
2018-09-04 20:18,65.8,,,,1,1,,,,-54.6,,
2018-09-04 20:19,65.8,,,,1,1,,,,-54.6,,
2018-09-04 20:20,65.8,,,,1,1,,,,-54.6,,
2018-09-04 20:21,65.7,,,,1,1,,,,-54.4,,
2018-09-04 20:22,65.6,,,,1,1,,,,-54.7,,
2018-09-04 20:23,65.5,,,,1,1,,,,-54.6,,
2018-09-04 20:24,65.3,,,,1,1,,,,-54.5,,
2018-09-04 20:25,65.1,,,,1,1,,,,-54.6,,
2018-09-04 20:26,65.0,,,,1,1,,,,-54.6,,
2018-09-04 20:27,64.9,,,,1,1,,,,-54.6,,
2018-09-04 20:28,64.7,,,,1,1,,,,-54.6,,
2018-09-04 20:29,64.6,,,,1,1,,,,-54.6,,
2018-09-04 20:30,64.5,,,,1,1,,,,-54.6,,
2018-09-04 20:31,64.3,,,,1,1,,,,-54.6,,
2018-09-04 20:32,64.2,,,,1,1,,,,-54.5,,
2018-09-04 20:33,64.2,,,,1,1,,,,-54.8,,
2018-09-04 20:34,64.2,,,,1,1,,,,-54.6,,
2018-09-04 20:35,64.3,,,,1,1,,,,-54.6,,
2018-09-04 20:36,64.5,,,,1,1,,,,-54.7,,
2018-09-04 20:37,64.7,,,,1,1,,,,-54.6,,
2018-09-04 20:38,64.9,,,,1,1,,,,-54.6,,
2018-09-04 20:39,65.1,,,,1,1,,,,-54.6,,
2018-09-04 20:40,65.4,,,,1,1,,,,-54.6,,
2018-09-04 20:41,65.7,,,,1,1,,,,-54.6,,
2018-09-04 20:42,65.8,,,,1,1,,,,-54.6,,
2018-09-04 20:43,65.9,,,,1,1,,,,-54.6,,
2018-09-04 20:44,65.9,,,,1,1,,,,-54.7,,
2018-09-04 20:45,65.9,,,,1,1,,,,-54.7,,
2018-09-04 20:46,65.8,,,,1,1,,,,-54.6,,
2018-09-04 20:47,65.7,,,,1,1,,,,-54.6,,
2018-09-04 20:48,65.6,,,,1,1,,,,-54.5,,
2018-09-04 20:49,65.4,,,,1,1,,,,-54.6,,
2018-09-04 20:50,65.2,,,,1,1,,,,-54.6,,
2018-09-04 20:51,65.0,,,,1,1,,,,-54.8,,
2018-09-04 20:52,64.9,,,,1,1,,,,-54.6,,
2018-09-04 20:53,64.7,,,,1,1,,,,-54.6,,
2018-09-04 20:54,64.5,,,,1,1,,,,-54.6,,
2018-09-04 20:55,64.4,,,,1,1,,,,-54.6,,
2018-09-04 20:56,64.3,,,,1,1,,,,-54.6,,
2018-09-04 20:57,64.3,,,,1,1,,,,-54.6,,
2018-09-04 20:58,64.3,,,,1,1,,,,-54.6,,
2018-09-04 20:59,64.4,,,,1,1,,,,-54.7,,
2018-09-04 21:00,64.5,,,,1,1,,,,-54.6,,
2018-09-04 21:01,64.7,,,,1,1,,,,-54.6,,
2018-09-04 21:02,65.0,,,,1,1,,,,-54.6,,
2018-09-04 21:03,65.2,,,,1,1,,,,-54.6,,
2018-09-04 21:04,65.4,,,,1,1,,,,-54.6,,
2018-09-04 21:05,65.7,,,,1,1,,,,-54.7,,
2018-09-04 21:06,65.9,,,,1,1,,,,-54.6,,
2018-09-04 21:07,65.9,,,,1,1,,,,-54.6,,
2018-09-04 21:08,65.9,,,,1,1,,,,-54.6,,
2018-09-04 21:09,65.9,,,,1,1,,,,-54.8,,
2018-09-04 21:10,65.8,,,,1,1,,,,-54.7,,
2018-09-04 21:11,65.7,,,,1,1,,,,-54.6,,
2018-09-04 21:12,65.5,,,,1,1,,,,-54.7,,
2018-09-04 21:13,65.4,,,,1,1,,,,-54.6,,
2018-09-04 21:14,65.2,,,,1,1,,,,-54.7,,
2018-09-04 21:15,65.0,,,,1,1,,,,-54.6,,
2018-09-04 21:16,64.8,,,,1,1,,,,-54.5,,
2018-09-04 21:17,64.6,,,,1,1,,,,-54.6,,
2018-09-04 21:18,64.5,,,,1,1,,,,-54.6,,
2018-09-04 21:19,64.3,,,,1,1,,,,-54.6,,
