timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 19:05,73.0,0,,,1,1,1,,,,,4.0
2018-09-04 19:06,73.1,0,,,1,1,1,,,,,3.9
2018-09-04 19:07,72.9,0,,,1,1,1,,,,,3.8
2018-09-04 19:08,73.1,0,,,1,1,1,,,,,4.0
2018-09-04 19:09,73.2,0,,,1,1,1,,,,,2.4
2018-09-04 19:10,73.2,0,,,1,1,1,,,,,3.1
2018-09-04 19:11,73.3,0,,,1,1,1,,,,,4.0
2018-09-04 19:12,73.4,0,,,1,1,1,,,,,2.9
2018-09-04 19:13,73.2,0,,,1,1,1,,,,,3.9
2018-09-04 19:14,72.9,0,,,1,1,1,,,,,4.0
2018-09-04 19:15,73.2,0,,,1,1,1,,,,,3.6
2018-09-04 19:16,73.3,0,,,1,1,1,,,,,0.8
2018-09-04 19:17,73.4,0,,,1,1,1,,,,,4.0
2018-09-04 19:18,73.5,0,,,1,1,1,,,,,4.0
2018-09-04 19:19,73.7,0,,,1,1,1,,,,,4.0
2018-09-04 19:20,73.2,0,,,1,1,1,,,,,4.0
2018-09-04 19:21,73.3,0,,,1,1,1,,,,,4.0
2018-09-04 19:22,73.5,0,,,1,1,1,,,,,3.5
2018-09-04 19:23,73.6,0,,,1,1,1,,,,,4.0
2018-09-04 19:24,73.7,0,,,1,1,1,,,,,4.0
2018-09-04 19:25,73.8,0,,,1,1,1,,,,,4.0
2018-09-04 19:26,73.8,0,,,1,1,1,,,,,3.9
2018-09-04 19:27,73.5,0,,,1,1,1,,,,,0.6
2018-09-04 19:28,73.7,0,,,1,1,1,,,,,3.9
2018-09-04 19:29,73.7,0,,,1,1,1,,,,,4.0
2018-09-04 19:30,73.7,0,,,1,1,1,,,,,2.3
2018-09-04 19:31,73.8,0,,,1,1,1,,,,,1.6
2018-09-04 19:32,73.9,0,,,1,1,1,,,,,4.0
2018-09-04 19:33,73.7,0,,,1,1,1,,,,,4.0
2018-09-04 19:34,73.7,0,,,1,1,1,,,,,4.0
2018-09-04 19:35,73.7,0,,,1,1,1,,,,,3.9
2018-09-04 19:36,73.8,0,,,1,1,1,,,,,4.0
2018-09-04 19:37,73.9,0,,,1,1,1,,,,,4.0
2018-09-04 19:38,74.0,0,,,1,1,1,,,,,3.9
2018-09-04 19:39,74.0,0,,,1,1,1,,,,,0.6
2018-09-04 19:40,73.7,0,,,1,1,1,,,,,4.0
2018-09-04 19:41,73.5,0,,,1,1,1,,,,,1.0
2018-09-04 19:42,73.0,0,,,1,1,1,,,,,4.0
2018-09-04 19:43,72.5,0,,,1,1,1,,,,,2.4
2018-09-04 19:44,72.2,0,,,1,1,1,,,,,4.0
2018-09-04 19:45,71.9,0,,,1,1,1,,,,,4.0
2018-09-04 19:46,71.6,0,,,1,1,1,,,,,4.0
2018-09-04 19:47,71.5,0,,,1,1,1,,,,,4.0
2018-09-04 19:48,71.5,0,,,1,1,1,,,,,4.0
2018-09-04 19:49,71.9,0,,,1,1,1,,,,,4.0
2018-09-04 19:50,72.2,0,,,1,1,1,,,,,0.7
2018-09-04 19:51,72.4,0,,,1,1,1,,,,,4.0
2018-09-04 19:52,72.6,0,,,1,1,1,,,,,2.1
2018-09-04 19:53,72.8,0,,,1,1,1,,,,,4.0
2018-09-04 19:54,72.9,0,,,1,1,1,,,,,4.0
2018-09-04 19:55,72.9,0,,,1,1,1,,,,,4.0
2018-09-04 19:56,72.8,0,,,1,1,1,,,,,0.7
2018-09-04 19:57,73.0,0,,,1,1,1,,,,,3.7
2018-09-04 19:58,73.0,0,,,1,1,1,,,,,4.0
2018-09-04 19:59,73.1,0,,,1,1,1,,,,,2.7
2018-09-04 20:00,73.2,0,,,1,1,1,,,,,1.0
2018-09-04 20:01,73.3,0,,,1,1,1,,,,,4.0
2018-09-04 20:02,73.2,0,,,1,1,1,,,,,4.0
2018-09-04 20:03,73.2,0,,,1,1,1,,,,,1.1
2018-09-04 20:04,73.3,0,,,1,1,1,,,,,4.0
2018-09-04 20:05,73.4,0,,,1,1,1,,,,,4.0
2018-09-04 20:06,73.4,0,,,1,1,1,,,,,0.8
2018-09-04 20:07,73.5,0,,,1,1,1,,,,,4.0
2018-09-04 20:08,73.7,0,,,1,1,1,,,,,4.0
2018-09-04 20:09,73.4,0,,,1,1,1,,,,,1.6
2018-09-04 20:10,73.5,0,,,1,1,1,,,,,4.0
2018-09-04 20:11,73.6,0,,,1,1,1,,,,,4.0
2018-09-04 20:12,73.6,0,,,1,1,1,,,,,3.6
2018-09-04 20:13,73.7,0,,,1,1,1,,,,,4.0
2018-09-04 20:14,73.8,0,,,1,1,1,,,,,4.0
2018-09-04 20:15,73.5,0,,,1,1,1,,,,,3.9
2018-09-04 20:16,73.3,0,,,1,1,1,,,,,3.9
2018-09-04 20:17,73.7,0,,,1,1,1,,,,,4.0
2018-09-04 20:18,73.7,0,,,1,1,1,,,,,4.0
2018-09-04 20:19,73.7,0,,,1,1,1,,,,,4.0
2018-09-04 20:20,73.8,0,,,1,1,1,,,,,4.0
2018-09-04 20:21,73.8,0,,,1,1,1,,,,,3.9
2018-09-04 20:22,73.6,0,,,1,1,1,,,,,4.0
2018-09-04 20:23,73.7,0,,,1,1,1,,,,,3.9
2018-09-04 20:24,73.7,0,,,1,1,1,,,,,1.9
2018-09-04 20:25,73.8,0,,,1,1,1,,,,,4.0
2018-09-04 20:26,73.9,0,,,1,1,1,,,,,1.7
2018-09-04 20:27,74.0,0,,,1,1,1,,,,,3.9
2018-09-04 20:28,73.7,0,,,1,1,1,,,,,4.0
2018-09-04 20:29,73.8,0,,,1,1,1,,,,,3.3
2018-09-04 20:30,73.8,0,,,1,1,1,,,,,1.2
2018-09-04 20:31,73.8,0,,,1,1,1,,,,,3.7
2018-09-04 20:32,73.9,0,,,1,1,1,,,,,3.9
2018-09-04 20:33,73.7,0,,,1,1,1,,,,,4.0
2018-09-04 20:34,73.0,0,,,1,1,1,,,,,4.0
2018-09-04 20:35,72.3,0,,,1,1,1,,,,,4.0
2018-09-04 20:36,71.7,0,,,1,1,1,,,,,4.0
2018-09-04 20:37,71.5,0,,,1,1,1,,,,,4.0
2018-09-04 20:38,71.2,0,,,1,1,1,,,,,3.7
2018-09-04 20:39,70.9,0,,,1,1,1,,,,,4.0
2018-09-04 20:40,71.4,0,,,1,1,1,,,,,4.0
2018-09-04 20:41,71.8,0,,,1,1,1,,,,,0.9
2018-09-04 20:42,72.2,0,,,1,1,1,,,,,4.0
2018-09-04 20:43,72.4,0,,,1,1,1,,,,,4.0
2018-09-04 20:44,72.1,0,,,1,1,1,,,,,4.0
2018-09-04 20:45,72.3,0,,,1,1,1,,,,,1.5
2018-09-04 20:46,72.5,0,,,1,1,1,,,,,4.0
2018-09-04 20:47,72.7,0,,,1,1,1,,,,,4.0
2018-09-04 20:48,72.8,0,,,1,1,1,,,,,4.0
2018-09-04 20:49,72.9,0,,,1,1,1,,,,,3.2
2018-09-04 20:50,73.0,0,,,1,1,1,,,,,3.6
2018-09-04 20:51,72.6,0,,,1,1,1,,,,,2.6
2018-09-04 20:52,72.9,0,,,1,1,1,,,,,4.0
2018-09-04 20:53,73.0,0,,,1,1,1,,,,,4.0
2018-09-04 20:54,73.1,0,,,1,1,1,,,,,4.0
2018-09-04 20:55,73.2,0,,,1,1,1,,,,,4.0
2018-09-04 20:56,73.3,0,,,1,1,1,,,,,0.6
2018-09-04 20:57,73.3,0,,,1,1,1,,,,,4.0
2018-09-04 20:58,73.1,0,,,1,1,1,,,,,4.0
2018-09-04 20:59,73.3,0,,,1,1,1,,,,,4.0
2018-09-04 21:00,73.3,0,,,1,1,1,,,,,4.0
2018-09-04 21:01,73.3,0,,,1,1,1,,,,,4.0
2018-09-04 21:02,73.5,0,,,1,1,1,,,,,4.0
2018-09-04 21:03,73.5,0,,,1,1,1,,,,,4.0
2018-09-04 21:04,73.3,0,,,1,1,1,,,,,4.0
2018-09-04 21:05,73.4,0,,,1,1,1,,,,,0.8
2018-09-04 21:06,73.4,0,,,1,1,1,,,,,4.0
2018-09-04 21:07,73.5,0,,,1,1,1,,,,,4.0
2018-09-04 21:08,73.6,0,,,1,1,1,,,,,4.0
2018-09-04 21:09,73.7,0,,,1,1,1,,,,,4.0
2018-09-04 21:10,73.7,0,,,1,1,1,,,,,3.2
2018-09-04 21:11,73.4,0,,,1,1,1,,,,,2.4
2018-09-04 21:12,73.7,0,,,1,1,1,,,,,4.0
2018-09-04 21:13,73.6,0,,,1,1,1,,,,,3.9
2018-09-04 21:14,73.7,0,,,1,1,1,,,,,4.0
2018-09-04 21:15,73.7,0,,,1,1,1,,,,,4.0
2018-09-04 21:16,73.8,0,,,1,1,1,,,,,1.1
2018-09-04 21:17,73.6,0,,,1,1,1,,,,,4.0
2018-09-04 21:18,73.4,0,,,1,1,1,,,,,3.5
2018-09-04 21:19,73.7,0,,,1,1,1,,,,,2.0
