timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 00:44,71.6,,,,,,1,,,-54.4,0.0,0.3
09-01-18 00:45,71.5,,,,,,1,,,-54.3,0.0,0.3
09-01-18 00:46,71.5,,,,,,1,,,-54.4,0.0,0.3
09-01-18 00:47,71.5,,,,,,1,,,-54.4,0.0,0.3
09-01-18 00:48,71.5,,,,,,1,,,-54.4,0.0,0.3
09-01-18 00:49,71.5,,,,,,1,,,-54.4,0.0,0.3
09-01-18 00:50,71.4,,,,,,1,,,-54.3,0.0,0.3
09-01-18 00:51,71.4,,,,,,1,,,-54.4,0.0,0.3
09-01-18 00:52,71.4,,,,,,1,,,-54.4,0.0,0.3
09-01-18 00:53,71.4,,,,,,1,,,-54.4,0.0,0.3
09-01-18 00:54,71.4,,,,,,1,,,-54.4,0.0,0.3
09-01-18 00:55,71.5,,,,,,1,,,-54.4,0.0,0.3
09-01-18 00:56,71.6,,,,,,1,,,-54.4,0.0,0.3
09-01-18 00:57,72.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 00:58,72.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 00:59,71.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 01:00,71.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 01:01,71.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 01:02,71.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 01:03,71.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 08:44,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 08:45,71.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 08:46,71.3,,,,,,1,,,-54.3,0.0,0.3
09-01-18 08:47,71.2,,,,,,1,,,-54.3,0.0,0.3
09-01-18 08:48,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 08:49,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 08:50,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 08:51,71.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 08:52,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 08:53,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 08:54,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 08:55,71.0,,,,,,1,,,-54.3,0.0,0.3
09-01-18 08:56,71.1,,,,,,1,,,-54.3,0.0,0.3
09-01-18 08:57,71.0,,,,,,1,,,-54.3,0.0,0.3
09-01-18 08:58,71.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 08:59,71.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:00,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:01,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:02,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:03,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:04,70.7,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:05,70.7,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:06,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:07,70.8,,,,,,1,,,-54.3,0.0,0.3
09-01-18 09:08,70.6,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:09,70.6,,,,,,1,,,-54.3,0.0,0.3
09-01-18 09:10,70.5,,,,,,1,,,-54.3,0.0,0.3
09-01-18 09:11,70.5,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:12,70.5,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:13,70.5,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:14,70.6,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:15,70.7,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:16,70.6,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:17,70.6,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:18,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:19,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:20,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 09:21,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:22,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:23,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:24,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:25,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:26,71.0,,,,,,1,,,-54.3,0.0,0.3
09-01-18 09:27,71.1,,,,,,1,,,-54.3,0.0,0.3
09-01-18 09:28,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:29,71.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:30,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:31,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:32,71.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:33,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:34,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:35,71.1,,,,,,1,,,-54.3,0.0,0.3
09-01-18 09:36,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:37,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:38,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:39,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:40,70.7,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:41,70.7,,,,,,1,,,-54.3,0.0,0.3
09-01-18 09:42,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:43,71.0,,,,,,1,,,-54.3,0.0,0.3
09-01-18 09:44,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:45,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:46,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 09:47,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 09:48,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:49,71.0,,,,,,1,,,-54.3,0.0,0.3
09-01-18 09:50,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:51,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:52,70.7,,,,,,1,,,-54.3,0.0,0.3
09-01-18 09:53,70.7,,,,,,1,,,-54.3,0.0,0.3
09-01-18 09:54,70.7,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:55,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 09:56,71.0,,,,,,1,,,-54.3,0.0,0.3
09-01-18 09:57,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:58,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 09:59,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:00,70.7,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:01,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:02,70.8,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:03,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:04,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:05,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:06,71.0,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:07,71.1,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:08,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:09,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:10,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:11,71.3,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:12,71.3,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:13,71.2,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:14,71.5,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:15,71.5,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:16,71.3,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:17,71.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:18,71.0,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:19,71.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:20,71.0,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:21,71.0,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:22,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:23,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:24,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:25,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:26,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:27,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:28,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:29,70.8,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:30,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:31,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:32,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:33,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:34,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:35,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:36,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:37,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:38,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:39,70.7,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:40,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:41,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:42,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:43,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:44,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:45,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:46,70.8,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:47,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:48,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:49,70.8,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:50,70.7,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:51,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:52,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:53,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:54,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:55,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:56,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:57,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 10:58,70.8,,,,,,1,,,-54.3,0.0,0.3
09-01-18 10:59,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:00,70.8,,,,,,1,,,-54.3,0.0,0.3
09-01-18 11:01,70.8,,,,,,1,,,-54.3,0.0,0.3
09-01-18 11:02,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:03,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 11:04,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:05,70.8,,,,,,1,,,-54.3,0.0,0.3
09-01-18 11:06,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:07,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:08,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:09,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:10,70.8,,,,,,1,,,-54.3,0.0,0.3
09-01-18 11:11,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 11:12,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:13,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:14,70.8,,,,,,1,,,-54.3,0.0,0.3
09-01-18 11:15,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 11:16,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:17,70.7,,,,,,1,,,-54.3,0.0,0.3
09-01-18 11:18,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:19,70.8,,,,,,1,,,-54.3,0.0,0.3
09-01-18 11:20,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:21,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:22,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:23,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:24,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:25,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 11:26,70.8,,,,,,1,,,-54.3,0.0,0.3
09-01-18 11:27,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:28,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:29,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:30,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:31,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:32,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:33,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:34,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:35,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:36,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:37,70.8,,,,,,1,,,-54.3,0.0,0.3
09-01-18 11:38,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 11:39,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:40,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:41,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:42,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:43,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:44,71.0,,,,,,1,,,-54.3,0.0,0.3
09-01-18 11:45,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 11:46,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:47,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:48,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:49,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:50,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:51,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 11:52,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:53,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:54,70.8,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:55,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:56,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:57,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 11:58,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 11:59,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:00,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:01,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:02,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:03,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:04,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:05,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:06,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:07,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:08,71.0,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:09,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:10,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:11,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:12,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:13,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:14,71.0,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:15,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:16,70.9,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:17,70.9,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:18,71.0,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:19,71.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:20,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:21,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:22,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:23,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:24,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:25,71.1,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:26,71.0,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:27,71.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:28,71.0,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:29,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:30,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:31,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:32,71.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:33,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:34,71.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:35,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:36,71.1,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:37,71.2,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:38,71.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:39,71.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:40,71.2,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:41,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:42,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:43,71.2,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:44,71.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:45,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:46,71.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:47,71.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:48,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:49,71.1,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:50,71.1,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:51,71.1,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:52,71.1,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:53,71.1,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:54,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:55,71.3,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:56,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:57,71.3,,,,,,1,,,-54.4,0.0,0.3
09-01-18 12:58,71.2,,,,,,1,,,-54.3,0.0,0.3
09-01-18 12:59,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:00,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:01,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:02,71.3,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:03,71.3,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:04,71.3,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:05,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:06,71.3,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:07,71.4,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:08,71.4,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:09,71.2,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:10,71.3,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:11,71.4,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:12,71.3,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:13,71.4,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:14,71.3,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:15,71.3,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:16,71.3,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:17,71.4,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:18,71.3,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:19,71.4,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:20,71.3,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:21,71.3,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:22,71.4,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:23,71.3,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:24,71.3,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:25,71.3,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:26,71.5,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:27,71.4,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:28,71.4,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:29,71.4,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:30,71.5,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:31,71.5,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:32,71.5,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:33,71.5,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:34,71.5,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:35,71.4,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:36,71.5,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:37,71.6,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:38,71.5,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:39,71.5,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:40,71.5,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:41,71.7,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:42,71.5,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:43,71.7,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:44,71.6,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:45,71.7,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:46,71.7,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:47,71.8,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:48,71.8,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:49,71.7,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:50,71.5,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:51,71.6,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:52,71.7,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:53,71.7,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:54,71.6,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:55,71.6,,,,,,1,,,-54.3,0.0,0.3
09-01-18 13:56,71.7,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:57,71.6,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:58,71.6,,,,,,1,,,-54.4,0.0,0.3
09-01-18 13:59,71.7,,,,,,1,,,-54.4,0.0,0.3
09-01-18 14:00,71.7,,,,,,1,,,-54.4,0.0,0.3
09-01-18 14:01,71.6,,,,,,1,,,-54.3,0.0,0.3
09-01-18 14:02,71.7,,,,,,1,,,-54.4,0.0,0.3
09-01-18 14:03,71.7,,,,,,1,,,-54.3,0.0,0.3
09-01-18 14:04,71.7,,,,,,1,,,-54.3,0.0,0.3
09-01-18 14:05,71.7,,,,,,1,,,-54.4,0.0,0.3
09-01-18 14:06,71.7,,,,,,1,,,-54.4,0.0,0.3
09-01-18 14:07,71.8,,,,,,1,,,-54.3,0.0,0.3
