timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 10:48,67.4,0,,,1,1,,,,-55.6,,
09-01-18 10:49,67.6,0,,,1,1,,,,-55.6,,
09-01-18 10:50,67.8,0,,,1,1,,,,-55.5,,
09-01-18 10:51,68.1,0,,,1,1,,,,-55.6,,
09-01-18 10:52,68.4,0,,,1,1,,,,-55.4,,
09-01-18 10:53,68.7,0,,,1,1,,,,-55.5,,
09-01-18 10:54,68.9,0,,,1,1,,,,-55.5,,
09-01-18 10:55,69.1,0,,,1,1,,,,-55.5,,
09-01-18 10:56,69.4,0,,,1,1,,,,-55.5,,
09-01-18 10:57,69.7,0,,,1,1,,,,-55.5,,
09-01-18 10:58,69.9,0,,,1,1,,,,-55.6,,
09-01-18 10:59,69.8,0,,,1,1,,,,-55.5,,
09-01-18 11:00,69.5,0,,,1,1,,,,-55.5,,
09-01-18 11:01,69.5,0,,,1,1,,,,-55.6,,
09-01-18 11:02,69.3,0,,,1,1,,,,-55.6,,
09-01-18 11:03,69.1,0,,,1,1,,,,-55.6,,
09-01-18 11:04,69.0,0,,,1,1,,,,-55.4,,
09-01-18 11:05,68.8,0,,,1,1,,,,-55.6,,
09-01-18 11:06,68.7,0,,,1,1,,,,-55.5,,
09-01-18 11:07,68.4,0,,,1,1,,,,-55.6,,
09-01-18 11:08,68.5,0,,,1,1,,,,-55.6,,
09-01-18 11:09,68.6,0,,,1,1,,,,-55.5,,
09-01-18 11:10,68.4,0,,,1,1,,,,-55.5,,
09-01-18 11:11,68.1,0,,,1,1,,,,-55.5,,
09-01-18 11:12,68.0,0,,,1,1,,,,-55.6,,
09-01-18 11:13,67.9,0,,,1,1,,,,-55.6,,
09-01-18 11:14,68.2,0,,,1,1,,,,-55.5,,
09-01-18 11:15,68.6,0,,,1,1,,,,-55.5,,
09-01-18 11:16,68.8,0,,,1,1,,,,-55.5,,
09-01-18 11:17,69.1,0,,,1,1,,,,-55.6,,
09-01-18 11:18,69.3,0,,,1,1,,,,-55.6,,
09-01-18 11:19,69.6,0,,,1,1,,,,-55.5,,
09-01-18 11:20,69.9,0,,,1,1,,,,-55.6,,
09-01-18 11:21,70.2,0,,,1,1,,,,-55.4,,
09-01-18 11:22,70.4,0,,,1,1,,,,-55.5,,
09-01-18 11:23,70.6,0,,,1,1,,,,-55.4,,
09-01-18 11:24,70.6,0,,,1,1,,,,-55.7,,
09-01-18 11:25,69.0,0,,,1,1,,,,-55.5,,
09-01-18 11:26,67.9,0,,,1,1,,,,-55.6,,
09-01-18 11:27,66.6,0,,,1,1,,,,-55.5,,
09-01-18 11:28,66.1,0,,,1,1,,,,-55.6,,
09-01-18 11:29,65.4,0,,,1,1,,,,-55.5,,
09-01-18 11:30,64.6,0,,,1,1,,,,-55.5,,
09-01-18 11:31,65.4,0,,,1,1,,,,-55.4,,
09-01-18 11:32,65.5,0,,,1,1,,,,-55.5,,
09-01-18 11:33,65.8,0,,,1,1,,,,-55.5,,
09-01-18 11:34,66.5,0,,,1,1,,,,-55.6,,
09-01-18 11:35,66.8,0,,,1,1,,,,-55.4,,
09-01-18 11:36,67.2,0,,,1,1,,,,-55.6,,
09-01-18 11:37,67.4,0,,,1,1,,,,-55.5,,
