timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 10:20,68.6,0,,,,1,,,,-52.8,0.1,
09-01-18 10:21,68.6,0,,,,1,,,,-52.8,0.1,
09-01-18 10:22,68.6,0,,,,1,,,,-52.7,0.0,
09-01-18 10:23,69.1,0,,,,1,,,,-52.7,0.2,
09-01-18 10:24,69.3,0,,,,1,,,,-52.8,0.1,
09-01-18 10:25,69.4,0,,,,1,,,,-52.8,0.1,
09-01-18 10:26,69.3,0,,,,1,,,,-52.9,0.1,
09-01-18 10:27,69.2,0,,,,1,,,,-52.8,0.2,
09-01-18 10:28,69.0,0,,,,1,,,,-52.9,0.2,
09-01-18 10:29,68.9,0,,,,1,,,,-52.8,0.1,
09-01-18 10:30,68.5,0,,,,1,,,,-52.8,0.2,
09-01-18 10:31,68.5,0,,,,1,,,,-52.9,0.2,
09-01-18 10:32,68.3,0,,,,1,,,,-52.8,0.0,
09-01-18 10:33,68.0,0,,,,1,,,,-52.8,0.3,
09-01-18 10:34,67.8,0,,,,1,,,,-52.9,0.1,
09-01-18 10:35,67.7,0,,,,1,,,,-52.8,0.2,
09-01-18 10:36,67.8,0,,,,1,,,,-52.8,0.1,
09-01-18 10:37,67.9,0,,,,1,,,,-52.6,0.2,
09-01-18 10:38,68.0,0,,,,1,,,,-52.7,0.1,
09-01-18 10:39,68.0,0,,,,1,,,,-52.8,0.1,
09-01-18 10:40,67.9,0,,,,1,,,,-52.7,0.1,
09-01-18 10:41,68.0,0,,,,1,,,,-52.8,0.1,
09-01-18 10:42,68.0,0,,,,1,,,,-52.8,0.1,
09-01-18 10:43,68.0,0,,,,1,,,,-52.8,0.2,
09-01-18 10:44,68.2,0,,,,1,,,,-52.7,0.2,
09-01-18 10:45,68.2,0,,,,1,,,,-52.8,0.2,
09-01-18 10:46,68.2,0,,,,1,,,,-52.9,0.2,
09-01-18 10:47,68.3,0,,,,1,,,,-52.9,0.1,
09-01-18 10:48,68.3,0,,,,1,,,,-52.9,0.2,
09-01-18 10:49,68.7,0,,,,1,,,,-52.9,0.1,
09-01-18 10:50,69.0,0,,,,1,,,,-52.8,0.1,
09-01-18 10:51,69.1,0,,,,1,,,,-52.9,0.0,
09-01-18 10:52,69.0,0,,,,1,,,,-52.7,0.2,
09-01-18 10:53,68.9,0,,,,1,,,,-52.8,0.1,
09-01-18 10:54,68.8,0,,,,1,,,,-52.7,0.0,
09-01-18 10:55,68.5,0,,,,1,,,,-52.8,0.1,
09-01-18 10:56,68.3,0,,,,1,,,,-52.8,0.0,
09-01-18 10:57,68.3,0,,,,1,,,,-52.9,0.1,
09-01-18 10:58,68.2,0,,,,1,,,,-52.8,0.0,
09-01-18 10:59,68.1,0,,,,1,,,,-52.7,0.1,
09-01-18 11:00,67.8,0,,,,1,,,,-52.9,0.0,
09-01-18 11:01,67.8,0,,,,1,,,,-52.8,0.0,
09-01-18 11:02,67.9,0,,,,1,,,,-53.0,0.1,
09-01-18 11:03,67.9,0,,,,1,,,,-52.9,0.2,
09-01-18 11:04,68.0,0,,,,1,,,,-52.9,0.2,
09-01-18 11:05,68.0,0,,,,1,,,,-52.8,0.1,
09-01-18 11:06,68.0,0,,,,1,,,,-52.8,0.1,
09-01-18 11:07,67.8,0,,,,1,,,,-52.9,0.3,
09-01-18 11:08,67.9,0,,,,1,,,,-52.9,0.2,
09-01-18 11:09,68.0,0,,,,1,,,,-52.8,0.0,
09-01-18 11:10,68.1,0,,,,1,,,,-52.7,0.2,
09-01-18 11:11,68.5,0,,,,1,,,,-52.9,0.2,
09-01-18 11:12,68.7,0,,,,1,,,,-52.9,0.2,
09-01-18 11:13,68.7,0,,,,1,,,,-52.9,0.1,
09-01-18 11:14,68.7,0,,,,1,,,,-52.7,0.1,
09-01-18 11:15,68.5,0,,,,1,,,,-52.8,0.1,
09-01-18 11:16,68.5,0,,,,1,,,,-52.9,0.2,
09-01-18 11:17,68.3,0,,,,1,,,,-52.9,0.1,
09-01-18 11:18,68.2,0,,,,1,,,,-52.8,0.2,
09-01-18 11:19,68.0,0,,,,1,,,,-52.9,0.1,
09-01-18 11:20,67.8,0,,,,1,,,,-52.8,0.1,
09-01-18 11:21,67.8,0,,,,1,,,,-53.0,0.1,
09-01-18 11:22,67.7,0,,,,1,,,,-52.9,0.2,
09-01-18 11:23,67.5,0,,,,1,,,,-52.9,0.1,
09-01-18 11:24,67.3,0,,,,1,,,,-52.9,0.1,
09-01-18 11:25,67.2,0,,,,1,,,,-52.9,0.2,
09-01-18 11:26,67.3,0,,,,1,,,,-52.9,0.1,
09-01-18 11:27,67.4,0,,,,1,,,,-52.9,0.1,
09-01-18 11:28,67.5,0,,,,1,,,,-52.9,0.0,
09-01-18 11:29,67.7,0,,,,1,,,,-52.8,0.1,
09-01-18 11:30,67.8,0,,,,1,,,,-52.8,0.1,
09-01-18 11:31,67.7,0,,,,1,,,,-52.9,0.2,
