timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 20:18,66.2,0,,,1,1,,,,-55.5,,
2018-09-04 20:19,65.9,0,,,1,1,,,,-55.5,,
2018-09-04 20:20,65.7,0,,,1,1,,,,-55.5,,
2018-09-04 20:21,65.4,0,,,1,1,,,,-55.4,,
2018-09-04 20:22,65.2,0,,,1,1,,,,-55.6,,
2018-09-04 20:23,65.4,0,,,1,1,,,,-55.6,,
2018-09-04 20:24,65.9,0,,,1,1,,,,-55.6,,
2018-09-04 20:25,66.2,0,,,1,1,,,,-55.6,,
2018-09-04 20:26,66.5,0,,,1,1,,,,-55.5,,
2018-09-04 20:27,66.7,0,,,1,1,,,,-55.6,,
2018-09-04 20:28,67.0,0,,,1,1,,,,-55.5,,
2018-09-04 20:29,67.3,0,,,1,1,,,,-55.4,,
2018-09-04 20:30,67.5,0,,,1,1,,,,-55.5,,
2018-09-04 20:31,67.8,0,,,1,1,,,,-55.5,,
2018-09-04 20:32,68.0,0,,,1,1,,,,-55.6,,
2018-09-04 20:33,68.3,0,,,1,1,,,,-55.5,,
2018-09-04 20:34,68.6,0,,,1,1,,,,-55.4,,
2018-09-04 20:35,68.8,0,,,1,1,,,,-55.5,,
2018-09-04 20:36,68.7,0,,,1,1,,,,-55.5,,
2018-09-04 20:37,68.7,0,,,1,1,,,,-55.5,,
2018-09-04 20:38,68.7,0,,,1,1,,,,-55.6,,
2018-09-04 20:39,68.6,0,,,1,1,,,,-55.4,,
2018-09-04 20:40,68.6,0,,,1,1,,,,-55.6,,
2018-09-04 20:41,68.5,0,,,1,1,,,,-55.6,,
2018-09-04 20:42,68.4,0,,,1,1,,,,-55.5,,
2018-09-04 20:43,68.3,0,,,1,1,,,,-55.5,,
2018-09-04 20:44,68.1,0,,,1,1,,,,-55.5,,
2018-09-04 20:45,68.1,0,,,1,1,,,,-55.6,,
2018-09-04 20:46,68.2,0,,,1,1,,,,-55.6,,
2018-09-04 20:47,68.0,0,,,1,1,,,,-55.6,,
2018-09-04 20:48,68.0,0,,,1,1,,,,-55.6,,
2018-09-04 20:49,68.4,0,,,1,1,,,,-55.6,,
2018-09-04 20:50,68.6,0,,,1,1,,,,-55.6,,
2018-09-04 20:51,68.8,0,,,1,1,,,,-55.5,,
2018-09-04 20:52,69.1,0,,,1,1,,,,-55.6,,
2018-09-04 20:53,69.3,0,,,1,1,,,,-55.4,,
2018-09-04 20:54,69.5,0,,,1,1,,,,-55.6,,
2018-09-04 20:55,69.8,0,,,1,1,,,,-55.6,,
2018-09-04 20:56,70.0,0,,,1,1,,,,-55.5,,
