timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 00:54,66.0,,,,1,1,1,,,-55.4,,
09-01-18 00:55,66.1,,,,1,1,1,,,-55.5,,
09-01-18 00:56,66.2,,,,1,1,1,,,-55.6,,
09-01-18 00:57,66.5,,,,1,1,1,,,-55.6,,
09-01-18 00:58,66.6,,,,1,1,1,,,-55.4,,
09-01-18 00:59,66.8,,,,1,1,1,,,-55.6,,
09-01-18 01:00,66.9,,,,1,1,1,,,-55.5,,
09-01-18 01:01,67.1,,,,1,1,1,,,-55.5,,
09-01-18 01:02,67.3,,,,1,1,1,,,-55.5,,
09-01-18 01:03,67.0,,,,1,1,1,,,-55.6,,
09-01-18 08:44,66.1,,,,1,1,1,,,-55.4,,
09-01-18 08:45,65.8,,,,1,1,1,,,-55.5,,
09-01-18 08:46,65.6,,,,1,1,1,,,-55.6,,
09-01-18 08:47,65.5,,,,1,1,1,,,-55.6,,
09-01-18 08:48,65.3,,,,1,1,1,,,-55.6,,
09-01-18 08:49,65.5,,,,1,1,1,,,-55.6,,
09-01-18 08:50,65.4,,,,1,1,1,,,-55.5,,
09-01-18 08:51,65.5,,,,1,1,1,,,-55.5,,
09-01-18 08:52,65.6,,,,1,1,1,,,-55.5,,
09-01-18 08:53,65.7,,,,1,1,1,,,-55.5,,
09-01-18 08:54,65.7,,,,1,1,1,,,-55.5,,
09-01-18 08:55,65.7,,,,1,1,1,,,-55.6,,
09-01-18 08:56,65.8,,,,1,1,1,,,-55.6,,
09-01-18 08:57,66.1,,,,1,1,1,,,-55.5,,
09-01-18 08:58,66.2,,,,1,1,1,,,-55.5,,
09-01-18 08:59,66.2,,,,1,1,1,,,-55.6,,
09-01-18 09:00,66.5,,,,1,1,1,,,-55.6,,
09-01-18 09:01,66.5,,,,1,1,1,,,-55.6,,
09-01-18 09:02,66.1,,,,1,1,1,,,-55.5,,
09-01-18 09:03,66.0,,,,1,1,1,,,-55.5,,
09-01-18 09:04,66.1,,,,1,1,1,,,-55.5,,
09-01-18 09:05,66.0,,,,1,1,1,,,-55.4,,
09-01-18 09:06,65.6,,,,1,1,1,,,-55.6,,
09-01-18 09:07,65.6,,,,1,1,1,,,-55.4,,
09-01-18 09:08,65.7,,,,1,1,1,,,-55.6,,
09-01-18 09:09,65.4,,,,1,1,1,,,-55.5,,
09-01-18 09:10,65.2,,,,1,1,1,,,-55.5,,
09-01-18 09:11,65.5,,,,1,1,1,,,-55.6,,
09-01-18 09:12,65.6,,,,1,1,1,,,-55.5,,
09-01-18 09:13,65.5,,,,1,1,1,,,-55.6,,
09-01-18 09:14,65.6,,,,1,1,1,,,-55.6,,
09-01-18 09:15,65.8,,,,1,1,1,,,-55.4,,
09-01-18 09:16,65.8,,,,1,1,1,,,-55.6,,
09-01-18 09:17,65.8,,,,1,1,1,,,-55.5,,
09-01-18 09:18,66.0,,,,1,1,1,,,-55.5,,
09-01-18 09:19,66.0,,,,1,1,1,,,-55.5,,
09-01-18 09:20,66.1,,,,1,1,1,,,-55.6,,
09-01-18 09:21,66.4,,,,1,1,1,,,-55.6,,
09-01-18 09:22,66.5,,,,1,1,1,,,-55.4,,
09-01-18 09:23,66.4,,,,1,1,1,,,-55.4,,
09-01-18 09:24,66.1,,,,1,1,1,,,-55.5,,
09-01-18 09:25,66.1,,,,1,1,1,,,-55.5,,
09-01-18 09:26,66.0,,,,1,1,1,,,-55.6,,
09-01-18 09:27,66.0,,,,1,1,1,,,-55.5,,
09-01-18 09:28,65.8,,,,1,1,1,,,-55.4,,
09-01-18 09:29,65.6,,,,1,1,1,,,-55.6,,
09-01-18 09:30,65.5,,,,1,1,1,,,-55.5,,
09-01-18 09:31,65.2,,,,1,1,1,,,-55.6,,
09-01-18 09:32,65.3,,,,1,1,1,,,-55.6,,
09-01-18 09:33,65.2,,,,1,1,1,,,-55.5,,
09-01-18 09:34,65.4,,,,1,1,1,,,-55.6,,
09-01-18 09:35,65.6,,,,1,1,1,,,-55.5,,
09-01-18 09:36,65.6,,,,1,1,1,,,-55.4,,
09-01-18 09:37,65.6,,,,1,1,1,,,-55.6,,
09-01-18 09:38,65.8,,,,1,1,1,,,-55.6,,
09-01-18 09:39,65.9,,,,1,1,1,,,-55.6,,
09-01-18 09:40,66.0,,,,1,1,1,,,-55.6,,
09-01-18 09:41,66.1,,,,1,1,1,,,-55.5,,
09-01-18 09:42,66.4,,,,1,1,1,,,-55.6,,
09-01-18 09:43,66.4,,,,1,1,1,,,-55.5,,
09-01-18 09:44,66.2,,,,1,1,1,,,-55.5,,
09-01-18 09:45,66.2,,,,1,1,1,,,-55.6,,
09-01-18 09:46,66.0,,,,1,1,1,,,-55.6,,
09-01-18 09:47,65.9,,,,1,1,1,,,-55.5,,
09-01-18 09:48,65.8,,,,1,1,1,,,-55.4,,
09-01-18 09:49,65.7,,,,1,1,1,,,-55.5,,
09-01-18 09:50,65.6,,,,1,1,1,,,-55.5,,
09-01-18 09:51,65.2,,,,1,1,1,,,-55.6,,
09-01-18 09:52,65.2,,,,1,1,1,,,-55.5,,
09-01-18 09:53,65.4,,,,1,1,1,,,-55.5,,
09-01-18 09:54,65.5,,,,1,1,1,,,-55.6,,
09-01-18 09:55,65.5,,,,1,1,1,,,-55.5,,
09-01-18 09:56,65.7,,,,1,1,1,,,-55.5,,
09-01-18 09:57,65.8,,,,1,1,1,,,-55.5,,
09-01-18 09:58,65.9,,,,1,1,1,,,-55.4,,
09-01-18 09:59,66.1,,,,1,1,1,,,-55.6,,
09-01-18 10:00,66.2,,,,1,1,1,,,-55.6,,
09-01-18 10:01,66.2,,,,1,1,1,,,-55.4,,
09-01-18 10:02,66.5,,,,1,1,1,,,-55.5,,
09-01-18 10:03,66.5,,,,1,1,1,,,-55.5,,
09-01-18 10:04,66.1,,,,1,1,1,,,-55.5,,
09-01-18 10:05,66.0,,,,1,1,1,,,-55.5,,
09-01-18 10:06,66.1,,,,1,1,1,,,-55.5,,
09-01-18 10:07,66.0,,,,1,1,1,,,-55.5,,
09-01-18 10:08,65.9,,,,1,1,1,,,-55.6,,
09-01-18 10:09,65.7,,,,1,1,1,,,-55.5,,
09-01-18 10:10,65.6,,,,1,1,1,,,-55.6,,
09-01-18 10:11,65.2,,,,1,1,1,,,-55.6,,
09-01-18 10:12,65.2,,,,1,1,1,,,-55.4,,
09-01-18 10:13,65.3,,,,1,1,1,,,-55.5,,
09-01-18 10:14,65.3,,,,1,1,1,,,-55.5,,
09-01-18 10:15,65.5,,,,1,1,1,,,-55.5,,
09-01-18 10:16,65.7,,,,1,1,1,,,-55.5,,
09-01-18 10:17,65.7,,,,1,1,1,,,-55.5,,
09-01-18 10:18,65.9,,,,1,1,1,,,-55.6,,
09-01-18 10:19,66.0,,,,1,1,1,,,-55.6,,
09-01-18 10:20,66.3,,,,1,1,1,,,-55.5,,
09-01-18 10:21,66.3,,,,1,1,1,,,-55.5,,
09-01-18 10:22,66.6,,,,1,1,1,,,-55.5,,
09-01-18 10:23,66.6,,,,1,1,1,,,-55.6,,
09-01-18 10:24,66.3,,,,1,1,1,,,-55.5,,
09-01-18 10:25,66.2,,,,1,1,1,,,-55.4,,
09-01-18 10:26,66.1,,,,1,1,1,,,-55.6,,
09-01-18 10:27,66.3,,,,1,1,1,,,-55.6,,
09-01-18 10:28,66.1,,,,1,1,1,,,-55.6,,
09-01-18 10:29,66.0,,,,1,1,1,,,-55.5,,
09-01-18 10:30,65.7,,,,1,1,1,,,-55.6,,
09-01-18 10:31,65.5,,,,1,1,1,,,-55.6,,
09-01-18 10:32,65.3,,,,1,1,1,,,-55.5,,
09-01-18 10:33,65.5,,,,1,1,1,,,-55.5,,
09-01-18 10:34,65.4,,,,1,1,1,,,-55.5,,
09-01-18 10:35,65.6,,,,1,1,1,,,-55.6,,
09-01-18 10:36,65.7,,,,1,1,1,,,-55.6,,
09-01-18 10:37,65.7,,,,1,1,1,,,-55.6,,
09-01-18 10:38,65.7,,,,1,1,1,,,-55.5,,
09-01-18 10:39,66.0,,,,1,1,1,,,-55.6,,
09-01-18 10:40,66.2,,,,1,1,1,,,-55.6,,
09-01-18 10:41,66.2,,,,1,1,1,,,-55.5,,
09-01-18 10:42,66.5,,,,1,1,1,,,-55.6,,
09-01-18 10:43,66.5,,,,1,1,1,,,-55.5,,
09-01-18 10:44,66.4,,,,1,1,1,,,-55.6,,
09-01-18 10:45,66.4,,,,1,1,1,,,-55.5,,
09-01-18 10:46,66.4,,,,1,1,1,,,-55.5,,
09-01-18 10:47,66.2,,,,1,1,1,,,-55.6,,
09-01-18 10:48,66.0,,,,1,1,1,,,-55.6,,
09-01-18 10:49,65.7,,,,1,1,1,,,-55.6,,
09-01-18 10:50,65.7,,,,1,1,1,,,-55.5,,
09-01-18 10:51,65.6,,,,1,1,1,,,-55.6,,
09-01-18 10:52,65.3,,,,1,1,1,,,-55.4,,
09-01-18 10:53,65.5,,,,1,1,1,,,-55.5,,
09-01-18 10:54,65.5,,,,1,1,1,,,-55.5,,
09-01-18 10:55,65.5,,,,1,1,1,,,-55.5,,
09-01-18 10:56,65.6,,,,1,1,1,,,-55.5,,
09-01-18 10:57,65.7,,,,1,1,1,,,-55.5,,
09-01-18 10:58,65.9,,,,1,1,1,,,-55.6,,
09-01-18 10:59,66.0,,,,1,1,1,,,-55.5,,
09-01-18 11:00,66.1,,,,1,1,1,,,-55.5,,
09-01-18 11:01,66.2,,,,1,1,1,,,-55.6,,
09-01-18 11:02,66.3,,,,1,1,1,,,-55.6,,
09-01-18 11:03,66.4,,,,1,1,1,,,-55.6,,
09-01-18 11:04,66.3,,,,1,1,1,,,-55.4,,
09-01-18 11:05,66.3,,,,1,1,1,,,-55.6,,
09-01-18 11:06,66.2,,,,1,1,1,,,-55.5,,
09-01-18 11:07,66.2,,,,1,1,1,,,-55.6,,
09-01-18 11:08,66.0,,,,1,1,1,,,-55.6,,
09-01-18 11:09,65.8,,,,1,1,1,,,-55.5,,
09-01-18 11:10,65.8,,,,1,1,1,,,-55.5,,
09-01-18 11:11,65.3,,,,1,1,1,,,-55.5,,
09-01-18 11:12,65.4,,,,1,1,1,,,-55.6,,
09-01-18 11:13,65.5,,,,1,1,1,,,-55.6,,
09-01-18 11:14,65.6,,,,1,1,1,,,-55.5,,
09-01-18 11:15,65.7,,,,1,1,1,,,-55.5,,
09-01-18 11:16,65.7,,,,1,1,1,,,-55.5,,
09-01-18 11:17,65.9,,,,1,1,1,,,-55.6,,
09-01-18 11:18,66.0,,,,1,1,1,,,-55.6,,
09-01-18 11:19,66.2,,,,1,1,1,,,-55.5,,
09-01-18 11:20,66.3,,,,1,1,1,,,-55.6,,
09-01-18 11:21,66.5,,,,1,1,1,,,-55.4,,
09-01-18 11:22,66.4,,,,1,1,1,,,-55.5,,
09-01-18 11:23,66.4,,,,1,1,1,,,-55.4,,
09-01-18 11:24,66.4,,,,1,1,1,,,-55.7,,
09-01-18 11:25,66.1,,,,1,1,1,,,-55.5,,
09-01-18 11:26,66.1,,,,1,1,1,,,-55.6,,
09-01-18 11:27,66.0,,,,1,1,1,,,-55.5,,
09-01-18 11:28,65.7,,,,1,1,1,,,-55.6,,
09-01-18 11:29,65.6,,,,1,1,1,,,-55.5,,
09-01-18 11:30,65.6,,,,1,1,1,,,-55.5,,
09-01-18 11:31,65.2,,,,1,1,1,,,-55.4,,
09-01-18 11:32,65.2,,,,1,1,1,,,-55.5,,
09-01-18 11:33,65.3,,,,1,1,1,,,-55.5,,
09-01-18 11:34,65.5,,,,1,1,1,,,-55.6,,
09-01-18 11:35,65.7,,,,1,1,1,,,-55.4,,
09-01-18 11:36,65.9,,,,1,1,1,,,-55.6,,
09-01-18 11:37,66.0,,,,1,1,1,,,-55.5,,
09-01-18 11:38,66.1,,,,1,1,1,,,-55.6,,
09-01-18 11:39,66.2,,,,1,1,1,,,-55.5,,
09-01-18 11:40,66.5,,,,1,1,1,,,-55.4,,
09-01-18 11:41,66.5,,,,1,1,1,,,-55.5,,
09-01-18 11:42,66.5,,,,1,1,1,,,-55.5,,
09-01-18 11:43,66.4,,,,1,1,1,,,-55.5,,
09-01-18 11:44,66.5,,,,1,1,1,,,-55.5,,
09-01-18 11:45,66.2,,,,1,1,1,,,-55.6,,
09-01-18 11:46,66.1,,,,1,1,1,,,-55.6,,
09-01-18 11:47,66.0,,,,1,1,1,,,-55.5,,
09-01-18 11:48,65.9,,,,1,1,1,,,-55.5,,
09-01-18 11:49,65.7,,,,1,1,1,,,-55.6,,
09-01-18 11:50,65.5,,,,1,1,1,,,-55.5,,
09-01-18 11:51,65.5,,,,1,1,1,,,-55.6,,
09-01-18 11:52,65.7,,,,1,1,1,,,-55.5,,
09-01-18 11:53,65.8,,,,1,1,1,,,-55.5,,
09-01-18 11:54,65.8,,,,1,1,1,,,-55.6,,
09-01-18 11:55,66.0,,,,1,1,1,,,-55.6,,
09-01-18 11:56,66.2,,,,1,1,1,,,-55.6,,
09-01-18 11:57,66.2,,,,1,1,1,,,-55.6,,
09-01-18 11:58,66.5,,,,1,1,1,,,-55.5,,
09-01-18 11:59,66.7,,,,1,1,1,,,-55.4,,
09-01-18 12:00,66.6,,,,1,1,1,,,-55.5,,
09-01-18 12:01,66.7,,,,1,1,1,,,-55.6,,
09-01-18 12:02,66.6,,,,1,1,1,,,-55.6,,
09-01-18 12:03,66.4,,,,1,1,1,,,-55.4,,
09-01-18 12:04,66.2,,,,1,1,1,,,-55.5,,
09-01-18 12:05,66.1,,,,1,1,1,,,-55.5,,
09-01-18 12:06,66.0,,,,1,1,1,,,-55.6,,
09-01-18 12:07,65.9,,,,1,1,1,,,-55.5,,
09-01-18 12:08,65.9,,,,1,1,1,,,-55.5,,
09-01-18 12:09,65.6,,,,1,1,1,,,-55.6,,
09-01-18 12:10,65.8,,,,1,1,1,,,-55.5,,
09-01-18 12:11,66.0,,,,1,1,1,,,-55.5,,
09-01-18 12:12,65.9,,,,1,1,1,,,-55.6,,
09-01-18 12:13,66.0,,,,1,1,1,,,-55.5,,
09-01-18 12:14,66.2,,,,1,1,1,,,-55.5,,
09-01-18 12:15,66.3,,,,1,1,1,,,-55.6,,
09-01-18 12:16,66.4,,,,1,1,1,,,-55.6,,
09-01-18 12:17,66.6,,,,1,1,1,,,-55.5,,
09-01-18 12:18,66.7,,,,1,1,1,,,-55.6,,
09-01-18 12:19,66.6,,,,1,1,1,,,-55.5,,
09-01-18 12:20,66.6,,,,1,1,1,,,-55.5,,
09-01-18 12:21,66.4,,,,1,1,1,,,-55.6,,
09-01-18 12:22,66.2,,,,1,1,1,,,-55.5,,
09-01-18 12:23,66.2,,,,1,1,1,,,-55.5,,
09-01-18 12:24,66.1,,,,1,1,1,,,-55.6,,
09-01-18 12:25,66.0,,,,1,1,1,,,-55.6,,
09-01-18 12:26,65.6,,,,1,1,1,,,-55.6,,
09-01-18 12:27,65.7,,,,1,1,1,,,-55.4,,
09-01-18 12:28,65.5,,,,1,1,1,,,-55.5,,
09-01-18 12:29,65.6,,,,1,1,1,,,-55.5,,
09-01-18 12:30,65.7,,,,1,1,1,,,-55.6,,
09-01-18 12:31,65.7,,,,1,1,1,,,-55.5,,
09-01-18 12:32,66.0,,,,1,1,1,,,-55.5,,
09-01-18 12:33,66.1,,,,1,1,1,,,-55.6,,
09-01-18 12:34,66.1,,,,1,1,1,,,-55.5,,
09-01-18 12:35,66.4,,,,1,1,1,,,-55.6,,
09-01-18 12:36,66.6,,,,1,1,1,,,-55.5,,
09-01-18 12:37,66.6,,,,1,1,1,,,-55.5,,
09-01-18 12:38,66.5,,,,1,1,1,,,-55.5,,
09-01-18 12:39,66.6,,,,1,1,1,,,-55.6,,
09-01-18 12:40,66.5,,,,1,1,1,,,-55.6,,
09-01-18 12:41,66.5,,,,1,1,1,,,-55.6,,
09-01-18 12:42,66.2,,,,1,1,1,,,-55.6,,
09-01-18 12:43,66.2,,,,1,1,1,,,-55.5,,
09-01-18 12:44,66.0,,,,1,1,1,,,-55.6,,
09-01-18 12:45,65.9,,,,1,1,1,,,-55.5,,
09-01-18 12:46,65.8,,,,1,1,1,,,-55.5,,
09-01-18 12:47,65.5,,,,1,1,1,,,-55.5,,
09-01-18 12:48,65.7,,,,1,1,1,,,-55.5,,
09-01-18 12:49,65.9,,,,1,1,1,,,-55.5,,
09-01-18 12:50,66.1,,,,1,1,1,,,-55.5,,
09-01-18 12:51,66.1,,,,1,1,1,,,-55.6,,
09-01-18 12:52,66.2,,,,1,1,1,,,-55.5,,
09-01-18 12:53,66.4,,,,1,1,1,,,-55.5,,
09-01-18 12:54,66.5,,,,1,1,1,,,-55.4,,
09-01-18 12:55,66.7,,,,1,1,1,,,-55.4,,
09-01-18 12:56,66.7,,,,1,1,1,,,-55.5,,
09-01-18 12:57,66.7,,,,1,1,1,,,-55.5,,
09-01-18 12:58,66.6,,,,1,1,1,,,-55.5,,
09-01-18 12:59,66.0,,,,1,1,1,,,-55.6,,
09-01-18 13:00,66.3,,,,1,1,1,,,-55.6,,
09-01-18 13:01,66.3,,,,1,1,1,,,-55.5,,
09-01-18 13:02,66.2,,,,1,1,1,,,-55.4,,
09-01-18 13:03,66.0,,,,1,1,1,,,-55.6,,
09-01-18 13:04,65.9,,,,1,1,1,,,-55.5,,
09-01-18 13:05,65.8,,,,1,1,1,,,-55.6,,
09-01-18 13:06,65.3,,,,1,1,1,,,-55.4,,
09-01-18 13:07,65.6,,,,1,1,1,,,-55.5,,
09-01-18 13:08,65.8,,,,1,1,1,,,-55.5,,
09-01-18 13:09,66.0,,,,1,1,1,,,-55.4,,
09-01-18 13:10,66.1,,,,1,1,1,,,-55.6,,
09-01-18 13:11,66.2,,,,1,1,1,,,-55.5,,
09-01-18 13:12,66.4,,,,1,1,1,,,-55.6,,
09-01-18 13:13,66.6,,,,1,1,1,,,-55.6,,
09-01-18 13:14,66.7,,,,1,1,1,,,-55.5,,
09-01-18 13:15,66.9,,,,1,1,1,,,-55.5,,
09-01-18 13:16,66.7,,,,1,1,1,,,-55.6,,
09-01-18 13:17,66.7,,,,1,1,1,,,-55.5,,
09-01-18 13:18,66.7,,,,1,1,1,,,-55.5,,
09-01-18 13:19,66.5,,,,1,1,1,,,-55.5,,
09-01-18 13:20,66.3,,,,1,1,1,,,-55.6,,
09-01-18 13:21,66.1,,,,1,1,1,,,-55.6,,
09-01-18 13:22,65.9,,,,1,1,1,,,-55.6,,
09-01-18 13:23,65.6,,,,1,1,1,,,-55.6,,
09-01-18 13:24,65.7,,,,1,1,1,,,-55.6,,
09-01-18 13:25,65.6,,,,1,1,1,,,-55.5,,
09-01-18 13:26,65.5,,,,1,1,1,,,-55.5,,
09-01-18 13:27,65.7,,,,1,1,1,,,-55.6,,
09-01-18 13:28,65.9,,,,1,1,1,,,-55.5,,
09-01-18 13:29,66.0,,,,1,1,1,,,-55.6,,
09-01-18 13:30,66.1,,,,1,1,1,,,-55.5,,
09-01-18 13:31,66.1,,,,1,1,1,,,-55.4,,
09-01-18 13:32,66.4,,,,1,1,1,,,-55.5,,
09-01-18 13:33,66.6,,,,1,1,1,,,-55.5,,
09-01-18 13:34,66.6,,,,1,1,1,,,-55.5,,
09-01-18 13:35,66.7,,,,1,1,1,,,-55.6,,
09-01-18 13:36,66.4,,,,1,1,1,,,-55.6,,
09-01-18 13:37,66.4,,,,1,1,1,,,-55.5,,
09-01-18 13:38,66.1,,,,1,1,1,,,-55.5,,
09-01-18 13:39,66.0,,,,1,1,1,,,-55.6,,
09-01-18 13:40,66.0,,,,1,1,1,,,-55.5,,
09-01-18 13:41,65.8,,,,1,1,1,,,-55.6,,
09-01-18 13:42,65.6,,,,1,1,1,,,-55.5,,
09-01-18 13:43,65.7,,,,1,1,1,,,-55.6,,
09-01-18 13:44,65.2,,,,1,1,1,,,-55.5,,
09-01-18 13:45,65.5,,,,1,1,1,,,-55.5,,
09-01-18 13:46,65.7,,,,1,1,1,,,-55.5,,
09-01-18 13:47,65.9,,,,1,1,1,,,-55.5,,
09-01-18 13:48,66.0,,,,1,1,1,,,-55.5,,
09-01-18 13:49,66.1,,,,1,1,1,,,-55.6,,
09-01-18 13:50,66.2,,,,1,1,1,,,-55.6,,
09-01-18 13:51,66.5,,,,1,1,1,,,-55.6,,
09-01-18 13:52,66.5,,,,1,1,1,,,-55.4,,
09-01-18 13:53,66.5,,,,1,1,1,,,-55.5,,
09-01-18 13:54,66.4,,,,1,1,1,,,-55.6,,
09-01-18 13:55,66.4,,,,1,1,1,,,-55.5,,
09-01-18 13:56,66.4,,,,1,1,1,,,-55.5,,
09-01-18 13:57,66.4,,,,1,1,1,,,-55.5,,
09-01-18 13:58,66.2,,,,1,1,1,,,-55.6,,
09-01-18 13:59,66.1,,,,1,1,1,,,-55.5,,
09-01-18 14:00,66.0,,,,1,1,1,,,-55.6,,
09-01-18 14:01,65.8,,,,1,1,1,,,-55.5,,
09-01-18 14:02,65.9,,,,1,1,1,,,-55.5,,
09-01-18 14:03,65.7,,,,1,1,1,,,-55.6,,
09-01-18 14:04,65.7,,,,1,1,1,,,-55.6,,
09-01-18 14:05,65.9,,,,1,1,1,,,-55.6,,
09-01-18 14:06,66.1,,,,1,1,1,,,-55.6,,
09-01-18 14:07,66.3,,,,1,1,1,,,-55.5,,
09-01-18 14:08,66.5,,,,1,1,1,,,-55.4,,
09-01-18 14:09,66.5,,,,1,1,1,,,-55.4,,
09-01-18 14:10,66.7,,,,1,1,1,,,-55.5,,
09-01-18 14:11,66.8,,,,1,1,1,,,-55.6,,
09-01-18 14:12,66.8,,,,1,1,1,,,-55.6,,
09-01-18 14:13,66.7,,,,1,1,1,,,-55.4,,
09-01-18 14:14,66.7,,,,1,1,1,,,-55.4,,
09-01-18 14:15,66.7,,,,1,1,1,,,-55.6,,
09-01-18 14:16,66.6,,,,1,1,1,,,-55.5,,
09-01-18 14:17,66.3,,,,1,1,1,,,-55.6,,
09-01-18 14:18,66.2,,,,1,1,1,,,-55.5,,
09-01-18 14:19,66.1,,,,1,1,1,,,-55.6,,
09-01-18 14:20,66.0,,,,1,1,1,,,-55.5,,
09-01-18 14:21,65.9,,,,1,1,1,,,-55.6,,
09-01-18 14:22,65.8,,,,1,1,1,,,-55.6,,
09-01-18 14:23,65.5,,,,1,1,1,,,-55.6,,
09-01-18 14:24,65.7,,,,1,1,1,,,-55.5,,
09-01-18 14:25,65.9,,,,1,1,1,,,-55.6,,
09-01-18 14:26,66.1,,,,1,1,1,,,-55.4,,
09-01-18 14:27,66.2,,,,1,1,1,,,-55.5,,
09-01-18 14:28,66.4,,,,1,1,1,,,-55.6,,
09-01-18 14:29,66.7,,,,1,1,1,,,-55.6,,
09-01-18 14:30,66.9,,,,1,1,1,,,-55.4,,
09-01-18 14:31,66.7,,,,1,1,1,,,-55.4,,
09-01-18 14:32,66.7,,,,1,1,1,,,-55.6,,
09-01-18 14:33,66.8,,,,1,1,1,,,-55.5,,
09-01-18 14:34,66.8,,,,1,1,1,,,-55.6,,
09-01-18 14:35,66.7,,,,1,1,1,,,-55.4,,
09-01-18 14:36,66.4,,,,1,1,1,,,-55.5,,
09-01-18 14:37,66.5,,,,1,1,1,,,-55.6,,
09-01-18 14:38,66.4,,,,1,1,1,,,-55.6,,
09-01-18 14:39,66.2,,,,1,1,1,,,-55.6,,
09-01-18 14:40,66.1,,,,1,1,1,,,-55.4,,
09-01-18 14:41,65.9,,,,1,1,1,,,-55.6,,
09-01-18 14:42,65.5,,,,1,1,1,,,-55.5,,
09-01-18 14:43,65.7,,,,1,1,1,,,-55.6,,
09-01-18 14:44,66.0,,,,1,1,1,,,-55.6,,
09-01-18 14:45,66.1,,,,1,1,1,,,-55.5,,
09-01-18 14:46,66.3,,,,1,1,1,,,-55.6,,
09-01-18 14:47,66.4,,,,1,1,1,,,-55.5,,
09-01-18 14:48,66.7,,,,1,1,1,,,-55.5,,
09-01-18 14:49,66.9,,,,1,1,1,,,-55.6,,
09-01-18 14:50,66.9,,,,1,1,1,,,-55.5,,
09-01-18 14:51,66.9,,,,1,1,1,,,-55.5,,
09-01-18 14:52,66.8,,,,1,1,1,,,-55.5,,
09-01-18 14:53,66.7,,,,1,1,1,,,-55.5,,
09-01-18 14:54,66.7,,,,1,1,1,,,-55.6,,
09-01-18 14:55,66.6,,,,1,1,1,,,-55.6,,
