timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 10:58,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 10:59,71.5,0,,,1,1,1,,,-54.6,,
09-01-18 11:00,70.6,0,,,1,1,1,,,-54.6,,
09-01-18 11:01,70.6,0,,,1,1,1,,,-54.6,,
09-01-18 11:02,71.1,0,,,1,1,1,,,-54.6,,
09-01-18 11:03,71.5,0,,,1,1,1,,,-54.7,,
09-01-18 11:04,71.7,0,,,1,1,1,,,-54.6,,
09-01-18 11:05,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 11:06,71.9,0,,,1,1,1,,,-54.6,,
09-01-18 11:07,72.0,0,,,1,1,1,,,-54.7,,
09-01-18 11:08,72.1,0,,,1,1,1,,,-54.6,,
09-01-18 11:09,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 11:10,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 11:11,70.9,0,,,1,1,1,,,-54.6,,
09-01-18 11:12,71.1,0,,,1,1,1,,,-54.7,,
09-01-18 11:13,71.4,0,,,1,1,1,,,-54.7,,
09-01-18 11:14,71.6,0,,,1,1,1,,,-54.6,,
09-01-18 11:15,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 11:16,71.9,0,,,1,1,1,,,-54.6,,
09-01-18 11:17,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 11:18,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 11:19,72.3,0,,,1,1,1,,,-54.6,,
09-01-18 11:20,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 11:21,71.4,0,,,1,1,1,,,-54.6,,
09-01-18 11:22,71.0,0,,,1,1,1,,,-54.6,,
09-01-18 11:23,71.4,0,,,1,1,1,,,-54.6,,
09-01-18 11:24,71.7,0,,,1,1,1,,,-54.6,,
09-01-18 11:25,71.9,0,,,1,1,1,,,-54.6,,
09-01-18 11:26,71.9,0,,,1,1,1,,,-54.6,,
09-01-18 11:27,72.1,0,,,1,1,1,,,-54.6,,
09-01-18 11:28,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 11:29,72.3,0,,,1,1,1,,,-54.7,,
09-01-18 11:30,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 11:31,71.1,0,,,1,1,1,,,-54.6,,
09-01-18 11:32,70.8,0,,,1,1,1,,,-54.6,,
09-01-18 11:33,71.3,0,,,1,1,1,,,-54.6,,
09-01-18 11:34,71.6,0,,,1,1,1,,,-54.6,,
09-01-18 11:35,71.8,0,,,1,1,1,,,-54.7,,
09-01-18 11:36,71.9,0,,,1,1,1,,,-54.6,,
09-01-18 11:37,72.1,0,,,1,1,1,,,-54.6,,
09-01-18 11:38,72.2,0,,,1,1,1,,,-54.8,,
09-01-18 11:39,72.3,0,,,1,1,1,,,-54.6,,
09-01-18 11:40,72.3,0,,,1,1,1,,,-54.6,,
09-01-18 11:41,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 11:42,70.7,0,,,1,1,1,,,-54.7,,
09-01-18 11:43,71.2,0,,,1,1,1,,,-54.6,,
09-01-18 11:44,71.6,0,,,1,1,1,,,-54.6,,
09-01-18 11:45,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 11:46,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 11:47,72.1,0,,,1,1,1,,,-54.6,,
09-01-18 11:48,72.2,0,,,1,1,1,,,-54.7,,
09-01-18 11:49,72.4,0,,,1,1,1,,,-54.6,,
09-01-18 11:50,72.3,0,,,1,1,1,,,-54.7,,
09-01-18 11:51,71.4,0,,,1,1,1,,,-54.6,,
09-01-18 11:52,70.6,0,,,1,1,1,,,-54.6,,
09-01-18 11:53,71.1,0,,,1,1,1,,,-54.6,,
09-01-18 11:54,71.5,0,,,1,1,1,,,-54.6,,
09-01-18 11:55,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 11:56,71.9,0,,,1,1,1,,,-54.6,,
09-01-18 11:57,72.1,0,,,1,1,1,,,-54.6,,
09-01-18 11:58,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 11:59,72.3,0,,,1,1,1,,,-54.6,,
09-01-18 12:00,72.3,0,,,1,1,1,,,-54.6,,
09-01-18 12:01,71.3,0,,,1,1,1,,,-54.6,,
09-01-18 12:02,70.9,0,,,1,1,1,,,-54.7,,
09-01-18 12:03,71.4,0,,,1,1,1,,,-54.6,,
09-01-18 12:04,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 12:05,71.9,0,,,1,1,1,,,-54.6,,
09-01-18 12:06,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 12:07,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 12:08,72.3,0,,,1,1,1,,,-54.7,,
09-01-18 12:09,72.4,0,,,1,1,1,,,-54.6,,
09-01-18 12:10,72.1,0,,,1,1,1,,,-54.6,,
09-01-18 12:11,71.2,0,,,1,1,1,,,-54.7,,
09-01-18 12:12,70.8,0,,,1,1,1,,,-54.6,,
09-01-18 12:13,71.3,0,,,1,1,1,,,-54.6,,
09-01-18 12:14,71.6,0,,,1,1,1,,,-54.6,,
09-01-18 12:15,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 12:16,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 12:17,72.1,0,,,1,1,1,,,-54.6,,
09-01-18 12:18,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 12:19,72.4,0,,,1,1,1,,,-54.6,,
09-01-18 12:20,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 12:21,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 12:22,71.1,0,,,1,1,1,,,-54.6,,
09-01-18 12:23,71.5,0,,,1,1,1,,,-54.6,,
09-01-18 12:24,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 12:25,72.0,0,,,1,1,1,,,-54.8,,
09-01-18 12:26,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 12:27,72.3,0,,,1,1,1,,,-54.7,,
09-01-18 12:28,72.4,0,,,1,1,1,,,-54.7,,
09-01-18 12:29,72.5,0,,,1,1,1,,,-54.6,,
09-01-18 12:30,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 12:31,71.0,0,,,1,1,1,,,-54.6,,
09-01-18 12:32,70.9,0,,,1,1,1,,,-54.6,,
09-01-18 12:33,71.5,0,,,1,1,1,,,-54.6,,
09-01-18 12:34,71.8,0,,,1,1,1,,,-54.7,,
09-01-18 12:35,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 12:36,72.1,0,,,1,1,1,,,-54.7,,
09-01-18 12:37,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 12:38,72.3,0,,,1,1,1,,,-54.6,,
09-01-18 12:39,72.4,0,,,1,1,1,,,-54.6,,
09-01-18 12:40,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 12:41,70.9,0,,,1,1,1,,,-54.6,,
09-01-18 12:42,70.9,0,,,1,1,1,,,-54.6,,
09-01-18 12:43,71.4,0,,,1,1,1,,,-54.6,,
09-01-18 12:44,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 12:45,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 12:46,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 12:47,72.3,0,,,1,1,1,,,-54.6,,
09-01-18 12:48,72.4,0,,,1,1,1,,,-54.6,,
09-01-18 12:49,72.5,0,,,1,1,1,,,-54.6,,
09-01-18 12:50,72.1,0,,,1,1,1,,,-54.7,,
09-01-18 12:51,70.8,0,,,1,1,1,,,-54.6,,
09-01-18 12:52,71.1,0,,,1,1,1,,,-54.7,,
09-01-18 12:53,71.5,0,,,1,1,1,,,-54.6,,
09-01-18 12:54,71.8,0,,,1,1,1,,,-54.5,,
09-01-18 12:55,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 12:56,72.2,0,,,1,1,1,,,-54.7,,
09-01-18 12:57,72.3,0,,,1,1,1,,,-54.7,,
09-01-18 12:58,72.5,0,,,1,1,1,,,-54.6,,
09-01-18 12:59,72.5,0,,,1,1,1,,,-54.6,,
09-01-18 13:00,72.2,0,,,1,1,1,,,-54.7,,
09-01-18 13:01,71.1,0,,,1,1,1,,,-54.7,,
09-01-18 13:02,71.2,0,,,1,1,1,,,-54.7,,
09-01-18 13:03,71.6,0,,,1,1,1,,,-54.6,,
09-01-18 13:04,71.9,0,,,1,1,1,,,-54.6,,
09-01-18 13:05,72.1,0,,,1,1,1,,,-54.6,,
09-01-18 13:06,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 13:07,72.3,0,,,1,1,1,,,-54.6,,
09-01-18 13:08,72.5,0,,,1,1,1,,,-54.6,,
09-01-18 13:09,72.5,0,,,1,1,1,,,-54.6,,
09-01-18 13:10,71.5,0,,,1,1,1,,,-54.7,,
09-01-18 13:11,70.9,0,,,1,1,1,,,-54.6,,
09-01-18 13:12,71.3,0,,,1,1,1,,,-54.7,,
09-01-18 13:13,71.7,0,,,1,1,1,,,-54.6,,
09-01-18 13:14,71.9,0,,,1,1,1,,,-54.6,,
09-01-18 13:15,72.1,0,,,1,1,1,,,-54.6,,
09-01-18 13:16,72.3,0,,,1,1,1,,,-54.7,,
09-01-18 13:17,72.4,0,,,1,1,1,,,-54.7,,
09-01-18 13:18,72.5,0,,,1,1,1,,,-54.6,,
09-01-18 13:19,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 13:20,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 13:21,71.0,0,,,1,1,1,,,-54.6,,
09-01-18 13:22,71.4,0,,,1,1,1,,,-54.6,,
09-01-18 13:23,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 13:24,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 13:25,72.1,0,,,1,1,1,,,-54.7,,
09-01-18 13:26,72.3,0,,,1,1,1,,,-54.6,,
09-01-18 13:27,72.5,0,,,1,1,1,,,-54.6,,
09-01-18 13:28,72.6,0,,,1,1,1,,,-54.6,,
09-01-18 13:29,72.3,0,,,1,1,1,,,-54.6,,
09-01-18 13:30,71.2,0,,,1,1,1,,,-54.6,,
09-01-18 13:31,71.2,0,,,1,1,1,,,-54.6,,
09-01-18 13:32,71.5,0,,,1,1,1,,,-54.6,,
09-01-18 13:33,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 13:34,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 13:35,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 13:36,72.3,0,,,1,1,1,,,-54.6,,
09-01-18 13:37,72.5,0,,,1,1,1,,,-54.7,,
09-01-18 13:38,72.4,0,,,1,1,1,,,-54.7,,
09-01-18 13:39,71.9,0,,,1,1,1,,,-54.6,,
09-01-18 13:40,71.3,0,,,1,1,1,,,-54.6,,
09-01-18 13:41,71.3,0,,,1,1,1,,,-54.7,,
09-01-18 13:42,71.7,0,,,1,1,1,,,-54.6,,
09-01-18 13:43,71.9,0,,,1,1,1,,,-54.7,,
09-01-18 13:44,72.1,0,,,1,1,1,,,-54.7,,
09-01-18 13:45,72.3,0,,,1,1,1,,,-54.6,,
09-01-18 13:46,72.4,0,,,1,1,1,,,-54.6,,
09-01-18 13:47,72.5,0,,,1,1,1,,,-54.6,,
09-01-18 13:48,72.5,0,,,1,1,1,,,-54.6,,
09-01-18 13:49,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 13:50,70.7,0,,,1,1,1,,,-54.6,,
09-01-18 13:51,71.2,0,,,1,1,1,,,-54.6,,
09-01-18 13:52,71.6,0,,,1,1,1,,,-54.7,,
09-01-18 13:53,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 13:54,72.1,0,,,1,1,1,,,-54.7,,
09-01-18 13:55,72.2,0,,,1,1,1,,,-54.7,,
09-01-18 13:56,72.4,0,,,1,1,1,,,-54.6,,
09-01-18 13:57,72.5,0,,,1,1,1,,,-54.6,,
09-01-18 13:58,72.5,0,,,1,1,1,,,-54.6,,
09-01-18 13:59,71.7,0,,,1,1,1,,,-54.6,,
09-01-18 14:00,71.0,0,,,1,1,1,,,-54.6,,
09-01-18 14:01,71.5,0,,,1,1,1,,,-54.6,,
09-01-18 14:02,71.8,0,,,1,1,1,,,-54.7,,
09-01-18 14:03,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 14:04,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 14:05,72.3,0,,,1,1,1,,,-54.6,,
09-01-18 14:06,72.4,0,,,1,1,1,,,-54.6,,
09-01-18 14:07,72.5,0,,,1,1,1,,,-54.6,,
09-01-18 14:08,72.5,0,,,1,1,1,,,-54.6,,
09-01-18 14:09,71.6,0,,,1,1,1,,,-54.5,,
09-01-18 14:10,70.7,0,,,1,1,1,,,-54.6,,
09-01-18 14:11,71.1,0,,,1,1,1,,,-54.7,,
09-01-18 14:12,71.5,0,,,1,1,1,,,-54.6,,
09-01-18 14:13,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 14:14,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 14:15,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 14:16,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 14:17,72.4,0,,,1,1,1,,,-54.6,,
09-01-18 14:18,72.5,0,,,1,1,1,,,-54.6,,
09-01-18 14:19,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 14:20,71.0,0,,,1,1,1,,,-54.6,,
09-01-18 14:21,71.2,0,,,1,1,1,,,-54.6,,
09-01-18 14:22,71.7,0,,,1,1,1,,,-54.6,,
09-01-18 14:23,71.9,0,,,1,1,1,,,-54.6,,
09-01-18 14:24,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 14:25,72.2,0,,,1,1,1,,,-54.7,,
09-01-18 14:26,72.3,0,,,1,1,1,,,-54.7,,
09-01-18 14:27,72.4,0,,,1,1,1,,,-54.6,,
09-01-18 14:28,72.4,0,,,1,1,1,,,-54.6,,
09-01-18 14:29,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 14:30,71.0,0,,,1,1,1,,,-54.6,,
09-01-18 14:31,71.3,0,,,1,1,1,,,-54.7,,
09-01-18 14:32,71.7,0,,,1,1,1,,,-54.6,,
09-01-18 14:33,71.9,0,,,1,1,1,,,-54.6,,
09-01-18 14:34,72.0,0,,,1,1,1,,,-54.7,,
09-01-18 14:35,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 14:36,72.3,0,,,1,1,1,,,-54.6,,
09-01-18 14:37,72.4,0,,,1,1,1,,,-54.6,,
09-01-18 14:38,72.3,0,,,1,1,1,,,-54.6,,
09-01-18 14:39,71.7,0,,,1,1,1,,,-54.6,,
09-01-18 14:40,71.3,0,,,1,1,1,,,-54.6,,
