timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 18:09,69.5,0,,,1,1,,,,,0.0,
2018-09-04 18:10,69.5,0,,,1,1,,,,,0.1,
2018-09-04 18:11,69.6,0,,,1,1,,,,,0.1,
2018-09-04 18:12,69.5,0,,,1,1,,,,,0.1,
2018-09-04 18:13,69.4,0,,,1,1,,,,,0.0,
2018-09-04 18:14,69.2,0,,,1,1,,,,,0.1,
2018-09-04 18:15,69.0,0,,,1,1,,,,,0.1,
2018-09-04 18:16,69.0,0,,,1,1,,,,,0.1,
2018-09-04 18:17,68.9,0,,,1,1,,,,,0.1,
2018-09-04 18:18,69.1,0,,,1,1,,,,,0.1,
2018-09-04 18:19,69.1,0,,,1,1,,,,,0.1,
2018-09-04 18:20,69.1,0,,,1,1,,,,,0.2,
2018-09-04 18:21,69.2,0,,,1,1,,,,,0.0,
2018-09-04 18:22,69.1,0,,,1,1,,,,,0.1,
2018-09-04 18:23,69.2,0,,,1,1,,,,,0.1,
2018-09-04 18:24,69.0,0,,,1,1,,,,,0.1,
2018-09-04 18:25,69.2,0,,,1,1,,,,,0.1,
2018-09-04 18:26,69.0,0,,,1,1,,,,,0.1,
2018-09-04 18:27,69.2,0,,,1,1,,,,,0.1,
2018-09-04 18:28,69.2,0,,,1,1,,,,,0.1,
2018-09-04 18:29,69.1,0,,,1,1,,,,,0.1,
2018-09-04 18:30,69.0,0,,,1,1,,,,,0.1,
2018-09-04 18:31,69.1,0,,,1,1,,,,,0.1,
2018-09-04 18:32,69.2,0,,,1,1,,,,,0.1,
2018-09-04 18:33,69.2,0,,,1,1,,,,,0.0,
2018-09-04 18:34,69.2,0,,,1,1,,,,,0.2,
2018-09-04 18:35,69.2,0,,,1,1,,,,,0.0,
2018-09-04 18:36,69.1,0,,,1,1,,,,,0.1,
2018-09-04 18:37,69.2,0,,,1,1,,,,,0.0,
2018-09-04 18:38,69.2,0,,,1,1,,,,,0.1,
2018-09-04 18:39,69.1,0,,,1,1,,,,,0.1,
2018-09-04 18:40,69.2,0,,,1,1,,,,,0.1,
2018-09-04 18:41,69.3,0,,,1,1,,,,,0.2,
2018-09-04 18:42,69.2,0,,,1,1,,,,,0.1,
2018-09-04 18:43,69.2,0,,,1,1,,,,,0.1,
2018-09-04 18:44,69.2,0,,,1,1,,,,,0.1,
2018-09-04 18:45,69.2,0,,,1,1,,,,,0.1,
2018-09-04 18:46,69.2,0,,,1,1,,,,,0.1,
2018-09-04 18:47,69.2,0,,,1,1,,,,,0.1,
2018-09-04 18:48,69.0,0,,,1,1,,,,,0.1,
2018-09-04 18:49,69.0,0,,,1,1,,,,,0.1,
2018-09-04 18:50,69.0,0,,,1,1,,,,,0.1,
2018-09-04 18:51,69.0,0,,,1,1,,,,,0.2,
2018-09-04 18:52,69.2,0,,,1,1,,,,,0.1,
2018-09-04 18:53,69.2,0,,,1,1,,,,,0.1,
2018-09-04 18:54,69.3,0,,,1,1,,,,,0.1,
2018-09-04 18:55,69.2,0,,,1,1,,,,,0.1,
2018-09-04 18:56,69.3,0,,,1,1,,,,,0.1,
2018-09-04 18:57,69.1,0,,,1,1,,,,,0.1,
2018-09-04 18:58,69.2,0,,,1,1,,,,,0.1,
2018-09-04 18:59,69.1,0,,,1,1,,,,,0.2,
2018-09-04 19:00,69.1,0,,,1,1,,,,,0.1,
2018-09-04 19:01,69.2,0,,,1,1,,,,,0.1,
2018-09-04 19:02,69.3,0,,,1,1,,,,,0.1,
2018-09-04 19:03,69.2,0,,,1,1,,,,,0.2,
2018-09-04 19:04,69.2,0,,,1,1,,,,,0.1,
2018-09-04 19:05,69.0,0,,,1,1,,,,,0.1,
2018-09-04 19:06,69.0,0,,,1,1,,,,,0.1,
2018-09-04 19:07,69.2,0,,,1,1,,,,,0.1,
2018-09-04 19:08,69.2,0,,,1,1,,,,,0.1,
2018-09-04 19:09,69.2,0,,,1,1,,,,,0.0,
2018-09-04 19:10,69.3,0,,,1,1,,,,,0.2,
2018-09-04 19:11,69.2,0,,,1,1,,,,,0.1,
2018-09-04 19:12,69.0,0,,,1,1,,,,,0.1,
2018-09-04 19:13,69.0,0,,,1,1,,,,,0.1,
2018-09-04 19:14,69.2,0,,,1,1,,,,,0.1,
2018-09-04 19:15,69.2,0,,,1,1,,,,,0.1,
2018-09-04 19:16,69.2,0,,,1,1,,,,,0.0,
2018-09-04 19:17,69.1,0,,,1,1,,,,,0.1,
2018-09-04 19:18,68.9,0,,,1,1,,,,,0.1,
2018-09-04 19:19,68.9,0,,,1,1,,,,,0.0,
2018-09-04 19:20,68.9,0,,,1,1,,,,,0.1,
2018-09-04 19:21,69.0,0,,,1,1,,,,,0.1,
2018-09-04 19:22,68.9,0,,,1,1,,,,,0.1,
2018-09-04 19:23,68.9,0,,,1,1,,,,,0.2,
2018-09-04 19:24,68.9,0,,,1,1,,,,,0.1,
2018-09-04 19:25,68.9,0,,,1,1,,,,,0.1,
2018-09-04 19:26,69.0,0,,,1,1,,,,,0.0,
2018-09-04 19:27,68.9,0,,,1,1,,,,,0.2,
2018-09-04 19:28,69.0,0,,,1,1,,,,,0.0,
2018-09-04 19:29,69.0,0,,,1,1,,,,,0.1,
2018-09-04 19:30,68.9,0,,,1,1,,,,,0.1,
2018-09-04 19:31,69.0,0,,,1,1,,,,,0.1,
2018-09-04 19:32,69.0,0,,,1,1,,,,,0.1,
2018-09-04 19:33,69.0,0,,,1,1,,,,,0.1,
2018-09-04 19:34,68.9,0,,,1,1,,,,,0.1,
2018-09-04 19:35,68.9,0,,,1,1,,,,,0.2,
2018-09-04 19:36,69.0,0,,,1,1,,,,,0.1,
2018-09-04 19:37,68.9,0,,,1,1,,,,,0.1,
2018-09-04 19:38,68.8,0,,,1,1,,,,,0.1,
2018-09-04 19:39,68.9,0,,,1,1,,,,,0.1,
2018-09-04 19:40,68.9,0,,,1,1,,,,,0.1,
2018-09-04 19:41,68.7,0,,,1,1,,,,,0.0,
2018-09-04 19:42,68.7,0,,,1,1,,,,,0.1,
2018-09-04 19:43,68.8,0,,,1,1,,,,,0.1,
2018-09-04 19:44,68.9,0,,,1,1,,,,,0.1,
2018-09-04 19:45,68.9,0,,,1,1,,,,,0.1,
2018-09-04 19:46,68.7,0,,,1,1,,,,,0.1,
2018-09-04 19:47,68.7,0,,,1,1,,,,,0.0,
2018-09-04 19:48,68.6,0,,,1,1,,,,,0.1,
2018-09-04 19:49,68.7,0,,,1,1,,,,,0.1,
2018-09-04 19:50,68.7,0,,,1,1,,,,,0.1,
2018-09-04 19:51,68.5,0,,,1,1,,,,,0.1,
2018-09-04 19:52,68.5,0,,,1,1,,,,,0.1,
2018-09-04 19:53,68.6,0,,,1,1,,,,,0.1,
2018-09-04 19:54,68.5,0,,,1,1,,,,,0.1,
2018-09-04 19:55,68.4,0,,,1,1,,,,,0.1,
2018-09-04 19:56,68.5,0,,,1,1,,,,,0.1,
2018-09-04 19:57,68.4,0,,,1,1,,,,,0.1,
2018-09-04 19:58,68.5,0,,,1,1,,,,,0.1,
2018-09-04 19:59,68.4,0,,,1,1,,,,,0.1,
2018-09-04 20:00,68.5,0,,,1,1,,,,,0.2,
2018-09-04 20:01,68.5,0,,,1,1,,,,,0.1,
2018-09-04 20:02,68.4,0,,,1,1,,,,,0.1,
2018-09-04 20:03,68.4,0,,,1,1,,,,,0.0,
2018-09-04 20:04,68.3,0,,,1,1,,,,,0.1,
2018-09-04 20:05,68.5,0,,,1,1,,,,,0.1,
2018-09-04 20:06,68.4,0,,,1,1,,,,,0.1,
2018-09-04 20:07,68.2,0,,,1,1,,,,,0.1,
2018-09-04 20:08,68.5,0,,,1,1,,,,,0.1,
2018-09-04 20:09,68.2,0,,,1,1,,,,,0.0,
2018-09-04 20:10,68.2,0,,,1,1,,,,,0.1,
2018-09-04 20:11,68.2,0,,,1,1,,,,,0.1,
2018-09-04 20:12,68.3,0,,,1,1,,,,,0.1,
2018-09-04 20:13,68.1,0,,,1,1,,,,,0.1,
2018-09-04 20:14,68.1,0,,,1,1,,,,,0.1,
2018-09-04 20:15,68.1,0,,,1,1,,,,,0.1,
2018-09-04 20:16,68.0,0,,,1,1,,,,,0.0,
2018-09-04 20:17,67.8,0,,,1,1,,,,,0.0,
2018-09-04 20:18,68.0,0,,,1,1,,,,,0.2,
2018-09-04 20:19,68.2,0,,,1,1,,,,,0.1,
2018-09-04 20:20,68.0,0,,,1,1,,,,,0.1,
2018-09-04 20:21,68.0,0,,,1,1,,,,,0.0,
2018-09-04 20:22,68.0,0,,,1,1,,,,,0.1,
2018-09-04 20:23,68.0,0,,,1,1,,,,,0.1,
2018-09-04 20:24,68.0,0,,,1,1,,,,,0.1,
2018-09-04 20:25,67.9,0,,,1,1,,,,,0.1,
2018-09-04 20:26,67.9,0,,,1,1,,,,,0.1,
2018-09-04 20:27,67.8,0,,,1,1,,,,,0.0,
2018-09-04 20:28,68.0,0,,,1,1,,,,,0.1,
2018-09-04 20:29,68.0,0,,,1,1,,,,,0.1,
2018-09-04 20:30,67.9,0,,,1,1,,,,,0.1,
2018-09-04 20:31,67.8,0,,,1,1,,,,,0.1,
2018-09-04 20:32,67.9,0,,,1,1,,,,,0.1,
2018-09-04 20:33,67.9,0,,,1,1,,,,,0.0,
2018-09-04 20:34,67.9,0,,,1,1,,,,,0.1,
2018-09-04 20:35,67.9,0,,,1,1,,,,,0.0,
2018-09-04 20:36,67.9,0,,,1,1,,,,,0.1,
2018-09-04 20:37,68.0,0,,,1,1,,,,,0.1,
2018-09-04 20:38,67.9,0,,,1,1,,,,,0.2,
2018-09-04 20:39,67.9,0,,,1,1,,,,,0.0,
2018-09-04 20:40,67.9,0,,,1,1,,,,,0.1,
2018-09-04 20:41,67.8,0,,,1,1,,,,,0.1,
2018-09-04 20:42,67.8,0,,,1,1,,,,,0.1,
2018-09-04 20:43,67.6,0,,,1,1,,,,,0.1,
2018-09-04 20:44,67.7,0,,,1,1,,,,,0.1,
2018-09-04 20:45,67.8,0,,,1,1,,,,,0.1,
2018-09-04 20:46,67.9,0,,,1,1,,,,,0.1,
2018-09-04 20:47,67.7,0,,,1,1,,,,,0.1,
2018-09-04 20:48,67.6,0,,,1,1,,,,,0.1,
2018-09-04 20:49,67.7,0,,,1,1,,,,,0.1,
2018-09-04 20:50,67.5,0,,,1,1,,,,,0.1,
2018-09-04 20:51,67.5,0,,,1,1,,,,,0.1,
2018-09-04 20:52,67.5,0,,,1,1,,,,,0.1,
2018-09-04 20:53,67.7,0,,,1,1,,,,,0.1,
2018-09-04 20:54,67.7,0,,,1,1,,,,,0.1,
2018-09-04 20:55,67.5,0,,,1,1,,,,,0.1,
