timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 11:54,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:55,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:56,75.5,0,,,,,,,,-54.6,0.0,
09-01-18 11:57,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:58,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 11:59,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 12:00,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 12:01,75.4,0,,,,,,,,-54.5,0.0,
09-01-18 12:02,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 12:03,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 12:04,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 12:05,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 12:06,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 12:07,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 12:08,75.5,0,,,,,,,,-54.5,0.0,
09-01-18 12:09,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 12:10,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 12:11,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 12:12,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 12:13,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 12:14,75.2,0,,,,,,,,-54.4,0.0,
09-01-18 12:15,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 12:16,75.5,0,,,,,,,,-54.5,0.0,
09-01-18 12:17,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 12:18,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 12:19,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 12:20,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 12:21,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 12:22,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 12:23,75.6,0,,,,,,,,-54.5,0.0,
09-01-18 12:24,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 12:25,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 12:26,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 12:27,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 12:28,75.4,0,,,,,,,,-54.5,0.0,
09-01-18 12:29,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 12:30,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 12:31,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 12:32,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 12:33,75.5,0,,,,,,,,-54.5,0.0,
09-01-18 12:34,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 12:35,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 12:36,75.5,0,,,,,,,,-54.5,0.0,
09-01-18 12:37,75.6,0,,,,,,,,-54.5,0.0,
09-01-18 12:38,75.6,0,,,,,,,,-54.5,0.0,
09-01-18 12:39,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 12:40,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 12:41,75.4,0,,,,,,,,-54.5,0.0,
09-01-18 12:42,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 12:43,75.5,0,,,,,,,,-54.5,0.0,
09-01-18 12:44,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 12:45,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 12:46,75.7,0,,,,,,,,-54.4,0.0,
09-01-18 12:47,75.4,0,,,,,,,,-54.3,0.0,
09-01-18 12:48,75.5,0,,,,,,,,-54.5,0.0,
09-01-18 12:49,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 12:50,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 12:51,75.6,0,,,,,,,,-54.5,0.0,
09-01-18 12:52,75.7,0,,,,,,,,-54.5,0.0,
09-01-18 12:53,75.7,0,,,,,,,,-54.4,0.0,
09-01-18 12:54,75.4,0,,,,,,,,-54.4,0.0,
