timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 19:28,72.8,0,,,1,1,1,,,,,2.2
2018-09-04 19:29,73.1,0,,,1,1,1,,,,,2.2
2018-09-04 19:30,73.3,0,,,1,1,1,,,,,2.2
2018-09-04 19:31,73.3,0,,,1,1,1,,,,,2.2
2018-09-04 19:32,73.5,0,,,1,1,1,,,,,2.2
2018-09-04 19:33,73.8,0,,,1,1,1,,,,,2.2
2018-09-04 19:34,73.9,0,,,1,1,1,,,,,2.2
2018-09-04 19:35,74.2,0,,,1,1,1,,,,,2.2
2018-09-04 19:36,73.4,0,,,1,1,1,,,,,2.2
2018-09-04 19:37,71.7,0,,,1,1,1,,,,,2.2
2018-09-04 19:38,71.3,0,,,1,1,1,,,,,2.2
2018-09-04 19:39,70.5,0,,,1,1,1,,,,,2.2
2018-09-04 19:40,70.1,0,,,1,1,1,,,,,2.2
2018-09-04 19:41,69.6,0,,,1,1,1,,,,,2.2
2018-09-04 19:42,69.2,0,,,1,1,1,,,,,2.2
2018-09-04 19:43,68.8,0,,,1,1,1,,,,,2.2
2018-09-04 19:44,68.7,0,,,1,1,1,,,,,2.2
2018-09-04 19:45,69.0,0,,,1,1,1,,,,,2.2
2018-09-04 19:46,70.0,0,,,1,1,1,,,,,2.2
2018-09-04 19:47,71.2,0,,,1,1,1,,,,,2.2
2018-09-04 19:48,72.0,0,,,1,1,1,,,,,2.2
2018-09-04 19:49,72.6,0,,,1,1,1,,,,,2.2
2018-09-04 19:50,73.0,0,,,1,1,1,,,,,2.2
2018-09-04 19:51,73.1,0,,,1,1,1,,,,,2.2
2018-09-04 19:52,73.4,0,,,1,1,1,,,,,2.2
2018-09-04 19:53,73.6,0,,,1,1,1,,,,,2.2
2018-09-04 19:54,73.7,0,,,1,1,1,,,,,2.2
2018-09-04 19:55,73.8,0,,,1,1,1,,,,,2.2
2018-09-04 19:56,74.1,0,,,1,1,1,,,,,2.2
2018-09-04 19:57,74.1,0,,,1,1,1,,,,,2.2
2018-09-04 19:58,72.5,0,,,1,1,1,,,,,2.2
2018-09-04 19:59,71.5,0,,,1,1,1,,,,,2.2
2018-09-04 20:00,70.8,0,,,1,1,1,,,,,2.2
2018-09-04 20:01,70.3,0,,,1,1,1,,,,,2.2
2018-09-04 20:02,69.8,0,,,1,1,1,,,,,2.2
2018-09-04 20:03,69.3,0,,,1,1,1,,,,,2.2
2018-09-04 20:04,69.2,0,,,1,1,1,,,,,2.2
2018-09-04 20:05,68.8,0,,,1,1,1,,,,,2.2
2018-09-04 20:06,68.6,0,,,1,1,1,,,,,2.2
2018-09-04 20:07,69.2,0,,,1,1,1,,,,,2.2
2018-09-04 20:08,70.5,0,,,1,1,1,,,,,2.2
2018-09-04 20:09,71.6,0,,,1,1,1,,,,,2.2
2018-09-04 20:10,72.1,0,,,1,1,1,,,,,2.2
2018-09-04 20:11,72.7,0,,,1,1,1,,,,,2.2
2018-09-04 20:12,73.0,0,,,1,1,1,,,,,2.2
2018-09-04 20:13,73.2,0,,,1,1,1,,,,,2.2
2018-09-04 20:14,73.4,0,,,1,1,1,,,,,2.2
2018-09-04 20:15,73.6,0,,,1,1,1,,,,,2.2
2018-09-04 20:16,74.0,0,,,1,1,1,,,,,2.2
2018-09-04 20:17,74.0,0,,,1,1,1,,,,,2.2
2018-09-04 20:18,74.1,0,,,1,1,1,,,,,2.2
2018-09-04 20:19,74.1,0,,,1,1,1,,,,,2.2
2018-09-04 20:20,72.4,0,,,1,1,1,,,,,2.2
2018-09-04 20:21,71.7,0,,,1,1,1,,,,,2.2
2018-09-04 20:22,70.9,0,,,1,1,1,,,,,2.2
2018-09-04 20:23,70.2,0,,,1,1,1,,,,,2.2
2018-09-04 20:24,69.8,0,,,1,1,1,,,,,2.2
2018-09-04 20:25,69.2,0,,,1,1,1,,,,,2.2
2018-09-04 20:26,68.9,0,,,1,1,1,,,,,2.2
2018-09-04 20:27,68.7,0,,,1,1,1,,,,,2.2
2018-09-04 20:28,68.5,0,,,1,1,1,,,,,2.2
2018-09-04 20:29,68.9,0,,,1,1,1,,,,,2.2
2018-09-04 20:30,70.4,0,,,1,1,1,,,,,2.2
2018-09-04 20:31,71.5,0,,,1,1,1,,,,,2.2
2018-09-04 20:32,72.2,0,,,1,1,1,,,,,2.2
2018-09-04 20:33,72.5,0,,,1,1,1,,,,,2.2
2018-09-04 20:34,72.9,0,,,1,1,1,,,,,2.2
2018-09-04 20:35,73.2,0,,,1,1,1,,,,,2.2
2018-09-04 20:36,73.5,0,,,1,1,1,,,,,2.2
2018-09-04 20:37,73.7,0,,,1,1,1,,,,,2.2
2018-09-04 20:38,73.8,0,,,1,1,1,,,,,2.2
2018-09-04 20:39,73.8,0,,,1,1,1,,,,,2.2
2018-09-04 20:40,73.9,0,,,1,1,1,,,,,2.2
2018-09-04 20:41,74.1,0,,,1,1,1,,,,,2.2
2018-09-04 20:42,73.1,0,,,1,1,1,,,,,2.2
2018-09-04 20:43,71.7,0,,,1,1,1,,,,,2.2
2018-09-04 20:44,70.8,0,,,1,1,1,,,,,2.2
2018-09-04 20:45,70.3,0,,,1,1,1,,,,,2.2
2018-09-04 20:46,69.8,0,,,1,1,1,,,,,2.2
2018-09-04 20:47,69.3,0,,,1,1,1,,,,,2.2
2018-09-04 20:48,68.9,0,,,1,1,1,,,,,2.2
2018-09-04 20:49,68.7,0,,,1,1,1,,,,,2.2
2018-09-04 20:50,68.4,0,,,1,1,1,,,,,2.2
2018-09-04 20:51,69.0,0,,,1,1,1,,,,,2.2
2018-09-04 20:52,70.3,0,,,1,1,1,,,,,2.2
2018-09-04 20:53,71.4,0,,,1,1,1,,,,,2.2
2018-09-04 20:54,72.2,0,,,1,1,1,,,,,2.2
2018-09-04 20:55,72.5,0,,,1,1,1,,,,,2.2
2018-09-04 20:56,72.9,0,,,1,1,1,,,,,2.2
2018-09-04 20:57,73.2,0,,,1,1,1,,,,,2.2
2018-09-04 20:58,73.4,0,,,1,1,1,,,,,2.2
2018-09-04 20:59,73.7,0,,,1,1,1,,,,,2.2
2018-09-04 21:00,73.8,0,,,1,1,1,,,,,2.2
2018-09-04 21:01,73.9,0,,,1,1,1,,,,,2.2
2018-09-04 21:02,73.9,0,,,1,1,1,,,,,2.2
2018-09-04 21:03,74.2,0,,,1,1,1,,,,,2.2
2018-09-04 21:04,73.2,0,,,1,1,1,,,,,2.2
2018-09-04 21:05,71.8,0,,,1,1,1,,,,,2.2
2018-09-04 21:06,71.1,0,,,1,1,1,,,,,2.2
2018-09-04 21:07,70.4,0,,,1,1,1,,,,,2.2
2018-09-04 21:08,70.0,0,,,1,1,1,,,,,2.2
2018-09-04 21:09,69.4,0,,,1,1,1,,,,,2.2
2018-09-04 21:10,69.0,0,,,1,1,1,,,,,2.2
2018-09-04 21:11,68.7,0,,,1,1,1,,,,,2.2
2018-09-04 21:12,68.5,0,,,1,1,1,,,,,2.2
2018-09-04 21:13,69.0,0,,,1,1,1,,,,,2.2
2018-09-04 21:14,70.2,0,,,1,1,1,,,,,2.2
2018-09-04 21:15,71.3,0,,,1,1,1,,,,,2.2
2018-09-04 21:16,72.0,0,,,1,1,1,,,,,2.2
2018-09-04 21:17,72.5,0,,,1,1,1,,,,,2.2
2018-09-04 21:18,72.9,0,,,1,1,1,,,,,2.2
2018-09-04 21:19,73.2,0,,,1,1,1,,,,,2.2
2018-09-04 21:20,73.3,0,,,1,1,1,,,,,2.2
2018-09-04 21:21,73.4,0,,,1,1,1,,,,,2.2
2018-09-04 21:22,73.7,0,,,1,1,1,,,,,2.2
